distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.600734 0.0608709 -0.132442 -0.0771863 -0.116587 0.127304 -0.106459 -0.153986 -0.117686
0.601327 0.0602285 -0.132038 -0.0772015 -0.116597 0.127291 -0.106448 -0.154595 -0.116948
0.601915 0.0595995 -0.131607 -0.0772397 -0.11661 0.127256 -0.106447 -0.155188 -0.116174
0.602496 0.0589859 -0.131151 -0.0773008 -0.116628 0.127199 -0.106456 -0.155763 -0.115363
0.603069 0.0583894 -0.130669 -0.0773851 -0.116649 0.127119 -0.106473 -0.156319 -0.114515
0.603635 0.0578117 -0.130163 -0.0774927 -0.116674 0.127017 -0.1065 -0.156853 -0.113631
0.604195 0.0572601 -0.129635 -0.0776151 -0.116705 0.126903 -0.106535 -0.156425 -0.113573
0.604746 0.056716 -0.129077 -0.0777863 -0.116734 0.126741 -0.10658 -0.156925 -0.112678
0.605288 0.0561963 -0.128496 -0.0779726 -0.116768 0.126565 -0.106632 -0.157398 -0.111746
0.60582 0.0557022 -0.127892 -0.0781781 -0.116805 0.126371 -0.106693 -0.157843 -0.110779
0.60634 0.0552352 -0.127267 -0.0784047 -0.116846 0.126157 -0.106761 -0.158258 -0.109774
0.606849 0.0547968 -0.12662 -0.0786535 -0.11689 0.125921 -0.106838 -0.158642 -0.108734
0.60735 0.0543955 -0.125957 -0.0789134 -0.11694 0.125676 -0.106922 -0.157802 -0.108876
0.607839 0.0540064 -0.125265 -0.0792311 -0.116985 0.125376 -0.107014 -0.158139 -0.107856
0.608315 0.0536508 -0.124555 -0.0795606 -0.117035 0.125066 -0.107112 -0.158439 -0.106802
0.608776 0.0533295 -0.123826 -0.0799072 -0.117087 0.12474 -0.107217 -0.158702 -0.105714
0.609233 0.0531484 -0.123143 -0.0801294 -0.117174 0.124466 -0.107331 -0.158842 -0.104684
0.609697 0.0531338 -0.12253 -0.0801776 -0.117313 0.124208 -0.107457 -0.157419 -0.105308
0.610155 0.053191 -0.121937 -0.0801559 -0.117489 0.123912 -0.107594 -0.157336 -0.104549
0.610607 0.0533292 -0.121375 -0.0800495 -0.11771 0.123578 -0.107741 -0.157169 -0.103841
0.61106 0.053543 -0.120842 -0.0798601 -0.117978 0.123187 -0.107895 -0.155627 -0.104594
0.611506 0.0537801 -0.12031 -0.0796465 -0.118282 0.122728 -0.108053 -0.15537 -0.104039
0.611952 0.0540644 -0.119794 -0.0793814 -0.118629 0.122247 -0.108214 -0.153785 -0.104864
0.612391 0.0543563 -0.11927 -0.0794644 -0.118943 0.121695 -0.108375 -0.153478 -0.104426
0.612828 0.0546651 -0.118743 -0.0800723 -0.119174 0.121133 -0.108537 -0.151898 -0.10527
0.613242 0.0547789 -0.11808 -0.0799777 -0.119538 0.121225 -0.108744 -0.151759 -0.10472
0.613642 0.0546464 -0.117231 -0.0801307 -0.119882 0.121066 -0.108971 -0.151717 -0.104024
0.614036 0.0548237 -0.116537 -0.0804113 -0.120218 0.120774 -0.109214 -0.15028 -0.104701
0.614414 0.0566569 -0.116882 -0.0808145 -0.120542 0.120379 -0.109467 -0.150609 -0.103644
0.614792 0.0594258 -0.117816 -0.0812571 -0.120864 0.119927 -0.109728 -0.149236 -0.104231
0.615155 0.0589455 -0.116907 -0.081779 -0.121175 0.119458 -0.109996 -0.149625 -0.103082
0.615509 0.0604245 -0.117098 -0.082236 -0.1215 0.118997 -0.110273 -0.148133 -0.103753
0.615863 0.0629399 -0.117891 -0.0826951 -0.12183 0.118528 -0.110558 -0.145732 -0.10533
0.616206 0.0659181 -0.118942 -0.0832421 -0.122147 0.118037 -0.110851 -0.146145 -0.104324
0.61654 0.0690864 -0.120086 -0.0837847 -0.122468 0.117562 -0.111154 -0.146364 -0.103385
0.616874 0.0686436 -0.119621 -0.0842779 -0.122801 0.117117 -0.111469 -0.144726 -0.104181
0.617189 0.0698551 -0.119858 -0.0848244 -0.123128 0.116667 -0.111795 -0.145082 -0.103102
0.6175 0.071998 -0.120508 -0.0852963 -0.123474 0.116238 -0.112134 -0.143444 -0.103864
0.6178 0.0745381 -0.121327 -0.0859175 -0.123796 0.115793 -0.112485 -0.143787 -0.102774
0.618099 0.0772616 -0.122217 -0.0865255 -0.124121 0.115364 -0.112849 -0.142083 -0.103563
0.618389 0.0799267 -0.123083 -0.0874516 -0.124378 0.114907 -0.113223 -0.14243 -0.10245
0.618679 0.082514 -0.123917 -0.0886179 -0.124564 0.114456 -0.11361 -0.140676 -0.10325
0.618971 0.0849345 -0.124695 -0.0903449 -0.124585 0.113972 -0.114004 -0.137957 -0.104947
0.619251 0.0871328 -0.125405 -0.0924404 -0.124443 0.113435 -0.114403 -0.138388 -0.103961
0.619517 0.0892065 -0.126073 -0.0945681 -0.124199 0.112906 -0.114809 -0.138796 -0.102859
0.619776 0.0911863 -0.126705 -0.0965941 -0.123893 0.112392 -0.115225 -0.136981 -0.103678
0.62002 0.092988 -0.127285 -0.0986309 -0.1235 0.111845 -0.115645 -0.137394 -0.102548
0.620257 0.0947273 -0.127832 -0.100481 -0.123088 0.111316 -0.116073 -0.135496 -0.1034
0.62048 0.0963127 -0.128333 -0.102308 -0.122618 0.110755 -0.116505 -0.135912 -0.10225
0.620683 0.0978339 -0.1288 -0.10399 -0.12214 0.110207 -0.116944 -0.136298 -0.100976
0.620879 0.0993314 -0.129238 -0.105486 -0.121684 0.109677 -0.117392 -0.134202 -0.101892
0.621059 0.1007 -0.129634 -0.106989 -0.121186 0.109112 -0.117842 -0.134593 -0.100616
0.621231 0.102073 -0.130002 -0.108316 -0.120727 0.108569 -0.1183 -0.132417 -0.101576
0.621387 0.103335 -0.130332 -0.109666 -0.120232 0.107989 -0.118759 -0.132812 -0.100308
0.621535 0.104623 -0.130635 -0.110854 -0.119784 0.107433 -0.119225 -0.130564 -0.101306
0.621668 0.105813 -0.130903 -0.112084 -0.1193 0.106838 -0.11969 -0.130964 -0.100053
0.62178 0.107005 -0.131142 -0.113223 -0.118841 0.106261 -0.12016 -0.131324 -0.0986749
0.621884 0.108232 -0.131355 -0.114242 -0.11843 0.105711 -0.120638 -0.12887 -0.0997615
0.621973 0.109292 -0.131534 -0.115262 -0.118014 0.105117 -0.121113 -0.129238 -0.0984228
0.622053 0.110282 -0.131682 -0.116056 -0.117713 0.104552 -0.121594 -0.126856 -0.0994346
0.622119 0.111051 -0.131795 -0.116815 -0.117443 0.103945 -0.122072 -0.127228 -0.098131
0.622164 0.111692 -0.131871 -0.117401 -0.117279 0.103358 -0.122553 -0.127554 -0.0967043
0.622201 0.112238 -0.131912 -0.117789 -0.117248 0.102798 -0.123039 -0.12517 -0.0976342
0.622248 0.112629 -0.131914 -0.118435 -0.117109 0.102253 -0.123529 -0.125452 -0.0962905
0.622311 0.113003 -0.13188 -0.11895 -0.117061 0.10177 -0.12403 -0.12301 -0.0972667
0.622377 0.113153 -0.131804 -0.119507 -0.117015 0.101304 -0.124538 -0.12322 -0.0960477
0.62246 0.11329 -0.131688 -0.119947 -0.117057 0.100902 -0.125059 -0.120844 -0.0969714
0.622546 0.113227 -0.131526 -0.120429 -0.117103 0.100512 -0.125587 -0.120988 -0.0958737
0.622641 0.113155 -0.13132 -0.120813 -0.117229 0.10016 -0.126127 -0.118737 -0.0966992
0.622749 0.112973 -0.131068 -0.121179 -0.117393 0.0998099 -0.126673 -0.115805 -0.0981086
0.622859 0.11262 -0.130763 -0.121621 -0.117544 0.0994455 -0.127221 -0.115964 -0.0973184
0.622974 0.112303 -0.13041 -0.12198 -0.117764 0.0991105 -0.127777 -0.114095 -0.0979613
0.623097 0.111928 -0.130008 -0.122328 -0.118015 0.0987776 -0.128337 -0.111697 -0.0990215
0.623225 0.11146 -0.129551 -0.122723 -0.118266 0.0984291 -0.128896 -0.111863 -0.0984262
0.623353 0.111028 -0.129049 -0.12306 -0.11857 0.0981135 -0.129461 -0.110341 -0.0988996
0.623487 0.110571 -0.128498 -0.123388 -0.118902 0.0978029 -0.130028 -0.10832 -0.0997287
0.623629 0.110084 -0.127899 -0.12372 -0.119251 0.0974884 -0.130594 -0.106235 -0.100641
0.623781 0.109577 -0.127251 -0.124059 -0.119617 0.0971682 -0.131159 -0.10425 -0.10154
0.62394 0.109091 -0.126559 -0.124418 -0.119988 0.0968315 -0.131719 -0.104392 -0.101324
0.624098 0.108743 -0.125842 -0.124743 -0.120392 0.0965273 -0.13228 -0.103199 -0.10177
0.624261 0.108523 -0.125108 -0.125062 -0.120813 0.0962277 -0.132837 -0.101608 -0.102439
0.624431 0.108437 -0.124365 -0.125386 -0.121245 0.0959241 -0.133391 -0.0999569 -0.103163
0.62461 0.108485 -0.123622 -0.125715 -0.121684 0.0956141 -0.133938 -0.0983717 -0.103883
0.624798 0.108662 -0.122883 -0.126051 -0.122129 0.095297 -0.134478 -0.0968919 -0.104577
0.624994 0.108957 -0.122155 -0.126395 -0.122576 0.0949726 -0.13501 -0.0955239 -0.105241
0.625201 0.109355 -0.12144 -0.126745 -0.123025 0.0946409 -0.135534 -0.0942617 -0.105873
0.625417 0.10984 -0.120742 -0.127103 -0.123473 0.0943014 -0.136048 -0.0930956 -0.106475
0.625643 0.110396 -0.12006 -0.127468 -0.123918 0.0939536 -0.136551 -0.0920155 -0.107047
0.625879 0.111008 -0.119396 -0.127842 -0.124358 0.0935963 -0.137043 -0.091012 -0.10759
0.626125 0.111662 -0.11875 -0.128226 -0.124792 0.0932289 -0.137523 -0.0900765 -0.108105
0.626382 0.112346 -0.118124 -0.12862 -0.125216 0.0928504 -0.137989 -0.0892014 -0.108593
0.626648 0.113049 -0.117515 -0.129024 -0.12563 0.0924601 -0.138442 -0.0883801 -0.109055
0.626926 0.113763 -0.116926 -0.12944 -0.12603 0.0920575 -0.138881 -0.0876069 -0.109491
0.627213 0.11448 -0.116355 -0.129868 -0.126417 0.0916422 -0.139304 -0.0868766 -0.109903
0.627512 0.115195 -0.115803 -0.130307 -0.126788 0.091214 -0.139712 -0.0861851 -0.110291
0.62782 0.115902 -0.115269 -0.130759 -0.127142 0.0907726 -0.140104 -0.0855289 -0.110656
0.62814 0.116597 -0.114754 -0.131223 -0.127477 0.0903177 -0.14048 -0.0849054 -0.110999
0.62847 0.117278 -0.114258 -0.1317 -0.127791 0.089849 -0.140838 -0.0843123 -0.111321
0.62881 0.117941 -0.113779 -0.13222 -0.128071 0.0893644 -0.141178 -0.08375 -0.111622
0.62916 0.118583 -0.113318 -0.132806 -0.128299 0.0888616 -0.1415 -0.0832186 -0.111902
0.629518 0.119203 -0.112875 -0.133478 -0.128464 0.0883379 -0.141802 -0.0827176 -0.112163
0.629885 0.119799 -0.11245 -0.134238 -0.128559 0.0877913 -0.142084 -0.0822454 -0.112405
0.630258 0.120371 -0.112042 -0.135076 -0.128585 0.0872208 -0.142345 -0.0817988 -0.112629
0.630637 0.120921 -0.111651 -0.135972 -0.128547 0.0866281 -0.142573 -0.0813738 -0.112837
0.631033 0.121426 -0.111275 -0.136979 -0.128414 0.0855369 -0.142695 -0.0810015 -0.113023
0.631435 0.121921 -0.110916 -0.137914 -0.128277 0.0845244 -0.142795 -0.0806152 -0.113201
0.631844 0.122405 -0.110575 -0.138748 -0.128158 0.0835847 -0.142877 -0.0802267 -0.113372
0.632263 0.122874 -0.11025 -0.139465 -0.128072 0.0827129 -0.142943 -0.0798467 -0.113535
0.632694 0.123321 -0.109943 -0.140129 -0.127988 0.0819049 -0.142996 -0.079487 -0.113689
0.633134 0.123759 -0.109653 -0.14077 -0.127894 0.0806374 -0.14294 -0.0800787 -0.113624
0.633575 0.12418 -0.10938 -0.141387 -0.127789 0.0791066 -0.1428 -0.0806313 -0.113511
0.634016 0.124575 -0.109124 -0.141983 -0.127673 0.0774452 -0.142588 -0.0811513 -0.113354
0.634455 0.124942 -0.108885 -0.142561 -0.127545 0.0757607 -0.142309 -0.0816415 -0.11316
0.634891 0.12528 -0.108662 -0.143121 -0.127406 0.0741247 -0.141979 -0.0821039 -0.112932
0.635323 0.125589 -0.108455 -0.143664 -0.127254 0.0725857 -0.141615 -0.0825398 -0.112676
0.63575 0.125871 -0.108263 -0.144188 -0.127091 0.0711745 -0.141231 -0.0829492 -0.112396
0.636173 0.126125 -0.108086 -0.144693 -0.126919 0.0699089 -0.140842 -0.083332 -0.112097
0.63659 0.126352 -0.107923 -0.145177 -0.126737 0.0687965 -0.140458 -0.0836874 -0.111783
0.637002 0.126552 -0.107775 -0.145641 -0.126547 0.067824 -0.140082 -0.0840156 -0.111457
0.637409 0.126721 -0.107641 -0.146094 -0.126342 0.0673776 -0.13985 -0.0843332 -0.11112
0.637816 0.126877 -0.10752 -0.146524 -0.126131 0.067 -0.13963 -0.0846633 -0.110765
0.638223 0.12702 -0.107413 -0.146925 -0.125916 0.0666078 -0.139397 -0.0850127 -0.110393
0.638628 0.127119 -0.10732 -0.147318 -0.125686 0.0662154 -0.139154 -0.085365 -0.110008
0.63903 0.127181 -0.107239 -0.147706 -0.125438 0.065826 -0.138901 -0.0857165 -0.109612
0.639429 0.127211 -0.10717 -0.148088 -0.125171 0.0654409 -0.138639 -0.0860658 -0.109209
0.639824 0.127214 -0.107112 -0.148465 -0.124886 0.0650611 -0.138366 -0.0864122 -0.1088
0.640215 0.127193 -0.107066 -0.148833 -0.124582 0.064688 -0.138082 -0.0867549 -0.108387
0.640602 0.127149 -0.107029 -0.149192 -0.12426 0.064323 -0.137788 -0.0870923 -0.107973
0.640984 0.127084 -0.107004 -0.149538 -0.123922 0.063968 -0.137483 -0.0874232 -0.107558
0.641361 0.126999 -0.106989 -0.14987 -0.123568 0.0636249 -0.137167 -0.0877461 -0.107147
0.641732 0.126892 -0.106984 -0.150186 -0.123199 0.0632956 -0.136841 -0.0880592 -0.106741
0.642098 0.126763 -0.106989 -0.150483 -0.122817 0.062982 -0.136505 -0.0883612 -0.106344
0.642457 0.126613 -0.107004 -0.150759 -0.122423 0.0626868 -0.13616 -0.0886497 -0.105958
0.64281 0.126441 -0.107029 -0.151014 -0.122018 0.0624129 -0.135807 -0.088922 -0.105586
0.643155 0.126248 -0.107064 -0.151244 -0.121605 0.062163 -0.135447 -0.0891759 -0.105232
0.643494 0.126038 -0.107108 -0.150938 -0.121566 0.0619401 -0.13508 -0.0894095 -0.1049
0.643826 0.125794 -0.107161 -0.151119 -0.121161 0.0617381 -0.134706 -0.0896281 -0.10459
0.644151 0.125537 -0.107223 -0.151265 -0.120755 0.0615632 -0.134325 -0.089827 -0.104306
0.64447 0.125264 -0.107293 -0.150805 -0.120786 0.0614186 -0.133941 -0.0900038 -0.104051
0.644781 0.124955 -0.107372 -0.150893 -0.120403 0.0612992 -0.13355 -0.0901621 -0.103828
0.645087 0.124636 -0.107458 -0.150339 -0.120484 0.0612119 -0.133156 -0.0902974 -0.103641
0.645386 0.12428 -0.107552 -0.15036 -0.120132 0.061152 -0.132758 -0.0904126 -0.10349
0.645679 0.123912 -0.107652 -0.150339 -0.119789 0.0611251 -0.132358 -0.0905036 -0.10338
0.645967 0.123528 -0.10776 -0.149631 -0.119949 0.0611349 -0.131957 -0.0905671 -0.103315
0.646249 0.123106 -0.107873 -0.149541 -0.119647 0.0611745 -0.131554 -0.0906083 -0.103296
0.646526 0.122676 -0.107992 -0.148743 -0.119862 0.0612514 -0.131153 -0.0906215 -0.103325
0.646799 0.122209 -0.108116 -0.148578 -0.119608 0.0613592 -0.13075 -0.0906112 -0.103406
0.647069 0.121736 -0.108245 -0.147695 -0.119876 0.0615055 -0.130351 -0.0905711 -0.10354
0.647334 0.121227 -0.108378 -0.147451 -0.119676 0.0616835 -0.129952 -0.090506 -0.103729
0.647598 0.120712 -0.108515 -0.146487 -0.119994 0.0619007 -0.129557 -0.0904095 -0.103975
0.647859 0.120161 -0.108655 -0.146165 -0.11985 0.0621499 -0.129164 -0.0902864 -0.10428
0.648119 0.119604 -0.108798 -0.145125 -0.120214 0.0624385 -0.128776 -0.0901301 -0.104645
0.648378 0.119012 -0.108944 -0.144725 -0.120127 0.0627587 -0.128391 -0.0899458 -0.10507
0.648638 0.118415 -0.109091 -0.143615 -0.120533 0.0631181 -0.128013 -0.0897265 -0.105558
0.6489 0.11779 -0.10924 -0.142103 -0.121225 0.0635069 -0.127638 -0.0894803 -0.106104
0.649167 0.117135 -0.109389 -0.141595 -0.12125 0.0639336 -0.12727 -0.0891964 -0.106714
0.649436 0.11648 -0.10954 -0.141033 -0.121296 0.0644017 -0.126911 -0.0888712 -0.107386
0.649711 0.115812 -0.109692 -0.139814 -0.121771 0.0649115 -0.126564 -0.0885026 -0.108121
0.649991 0.11512 -0.109843 -0.138225 -0.122489 0.0654534 -0.126223 -0.0880981 -0.108915
0.650279 0.114398 -0.109992 -0.136462 -0.123321 0.0660118 -0.125882 -0.087859 -0.109705
0.65057 0.113621 -0.110135 -0.135822 -0.123481 0.066572 -0.125535 -0.0880215 -0.110414
0.65086 0.112834 -0.110274 -0.135032 -0.123717 0.0671216 -0.125174 -0.0887086 -0.110984
0.651148 0.112043 -0.11041 -0.133807 -0.124199 0.0676658 -0.124802 -0.0896066 -0.111475
0.651434 0.111239 -0.110542 -0.132333 -0.124823 0.0682026 -0.124417 -0.09061 -0.111905
0.651716 0.110384 -0.110664 -0.131744 -0.124951 0.0687402 -0.124021 -0.0916626 -0.112285
0.651994 0.109532 -0.110782 -0.131167 -0.125052 0.069279 -0.123615 -0.0927307 -0.112624
0.652266 0.108682 -0.110897 -0.1306 -0.125127 0.0698173 -0.123197 -0.0938085 -0.112926
0.652534 0.107846 -0.111011 -0.129457 -0.125498 0.070352 -0.122764 -0.0948892 -0.113193
0.652798 0.106985 -0.111119 -0.128893 -0.125551 0.0708824 -0.122317 -0.095981 -0.113425
0.653056 0.106122 -0.111223 -0.128331 -0.125581 0.0714132 -0.121857 -0.0970661 -0.113628
0.653308 0.105255 -0.111324 -0.127767 -0.125591 0.0719451 -0.121384 -0.0981461 -0.113805
0.653554 0.104382 -0.111422 -0.127199 -0.12558 0.0724797 -0.120898 -0.0992204 -0.113958
0.653794 0.103502 -0.111516 -0.126628 -0.12555 0.0730183 -0.120399 -0.10029 -0.114087
0.654028 0.102615 -0.111605 -0.126051 -0.125502 0.0735619 -0.119889 -0.101354 -0.114194
0.654256 0.101721 -0.11169 -0.125469 -0.125436 0.0741114 -0.119367 -0.102416 -0.114281
0.654477 0.100819 -0.11177 -0.124879 -0.125354 0.0746675 -0.118834 -0.103474 -0.114348
0.654692 0.0999093 -0.111845 -0.124282 -0.125255 0.0752308 -0.11829 -0.10453 -0.114396
0.654899 0.098993 -0.111915 -0.123676 -0.125141 0.0758018 -0.117736 -0.105584 -0.114426
0.6551 0.0980702 -0.111979 -0.123063 -0.125013 0.0763811 -0.117172 -0.106636 -0.114438
0.655293 0.0971414 -0.112037 -0.122441 -0.124872 0.076969 -0.116599 -0.107686 -0.114433
0.655484 0.0962151 -0.112091 -0.121804 -0.12472 0.0775718 -0.11602 -0.108722 -0.114418
0.655669 0.0952847 -0.112139 -0.121154 -0.124558 0.0781874 -0.115436 -0.109753 -0.11439
0.65585 0.0943488 -0.112181 -0.120492 -0.124386 0.0788147 -0.114845 -0.110785 -0.114345
0.656057 0.0943225 -0.112492 -0.120515 -0.123845 0.0789904 -0.114037 -0.112385 -0.113995
0.656266 0.0939321 -0.112744 -0.120964 -0.123028 0.0789275 -0.113078 -0.113892 -0.113629
0.656458 0.0933057 -0.112954 -0.120226 -0.122775 0.0811346 -0.113121 -0.115072 -0.113385
0.656634 0.092518 -0.113129 -0.118775 -0.122888 0.0844 -0.113639 -0.115955 -0.113281
0.65682 0.0916764 -0.113288 -0.119674 -0.121779 0.0840172 -0.112753 -0.11668 -0.113264
0.656986 0.0908027 -0.113435 -0.120313 -0.120697 0.0857831 -0.11268 -0.117154 -0.113398
0.657131 0.0899017 -0.11357 -0.119508 -0.120341 0.0885367 -0.113005 -0.117426 -0.113672
0.657262 0.0889704 -0.113687 -0.117929 -0.120408 0.0915958 -0.113459 -0.117593 -0.11404
0.65742 0.0880638 -0.113805 -0.118876 -0.119107 0.091086 -0.112812 -0.117807 -0.114423
0.657561 0.087173 -0.11392 -0.11919 -0.118047 0.0923398 -0.112676 -0.117891 -0.114913
0.657686 0.0862822 -0.114029 -0.118208 -0.11768 0.0943659 -0.112791 -0.1179 -0.115482
0.657831 0.0854012 -0.114135 -0.119126 -0.116192 0.0965556 -0.112977 -0.117981 -0.116053
0.657966 0.0845293 -0.114238 -0.118438 -0.115568 0.0987265 -0.113182 -0.117986 -0.116698
0.658096 0.0836484 -0.114332 -0.116925 -0.115437 0.100713 -0.113365 -0.117968 -0.117389
0.658264 0.082785 -0.114425 -0.117762 -0.113917 0.102367 -0.113495 -0.118061 -0.118058
0.658557 0.0821277 -0.11459 -0.116691 -0.113474 0.103959 -0.113623 -0.1187 -0.118484
0.658921 0.0815552 -0.114796 -0.114787 -0.113548 0.105321 -0.113718 -0.119267 -0.118942
0.659329 0.0809956 -0.115017 -0.114988 -0.112418 0.106406 -0.113768 -0.119817 -0.119408
0.659764 0.080469 -0.115263 -0.113841 -0.112046 0.107264 -0.113776 -0.12033 -0.119893
0.66022 0.079947 -0.115521 -0.112042 -0.11208 0.107898 -0.113736 -0.120834 -0.120383
0.660692 0.0794177 -0.115788 -0.109972 -0.112306 0.10838 -0.113652 -0.121344 -0.120869
0.661178 0.0788763 -0.116059 -0.107845 -0.112606 0.108801 -0.113533 -0.121866 -0.121348
0.661674 0.0783218 -0.116332 -0.105777 -0.11292 0.109211 -0.113387 -0.122402 -0.121818
0.662181 0.0777546 -0.116605 -0.103823 -0.113218 0.109637 -0.113218 -0.122951 -0.122276
0.662696 0.0771754 -0.116877 -0.102004 -0.113492 0.110093 -0.113033 -0.123512 -0.122721
0.663218 0.0765854 -0.117146 -0.100324 -0.113739 0.110583 -0.112834 -0.124085 -0.123153
0.663748 0.0759855 -0.117412 -0.0987761 -0.113961 0.111105 -0.112625 -0.124669 -0.12357
0.664285 0.0753764 -0.117672 -0.0973478 -0.114161 0.111656 -0.112408 -0.125263 -0.123972
0.664828 0.0747589 -0.117925 -0.0960269 -0.114342 0.112232 -0.112185 -0.125865 -0.124357
0.665377 0.0741308 -0.11817 -0.0952401 -0.114344 0.112826 -0.111957 -0.126478 -0.124725
0.66593 0.0735015 -0.118408 -0.0942763 -0.114412 0.11344 -0.111728 -0.127093 -0.125077
0.666489 0.0728671 -0.118637 -0.0932516 -0.114509 0.114062 -0.111496 -0.127727 -0.125405
0.667052 0.0722257 -0.118855 -0.0922259 -0.114617 0.114687 -0.111264 -0.128391 -0.125703
0.66762 0.0715766 -0.119059 -0.0912288 -0.114726 0.115312 -0.111032 -0.129089 -0.125965
0.668192 0.0709192 -0.11925 -0.0902739 -0.114833 0.115933 -0.1108 -0.129819 -0.126191
0.668766 0.0702474 -0.119421 -0.0902291 -0.114658 0.116548 -0.110569 -0.130582 -0.126378
0.669341 0.0695806 -0.119581 -0.0897171 -0.114603 0.117165 -0.110342 -0.131341 -0.126544
0.669917 0.0689109 -0.119726 -0.0889841 -0.114612 0.117773 -0.110118 -0.132113 -0.126678
0.670495 0.068236 -0.119852 -0.0881586 -0.114655 0.11837 -0.109897 -0.132897 -0.126782
0.671075 0.0675555 -0.11996 -0.0873091 -0.114715 0.118954 -0.10968 -0.133687 -0.126857
0.671661 0.0668649 -0.120045 -0.0879519 -0.11434 0.119508 -0.109466 -0.134504 -0.126891
0.672244 0.0661876 -0.120117 -0.0877484 -0.114161 0.120071 -0.109258 -0.135285 -0.126918
0.672825 0.0655123 -0.120171 -0.0871297 -0.114096 0.120624 -0.109056 -0.136047 -0.126928
0.673404 0.0648353 -0.120204 -0.0863222 -0.114096 0.12116 -0.10886 -0.136798 -0.126919
0.673984 0.064157 -0.120216 -0.0854476 -0.114133 0.121673 -0.108671 -0.137533 -0.126893
0.674572 0.0634738 -0.120203 -0.0860899 -0.113752 0.122149 -0.108486 -0.138271 -0.126842
0.675157 0.0628094 -0.120177 -0.0858639 -0.113572 0.122626 -0.108309 -0.138959 -0.126793
0.67574 0.0621513 -0.120131 -0.0852231 -0.113511 0.123088 -0.108139 -0.139623 -0.126735
0.67633 0.0614916 -0.120061 -0.0858468 -0.113093 0.12351 -0.107976 -0.1403 -0.126647
0.676914 0.0608495 -0.119975 -0.085561 -0.112901 0.123928 -0.10782 -0.140955 -0.126549
0.677494 0.0602131 -0.119869 -0.0848494 -0.11284 0.124327 -0.107672 -0.141597 -0.126435
0.678079 0.0595747 -0.119736 -0.0854573 -0.112412 0.124683 -0.107531 -0.14225 -0.126291
0.678657 0.0589551 -0.119587 -0.0851301 -0.112225 0.125036 -0.107398 -0.142879 -0.126137
0.679236 0.0583389 -0.119413 -0.0857193 -0.111766 0.125352 -0.107273 -0.143512 -0.125958
0.679807 0.0577415 -0.119223 -0.0853314 -0.111574 0.125664 -0.107157 -0.144118 -0.125769
0.68037 0.0571514 -0.11901 -0.0845041 -0.111537 0.125954 -0.107048 -0.144708 -0.125568
0.680936 0.0565605 -0.118768 -0.0850752 -0.111112 0.126198 -0.106948 -0.145307 -0.125336
0.681498 0.0559896 -0.118509 -0.0856272 -0.110654 0.126426 -0.106856 -0.145892 -0.125088
0.682054 0.0554369 -0.11823 -0.0861631 -0.110164 0.126635 -0.106772 -0.146462 -0.124825
0.682597 0.0549042 -0.117934 -0.0856548 -0.109994 0.126841 -0.106697 -0.146998 -0.124557
0.683137 0.0543761 -0.117611 -0.086172 -0.109516 0.127002 -0.106631 -0.147535 -0.124265
0.683671 0.0538691 -0.11727 -0.0866694 -0.109017 0.127143 -0.106574 -0.148055 -0.123958
0.68419 0.0533854 -0.116912 -0.0860766 -0.108873 0.127278 -0.106525 -0.14854 -0.123649
0.684704 0.0529073 -0.116526 -0.0865517 -0.108406 0.12737 -0.106486 -0.149023 -0.123316
0.68521 0.0524522 -0.116122 -0.0870052 -0.107925 0.127441 -0.106454 -0.149485 -0.122971
0.685706 0.0520197 -0.115701 -0.0874387 -0.107432 0.127493 -0.106432 -0.149925 -0.122616
