distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.823251 0.102719 -0.131968 -0.172433 -0.111714 0.0527394 -0.135378 -0.0853751 -0.0892929
0.823617 0.102755 -0.131798 -0.172501 -0.111643 0.0526781 -0.135169 -0.0854948 -0.0892862
0.823986 0.102773 -0.131628 -0.172566 -0.111545 0.0526122 -0.134958 -0.0856248 -0.0892926
0.824357 0.102775 -0.131456 -0.172622 -0.111426 0.0525473 -0.134742 -0.0857606 -0.0893157
0.824729 0.102763 -0.13128 -0.172666 -0.11129 0.0524888 -0.134522 -0.0858979 -0.089359
0.825101 0.102739 -0.1311 -0.172692 -0.111142 0.0524415 -0.134298 -0.0860327 -0.0894264
0.825473 0.102705 -0.130912 -0.172697 -0.110988 0.0524116 -0.134069 -0.0861602 -0.0895224
0.825845 0.102659 -0.130716 -0.172679 -0.110827 0.0523983 -0.133834 -0.0862812 -0.0896485
0.826217 0.102605 -0.130509 -0.172632 -0.110666 0.0524098 -0.133594 -0.086389 -0.0898102
0.826589 0.102547 -0.130289 -0.172551 -0.110513 0.0524524 -0.13335 -0.0864783 -0.0900124
0.826961 0.102496 -0.130052 -0.172082 -0.110696 0.052532 -0.133097 -0.0865462 -0.0902601
0.82733 0.102422 -0.129799 -0.171934 -0.110579 0.0526481 -0.132843 -0.0865873 -0.090554
0.827699 0.102357 -0.129526 -0.171735 -0.110485 0.0528073 -0.132583 -0.0866005 -0.0909018
0.828067 0.102297 -0.129231 -0.171488 -0.110415 0.0530139 -0.132319 -0.0865814 -0.0913071
0.828436 0.10225 -0.128911 -0.17076 -0.110771 0.0532723 -0.132048 -0.0865275 -0.091774
0.828802 0.102183 -0.128569 -0.170425 -0.110766 0.0535767 -0.131775 -0.0864367 -0.0923008
0.829168 0.102131 -0.128199 -0.17003 -0.110793 0.0539342 -0.131497 -0.0863081 -0.0928954
0.829535 0.102098 -0.1278 -0.169098 -0.111295 0.0543503 -0.131213 -0.0861368 -0.0935608
0.829901 0.10206 -0.127365 -0.16859 -0.111417 0.0548354 -0.13093 -0.0859059 -0.0943072
0.830267 0.102048 -0.126891 -0.168006 -0.111589 0.0553914 -0.130643 -0.0856179 -0.0951379
0.830636 0.102063 -0.12638 -0.16683 -0.112276 0.0560193 -0.130349 -0.0852714 -0.0960515
0.831004 0.102061 -0.125834 -0.166128 -0.112545 0.0567067 -0.130055 -0.0848685 -0.0970442
0.831375 0.102092 -0.12525 -0.164815 -0.113329 0.0574626 -0.129751 -0.0844069 -0.09812
0.831746 0.102108 -0.12463 -0.163992 -0.11369 0.0582748 -0.129445 -0.0838881 -0.0992737
0.832121 0.102157 -0.123972 -0.162545 -0.114559 0.0591547 -0.129128 -0.0833063 -0.10051
0.8325 0.102213 -0.123276 -0.16071 -0.115735 0.0600903 -0.1288 -0.0826677 -0.101823
0.832876 0.102229 -0.122548 -0.159734 -0.116225 0.0610829 -0.128467 -0.0819708 -0.103201
0.833259 0.102285 -0.121785 -0.158678 -0.116745 0.0621133 -0.128121 -0.081371 -0.104611
0.833646 0.102325 -0.121015 -0.157065 -0.117659 0.0631336 -0.127751 -0.081472 -0.105844
0.834033 0.102331 -0.120242 -0.155124 -0.11879 0.0641397 -0.127359 -0.081959 -0.106959
0.8344 0.102219 -0.119482 -0.154134 -0.119223 0.0651539 -0.126954 -0.0825932 -0.107979
0.834759 0.1021 -0.118717 -0.15315 -0.119613 0.0661712 -0.126534 -0.0832868 -0.108952
0.835112 0.101979 -0.117947 -0.152162 -0.119967 0.0671887 -0.126096 -0.0839919 -0.109893
0.835458 0.101852 -0.117172 -0.151168 -0.120286 0.0682075 -0.125639 -0.0846786 -0.110813
0.835801 0.10174 -0.116386 -0.149455 -0.121066 0.0692329 -0.125158 -0.0853282 -0.111729
0.836135 0.101578 -0.115598 -0.148446 -0.121343 0.0702497 -0.12466 -0.085954 -0.112626
0.83646 0.101408 -0.1148 -0.147426 -0.121588 0.0712743 -0.124142 -0.0865301 -0.113524
0.836776 0.10123 -0.113993 -0.146393 -0.121802 0.072307 -0.123602 -0.0870613 -0.114427
0.837084 0.101043 -0.113173 -0.145346 -0.121986 0.0733491 -0.123042 -0.0875513 -0.115338
0.837383 0.100846 -0.11234 -0.144284 -0.122141 0.0744018 -0.122459 -0.0880035 -0.116259
0.837671 0.100639 -0.111493 -0.143204 -0.122266 0.0754664 -0.121854 -0.088421 -0.117193
0.837953 0.100437 -0.110626 -0.142095 -0.122379 0.0765573 -0.121221 -0.0887881 -0.118147
0.838227 0.100234 -0.10974 -0.140957 -0.122476 0.077672 -0.120561 -0.0891169 -0.119121
0.838493 0.100027 -0.108833 -0.13979 -0.122554 0.0788087 -0.119875 -0.0894146 -0.120115
0.83875 0.0998159 -0.107906 -0.138598 -0.122613 0.0799662 -0.119162 -0.089685 -0.121127
0.838997 0.0996003 -0.106956 -0.13738 -0.12265 0.081144 -0.118424 -0.0899306 -0.122159
0.839233 0.0993806 -0.105985 -0.136136 -0.122664 0.0823416 -0.117659 -0.0901525 -0.123211
0.839458 0.0991576 -0.10499 -0.134866 -0.122656 0.0835588 -0.116868 -0.0903513 -0.124284
0.839662 0.0991822 -0.104767 -0.134858 -0.121849 0.0838512 -0.11605 -0.0916495 -0.124478
0.839811 0.0984803 -0.104897 -0.134022 -0.121538 0.0837344 -0.115195 -0.093095 -0.124247
0.839973 0.0973909 -0.105226 -0.135264 -0.119842 0.0856083 -0.115459 -0.0947708 -0.123769
0.840136 0.0960683 -0.105679 -0.136746 -0.117804 0.0885697 -0.116356 -0.0964081 -0.123172
0.840267 0.0946085 -0.106198 -0.136196 -0.117045 0.0876688 -0.115766 -0.097758 -0.122565
0.840447 0.0931538 -0.106748 -0.137751 -0.114726 0.089007 -0.116208 -0.0993104 -0.121901
0.840601 0.0916454 -0.107333 -0.137034 -0.113904 0.091691 -0.11718 -0.100651 -0.121249
0.840817 0.0900647 -0.107862 -0.138513 -0.111369 0.0947389 -0.11849 -0.102235 -0.120582
0.841035 0.0886178 -0.108442 -0.139931 -0.108702 0.0932306 -0.118352 -0.10371 -0.119926
0.841222 0.0871975 -0.109047 -0.13889 -0.107864 0.0940855 -0.118874 -0.104903 -0.119357
0.841413 0.0857391 -0.109661 -0.140243 -0.105129 0.0958967 -0.119822 -0.10616 -0.118784
0.841587 0.0843128 -0.110289 -0.139165 -0.104265 0.0981734 -0.120897 -0.107203 -0.118304
0.841759 0.0828213 -0.110919 -0.14047 -0.10144 0.100358 -0.122059 -0.108308 -0.117823
0.841919 0.0813399 -0.111554 -0.141703 -0.0984591 0.102348 -0.12321 -0.109327 -0.117404
0.842067 0.0799011 -0.112197 -0.140457 -0.0975975 0.104105 -0.124288 -0.110192 -0.117073
0.842207 0.0783881 -0.11284 -0.141623 -0.0945461 0.105429 -0.125374 -0.111157 -0.116721
0.842404 0.0772569 -0.113294 -0.139835 -0.0941997 0.106956 -0.126254 -0.112329 -0.116422
0.842663 0.0762986 -0.113656 -0.140455 -0.091624 0.108172 -0.127046 -0.113499 -0.116248
0.842933 0.0754989 -0.113974 -0.138549 -0.0914338 0.109299 -0.127674 -0.114321 -0.1163
0.843228 0.074762 -0.11427 -0.135617 -0.0922611 0.110164 -0.128202 -0.115055 -0.116443
0.843563 0.0740266 -0.114558 -0.136042 -0.0901607 0.110616 -0.128715 -0.115933 -0.116571
0.843882 0.0733425 -0.114855 -0.134306 -0.0899889 0.111031 -0.129102 -0.116635 -0.116783
0.844208 0.0726729 -0.115156 -0.131745 -0.0906016 0.111274 -0.12941 -0.117301 -0.117031
0.844545 0.0719925 -0.115465 -0.129009 -0.0914267 0.111339 -0.129653 -0.117975 -0.117286
0.844905 0.0712797 -0.115777 -0.129245 -0.0899965 0.111165 -0.129872 -0.118768 -0.117503
0.84525 0.0706119 -0.116104 -0.127788 -0.089882 0.111016 -0.129981 -0.119449 -0.117774
0.845597 0.0699551 -0.116437 -0.125689 -0.0903118 0.110793 -0.130014 -0.120105 -0.118065
0.84595 0.0692922 -0.116777 -0.123428 -0.0909241 0.110484 -0.129978 -0.120767 -0.118358
0.846309 0.0686185 -0.117123 -0.121227 -0.0915587 0.110145 -0.129886 -0.121439 -0.118647
0.846685 0.0679187 -0.117467 -0.121486 -0.0906428 0.109788 -0.129777 -0.122194 -0.118904
0.847049 0.0672615 -0.117821 -0.120316 -0.0906375 0.109617 -0.129605 -0.122862 -0.119202
0.847413 0.0666125 -0.118176 -0.118637 -0.0909914 0.109556 -0.129404 -0.123513 -0.119511
0.847782 0.0659569 -0.118533 -0.116844 -0.0914632 0.109584 -0.12919 -0.124168 -0.119817
0.848157 0.0652905 -0.118889 -0.115105 -0.0919508 0.109694 -0.128969 -0.124833 -0.120113
0.848539 0.0646133 -0.119242 -0.113488 -0.0924159 0.109882 -0.128748 -0.125509 -0.120398
0.848935 0.0639129 -0.119587 -0.113853 -0.0918616 0.110099 -0.128547 -0.126243 -0.120653
0.849324 0.0632461 -0.119932 -0.11306 -0.0918809 0.110448 -0.128329 -0.126918 -0.120932
0.849715 0.0625843 -0.120271 -0.111849 -0.0921292 0.110856 -0.128111 -0.12758 -0.121213
0.850111 0.0619158 -0.120603 -0.110532 -0.0924571 0.111296 -0.1279 -0.128248 -0.121483
0.850514 0.0612376 -0.120927 -0.109242 -0.0928003 0.111759 -0.127698 -0.128924 -0.121738
0.850924 0.0605494 -0.12124 -0.108032 -0.0931328 0.112238 -0.127506 -0.12961 -0.121976
0.85134 0.0598524 -0.121542 -0.106918 -0.0934451 0.112728 -0.127325 -0.130305 -0.122198
0.851771 0.059139 -0.121827 -0.107404 -0.0930678 0.113192 -0.127168 -0.131047 -0.122386
0.852196 0.0584492 -0.122104 -0.10695 -0.0930512 0.113717 -0.127004 -0.131743 -0.122585
0.852625 0.057763 -0.122367 -0.106133 -0.093187 0.114247 -0.126846 -0.132428 -0.122777
0.853058 0.0570716 -0.122616 -0.105202 -0.0933808 0.114765 -0.126699 -0.133116 -0.122952
0.853497 0.056372 -0.122848 -0.104272 -0.0935895 0.115268 -0.126563 -0.133812 -0.123106
0.853942 0.0556639 -0.123064 -0.103389 -0.0937938 0.115755 -0.126439 -0.134516 -0.123238
0.854394 0.0549472 -0.123261 -0.102573 -0.093985 0.116224 -0.126328 -0.135228 -0.123347
0.854852 0.0542221 -0.12344 -0.101828 -0.0941597 0.116676 -0.12623 -0.135949 -0.123431
0.855324 0.053486 -0.123595 -0.102438 -0.0938275 0.117077 -0.126156 -0.136714 -0.123473
0.855793 0.0527694 -0.123736 -0.102264 -0.093735 0.117503 -0.12608 -0.137445 -0.123514
0.856261 0.0520514 -0.123857 -0.101764 -0.0937536 0.117923 -0.126011 -0.138161 -0.12354
0.856733 0.0513288 -0.123956 -0.101146 -0.0938195 0.118317 -0.125954 -0.138877 -0.123544
0.857218 0.0505968 -0.124032 -0.101758 -0.0934302 0.118651 -0.12592 -0.139637 -0.123504
0.8577 0.0498836 -0.124091 -0.101587 -0.0932852 0.118999 -0.125885 -0.140365 -0.123457
0.858179 0.0491677 -0.124129 -0.101088 -0.093259 0.119336 -0.125857 -0.141077 -0.123394
0.85867 0.0484455 -0.124142 -0.101695 -0.0928195 0.119611 -0.125852 -0.141827 -0.123287
0.859155 0.0477424 -0.124138 -0.101498 -0.0926427 0.119897 -0.125845 -0.142544 -0.123174
0.859638 0.0470373 -0.124112 -0.100966 -0.0925967 0.120168 -0.125845 -0.143244 -0.123043
0.86013 0.0463247 -0.12406 -0.101572 -0.0921305 0.120378 -0.125867 -0.143977 -0.122868
0.860616 0.0456319 -0.12399 -0.101366 -0.0919404 0.1206 -0.125886 -0.144673 -0.122688
0.861107 0.0449399 -0.123895 -0.101954 -0.0914398 0.120771 -0.125923 -0.14539 -0.122471
0.86159 0.0442671 -0.123783 -0.101703 -0.0912398 0.120954 -0.125955 -0.146065 -0.12225
0.862078 0.0435945 -0.123645 -0.102278 -0.0907174 0.121085 -0.126005 -0.146759 -0.121993
0.862556 0.0429417 -0.123491 -0.10199 -0.090518 0.121228 -0.126049 -0.147408 -0.121733
0.863038 0.0422898 -0.12331 -0.102553 -0.0899862 0.121317 -0.126111 -0.148074 -0.121436
0.86351 0.0416618 -0.123114 -0.102234 -0.0897957 0.121416 -0.126166 -0.148697 -0.121138
0.863985 0.0410333 -0.122891 -0.102784 -0.0892666 0.121464 -0.126238 -0.149332 -0.120802
0.864455 0.0404299 -0.122651 -0.10331 -0.0887183 0.121496 -0.126311 -0.149951 -0.120451
0.86492 0.0398494 -0.122393 -0.103814 -0.0881532 0.121512 -0.126386 -0.150551 -0.120084
0.865379 0.0392913 -0.122117 -0.104299 -0.0875747 0.121512 -0.126463 -0.15113 -0.119703
0.86583 0.0387557 -0.121824 -0.104765 -0.0869866 0.121494 -0.126541 -0.151687 -0.119308
0.866267 0.0382473 -0.121518 -0.104236 -0.0868509 0.121484 -0.12661 -0.152191 -0.118918
0.866701 0.0377428 -0.121188 -0.104693 -0.0863193 0.12143 -0.126688 -0.15269 -0.118498
0.867127 0.0372749 -0.120847 -0.105119 -0.0857954 0.121366 -0.126759 -0.153156 -0.118074
0.867544 0.0368425 -0.120493 -0.105516 -0.0852818 0.121292 -0.126823 -0.153589 -0.117648
0.867952 0.036446 -0.120126 -0.105886 -0.0847824 0.121208 -0.12688 -0.153984 -0.117221
0.86835 0.0360868 -0.119749 -0.106226 -0.0843019 0.121114 -0.126928 -0.154342 -0.116795
0.868738 0.0357675 -0.119362 -0.106536 -0.0838453 0.12101 -0.126966 -0.15466 -0.116373
0.869115 0.0354907 -0.118966 -0.106814 -0.0834182 0.120898 -0.126993 -0.154937 -0.115957
0.869482 0.0352589 -0.118564 -0.107059 -0.0830263 0.12078 -0.127005 -0.155169 -0.115551
0.869837 0.035075 -0.118157 -0.107267 -0.0826756 0.120658 -0.127002 -0.155354 -0.115156
0.87018 0.0349439 -0.117743 -0.107439 -0.0823742 0.120546 -0.126978 -0.15496 -0.115287
0.870514 0.0348504 -0.117328 -0.107584 -0.0821155 0.120408 -0.126942 -0.155056 -0.114947
0.870835 0.0348094 -0.11691 -0.107692 -0.0819149 0.12028 -0.126884 -0.155092 -0.114632
0.871142 0.0348124 -0.116489 -0.10777 -0.0817719 0.120153 -0.126805 -0.155074 -0.114334
0.871436 0.0348681 -0.116065 -0.107815 -0.0816957 0.120043 -0.1267 -0.154395 -0.114647
0.871723 0.0349688 -0.115644 -0.107827 -0.0816812 0.119905 -0.126576 -0.154279 -0.114419
0.871996 0.035124 -0.115224 -0.107802 -0.0817441 0.119787 -0.126424 -0.154092 -0.114224
0.872256 0.0353386 -0.114808 -0.107735 -0.08189 0.119682 -0.12624 -0.153836 -0.114064
0.872503 0.0356187 -0.114392 -0.107623 -0.0821271 0.119604 -0.12602 -0.152843 -0.114593
0.872744 0.0359531 -0.113986 -0.107468 -0.082448 0.119503 -0.125772 -0.152467 -0.114532
0.872972 0.0363508 -0.113586 -0.107268 -0.082868 0.119429 -0.125486 -0.152011 -0.114515
0.873189 0.0368194 -0.113189 -0.107014 -0.0833942 0.11939 -0.125156 -0.15078 -0.115212
0.873402 0.0373465 -0.112804 -0.106712 -0.0840177 0.119332 -0.124793 -0.150189 -0.115308
0.873603 0.0379411 -0.112428 -0.106355 -0.0847532 0.119305 -0.124386 -0.149512 -0.115452
0.873795 0.0386104 -0.112056 -0.105937 -0.0856058 0.119317 -0.12393 -0.148035 -0.11631
0.873987 0.0393406 -0.111698 -0.105461 -0.0865656 0.11931 -0.123435 -0.147214 -0.116568
0.874169 0.0401444 -0.111344 -0.104921 -0.0876473 0.119353 -0.122888 -0.145585 -0.11752
0.874352 0.0410099 -0.111003 -0.104316 -0.0888398 0.119383 -0.122298 -0.14461 -0.117891
0.87453 0.0419453 -0.11067 -0.103642 -0.0901538 0.119448 -0.121657 -0.143544 -0.118306
0.874704 0.042957 -0.110342 -0.102887 -0.0915906 0.11955 -0.12096 -0.141673 -0.119373
0.874886 0.0440572 -0.110032 -0.102034 -0.0931608 0.11966 -0.120201 -0.14043 -0.119907
0.875067 0.0452455 -0.109728 -0.101081 -0.0948641 0.119827 -0.119374 -0.138366 -0.121065
0.875269 0.0464919 -0.109426 -0.100322 -0.0965479 0.119924 -0.118521 -0.137012 -0.121669
0.875465 0.0477416 -0.10911 -0.0998708 -0.0981747 0.120025 -0.117649 -0.134959 -0.122756
0.875657 0.0489799 -0.108777 -0.0996172 -0.0997573 0.120104 -0.116771 -0.13252 -0.124084
0.875868 0.0502206 -0.108433 -0.0994746 -0.101287 0.120082 -0.115907 -0.131179 -0.124637
0.876078 0.0514652 -0.108077 -0.0993884 -0.102804 0.120053 -0.115037 -0.129839 -0.125146
0.876286 0.0527101 -0.107707 -0.0993506 -0.104307 0.120019 -0.114159 -0.128494 -0.125616
0.876489 0.0539559 -0.107322 -0.0993506 -0.105798 0.119977 -0.113275 -0.12714 -0.126047
0.876683 0.0552039 -0.106917 -0.099375 -0.107289 0.119951 -0.112374 -0.125024 -0.126919
0.87688 0.0564465 -0.106498 -0.0994413 -0.108754 0.119872 -0.111474 -0.123648 -0.127303
0.877073 0.0576967 -0.106061 -0.0995154 -0.110213 0.119786 -0.110563 -0.122259 -0.127651
0.877263 0.0589558 -0.105606 -0.0995963 -0.111667 0.119692 -0.109639 -0.120855 -0.127964
0.877448 0.0602256 -0.105132 -0.0996813 -0.113118 0.119591 -0.108701 -0.119433 -0.128246
0.87763 0.0615075 -0.104639 -0.0997674 -0.114566 0.119481 -0.107746 -0.117991 -0.128496
0.877891 0.0620841 -0.10396 -0.100813 -0.115205 0.119722 -0.107525 -0.117716 -0.128175
0.878185 0.0622368 -0.103148 -0.102103 -0.115412 0.119345 -0.107686 -0.118157 -0.127463
0.87851 0.0648484 -0.103758 -0.103323 -0.115375 0.118553 -0.10809 -0.1177 -0.12731
0.878796 0.0645289 -0.102955 -0.104621 -0.115199 0.117583 -0.108632 -0.118807 -0.126162
0.879079 0.0669092 -0.103587 -0.105756 -0.114942 0.116463 -0.109273 -0.118461 -0.125879
0.879306 0.0663445 -0.102828 -0.107001 -0.114638 0.115321 -0.10996 -0.119738 -0.124493
0.879521 0.0686018 -0.103503 -0.108126 -0.114289 0.114133 -0.110701 -0.119289 -0.124159
0.879678 0.0719195 -0.104918 -0.109486 -0.113869 0.112958 -0.111482 -0.120579 -0.122588
0.879815 0.0711081 -0.10444 -0.110921 -0.113524 0.112046 -0.112164 -0.121539 -0.121017
0.87996 0.0731708 -0.105227 -0.112208 -0.113253 0.111228 -0.112809 -0.120424 -0.120762
0.880099 0.0724275 -0.104762 -0.11364 -0.112896 0.110422 -0.113475 -0.121246 -0.119223
0.880241 0.0745389 -0.105527 -0.114892 -0.112597 0.109649 -0.114134 -0.120018 -0.119035
0.880391 0.0777949 -0.106812 -0.11616 -0.112262 0.108856 -0.114814 -0.117718 -0.119583
0.880527 0.0771132 -0.106584 -0.117538 -0.111872 0.107358 -0.115355 -0.118459 -0.118215
0.880643 0.0791059 -0.107339 -0.1187 -0.111611 0.105812 -0.11578 -0.118962 -0.116901
0.880749 0.0821301 -0.108402 -0.119721 -0.111414 0.104493 -0.116172 -0.117362 -0.116998
0.880857 0.0853911 -0.109518 -0.12064 -0.11129 0.103269 -0.116521 -0.114756 -0.117777
0.880975 0.0850261 -0.109617 -0.121522 -0.111233 0.101692 -0.116714 -0.115151 -0.116706
0.881082 0.0847311 -0.109597 -0.122284 -0.111247 0.100858 -0.117032 -0.114849 -0.11604
0.8812 0.0862661 -0.110077 -0.122954 -0.111316 0.100466 -0.117475 -0.113172 -0.116231
0.881333 0.0884504 -0.110763 -0.123627 -0.111388 0.10003 -0.117956 -0.110877 -0.116821
0.881483 0.0907057 -0.111532 -0.124361 -0.111437 0.0995057 -0.118473 -0.111343 -0.115803
0.88165 0.0903306 -0.111644 -0.12497 -0.11158 0.0990385 -0.118995 -0.110216 -0.115694
0.881831 0.0913011 -0.112 -0.12547 -0.111821 0.0985974 -0.119519 -0.108349 -0.116029
0.882031 0.0927732 -0.11246 -0.125925 -0.112122 0.0981552 -0.120052 -0.106235 -0.116524
0.882253 0.0943175 -0.112967 -0.126443 -0.112412 0.0976532 -0.120601 -0.106655 -0.115677
0.882487 0.0958164 -0.113443 -0.12691 -0.112768 0.0971947 -0.121148 -0.105832 -0.115453
0.882739 0.0971498 -0.11388 -0.127374 -0.113152 0.0967377 -0.1217 -0.10447 -0.115524
0.883008 0.0982751 -0.114275 -0.127848 -0.113553 0.0962691 -0.122258 -0.10294 -0.115702
0.883294 0.0991895 -0.114627 -0.128335 -0.113965 0.0957857 -0.122821 -0.101442 -0.115885
0.883596 0.099907 -0.114931 -0.128836 -0.114388 0.0952889 -0.123387 -0.100079 -0.116023
0.883913 0.100448 -0.115185 -0.129347 -0.114821 0.0947815 -0.123954 -0.0988861 -0.116098
0.884243 0.100833 -0.115385 -0.129864 -0.115264 0.0942676 -0.12452 -0.0978025 -0.116133
0.884586 0.101082 -0.115528 -0.130387 -0.115717 0.0937492 -0.125083 -0.0967922 -0.116145
0.884941 0.101212 -0.115611 -0.130913 -0.116177 0.0932275 -0.125642 -0.0958326 -0.116139
0.885307 0.101284 -0.115639 -0.131442 -0.116643 0.0927029 -0.126197 -0.0949102 -0.116123
0.885682 0.101368 -0.115624 -0.131974 -0.117112 0.092175 -0.126747 -0.094017 -0.116096
0.886068 0.101498 -0.115575 -0.132509 -0.117583 0.0916429 -0.127291 -0.0931487 -0.116062
0.886462 0.101687 -0.115499 -0.13305 -0.118052 0.0911058 -0.127828 -0.0923025 -0.11602
0.886866 0.101938 -0.115403 -0.133596 -0.118517 0.0905625 -0.128357 -0.0914767 -0.115971
0.887279 0.102246 -0.115293 -0.134148 -0.118977 0.0900122 -0.128879 -0.0906702 -0.115915
0.8877 0.102607 -0.115171 -0.134708 -0.119427 0.0894541 -0.12939 -0.0898823 -0.115852
0.888131 0.103011 -0.115043 -0.135294 -0.119856 0.0888835 -0.129893 -0.0891172 -0.115781
0.888569 0.103447 -0.114912 -0.135925 -0.120248 0.088294 -0.130389 -0.0883808 -0.1157
0.889015 0.103906 -0.114782 -0.136612 -0.120591 0.0876807 -0.130877 -0.0876755 -0.115608
0.889467 0.104381 -0.114655 -0.137357 -0.12088 0.0870404 -0.131357 -0.0870012 -0.115506
0.889924 0.104865 -0.114535 -0.138156 -0.121113 0.086372 -0.13183 -0.0863559 -0.115393
0.890386 0.105353 -0.114422 -0.139004 -0.121289 0.0856756 -0.132293 -0.0857373 -0.115272
0.890852 0.105841 -0.114318 -0.139893 -0.121409 0.0849526 -0.132746 -0.0851429 -0.115143
0.891323 0.106326 -0.114223 -0.140816 -0.121478 0.0842048 -0.133185 -0.0845706 -0.115007
0.891798 0.106805 -0.114137 -0.141765 -0.121498 0.0834345 -0.133611 -0.0840188 -0.114865
0.892278 0.107276 -0.114062 -0.142731 -0.121472 0.0826441 -0.134021 -0.0834864 -0.114719
0.892762 0.107737 -0.113996 -0.143709 -0.121405 0.0818362 -0.134413 -0.0829725 -0.114569
0.893251 0.108186 -0.11394 -0.144693 -0.121301 0.0810134 -0.134786 -0.0824766 -0.114416
0.893744 0.108621 -0.113894 -0.145676 -0.121162 0.080178 -0.135139 -0.0819986 -0.114261
0.894243 0.109043 -0.113856 -0.146655 -0.120994 0.0793324 -0.13547 -0.0815382 -0.114104
0.894748 0.109449 -0.113827 -0.147624 -0.1208 0.0784791 -0.135778 -0.0810953 -0.113946
0.895258 0.10984 -0.113807 -0.14858 -0.120583 0.0776202 -0.136062 -0.0806697 -0.113788
0.895774 0.110214 -0.113794 -0.149519 -0.120346 0.0767579 -0.13632 -0.0802615 -0.113629
0.896296 0.110572 -0.113788 -0.150438 -0.120095 0.0758943 -0.136554 -0.0798702 -0.113471
0.896825 0.110913 -0.113789 -0.151334 -0.119831 0.0750314 -0.13676 -0.0794959 -0.113314
0.897361 0.111238 -0.113796 -0.152205 -0.119559 0.0741713 -0.136939 -0.0791383 -0.113158
0.897903 0.111545 -0.113808 -0.153048 -0.119281 0.0733158 -0.137091 -0.078797 -0.113003
0.898453 0.111835 -0.113826 -0.153864 -0.118998 0.0724658 -0.137214 -0.0784729 -0.112851
0.899009 0.112106 -0.11385 -0.15468 -0.118691 0.0716157 -0.13731 -0.0781739 -0.112699
0.899571 0.112354 -0.113882 -0.155495 -0.118357 0.0707636 -0.13738 -0.0779012 -0.112547
0.900138 0.112581 -0.113921 -0.156312 -0.117993 0.0699088 -0.137423 -0.0776547 -0.112395
0.900709 0.112784 -0.113968 -0.157129 -0.117598 0.0690511 -0.13744 -0.0774337 -0.112243
0.901284 0.112965 -0.114023 -0.157947 -0.117171 0.0681908 -0.137431 -0.0772376 -0.112091
0.901862 0.113123 -0.114086 -0.158765 -0.116711 0.0673284 -0.137395 -0.077066 -0.111941
0.902443 0.113257 -0.114156 -0.159583 -0.116217 0.0664645 -0.137333 -0.0769186 -0.111792
0.903026 0.113369 -0.114234 -0.160398 -0.115688 0.0656 -0.137243 -0.0767953 -0.111646
0.90361 0.113457 -0.11432 -0.161211 -0.115124 0.0647358 -0.137127 -0.0766959 -0.111501
0.904195 0.113522 -0.114412 -0.162021 -0.114523 0.0638726 -0.136984 -0.0766205 -0.111359
0.90478 0.113564 -0.114512 -0.162825 -0.113885 0.0630117 -0.136814 -0.0765689 -0.111221
0.905364 0.113583 -0.114617 -0.163624 -0.113211 0.0621543 -0.136617 -0.0765412 -0.111086
0.905948 0.113579 -0.114729 -0.164415 -0.112498 0.061302 -0.136393 -0.0765367 -0.110955
0.906529 0.113553 -0.114845 -0.165196 -0.111749 0.0604563 -0.136141 -0.0765555 -0.110829
0.907107 0.113504 -0.114966 -0.165966 -0.110961 0.0596187 -0.135863 -0.0765975 -0.110708
0.907682 0.113433 -0.115091 -0.166724 -0.110135 0.0587905 -0.135557 -0.0766627 -0.110592
0.908253 0.113341 -0.115219 -0.167466 -0.109273 0.0579747 -0.135224 -0.0767496 -0.110483
0.908819 0.113229 -0.115349 -0.168191 -0.108375 0.0571744 -0.134865 -0.0768567 -0.110382
0.909379 0.113098 -0.11548 -0.168894 -0.107443 0.0563925 -0.134478 -0.0769829 -0.110289
