distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.0709939 0.130189 -0.0863466 -0.0581883 -0.165312 0.0741946 -0.0621979 -0.0928014 -0.136059
0.0705375 0.13015 -0.0858468 -0.0586853 -0.1645 0.0734842 -0.0637447 -0.0926964 -0.136371
0.0700835 0.130075 -0.0853726 -0.0592459 -0.163663 0.072784 -0.0652783 -0.0933675 -0.136588
0.0696206 0.130019 -0.0848982 -0.0597624 -0.162798 0.0720865 -0.0668077 -0.0935934 -0.136841
0.0691494 0.129978 -0.0844324 -0.0602522 -0.161911 0.0713837 -0.0683256 -0.0935892 -0.137116
0.0686796 0.129904 -0.0839928 -0.0607944 -0.161005 0.0706908 -0.0698272 -0.0942582 -0.137301
0.0682023 0.129845 -0.0835573 -0.0613006 -0.160074 0.0700045 -0.0713221 -0.0944962 -0.13752
0.0677198 0.129785 -0.0831338 -0.0617993 -0.159117 0.0693306 -0.0728141 -0.0945128 -0.137762
0.0672427 0.129678 -0.0827388 -0.0623682 -0.158139 0.0686792 -0.0742931 -0.0952432 -0.137903
0.0667597 0.129572 -0.082352 -0.0629168 -0.157123 0.0680597 -0.0757912 -0.0955469 -0.138079
0.0662716 0.129462 -0.0819787 -0.0634493 -0.156084 0.0674345 -0.0772838 -0.0956243 -0.138278
0.0657889 0.129305 -0.0816322 -0.0640427 -0.155027 0.0668261 -0.0787624 -0.0964098 -0.138368
0.0653128 0.129144 -0.0813239 -0.0646837 -0.153956 0.0662236 -0.0802251 -0.0967732 -0.138463
0.0648395 0.128947 -0.0810377 -0.0653381 -0.152877 0.0656345 -0.0816699 -0.0968936 -0.138569
0.0643776 0.128678 -0.0807784 -0.0660708 -0.151797 0.0650883 -0.0830926 -0.0979868 -0.13851
0.0639122 0.12841 -0.0805189 -0.0667585 -0.150708 0.0645679 -0.0845099 -0.0984691 -0.138505
0.0634437 0.128133 -0.0802651 -0.0674257 -0.149611 0.0640636 -0.0859185 -0.0986222 -0.138542
0.0631371 0.127802 -0.0798957 -0.0682008 -0.148759 0.0640153 -0.0871526 -0.099027 -0.138522
0.0629373 0.127469 -0.0794288 -0.069404 -0.147907 0.0642225 -0.0883132 -0.0986512 -0.138635
0.062782 0.127137 -0.0789157 -0.0706551 -0.147025 0.0644883 -0.089466 -0.0980407 -0.138821
0.0626601 0.128622 -0.0788438 -0.0718481 -0.146135 0.0647747 -0.0906189 -0.0973809 -0.139039
0.0625597 0.128314 -0.0784316 -0.0729044 -0.145252 0.0650673 -0.0917669 -0.0967366 -0.139298
0.062471 0.129731 -0.0783982 -0.073865 -0.144364 0.0653541 -0.0929166 -0.0961484 -0.139581
0.0623914 0.12951 -0.0780749 -0.074681 -0.143488 0.0656407 -0.0940599 -0.0956152 -0.1399
0.062316 0.129333 -0.0777189 -0.0753431 -0.142634 0.0659432 -0.0951969 -0.095118 -0.140254
0.0622451 0.1292 -0.077334 -0.0758696 -0.141805 0.0662679 -0.0963272 -0.0946575 -0.140639
0.062177 0.130645 -0.0772804 -0.0762867 -0.141005 0.066589 -0.0974428 -0.0942744 -0.141034
0.0621193 0.130609 -0.0769864 -0.0766178 -0.140217 0.0669337 -0.0985509 -0.0939221 -0.141455
0.0620653 0.130607 -0.0766773 -0.0768555 -0.139456 0.0672966 -0.0996454 -0.0936066 -0.14189
0.0620154 0.130633 -0.0763568 -0.0770138 -0.138718 0.0676757 -0.100726 -0.0933244 -0.142338
0.0619692 0.130683 -0.0760304 -0.0771053 -0.138002 0.0680685 -0.101791 -0.0930767 -0.142793
0.0619264 0.130754 -0.0757027 -0.077142 -0.13731 0.068473 -0.102837 -0.0928627 -0.14325
0.061886 0.130844 -0.0753786 -0.0771327 -0.136641 0.068886 -0.103862 -0.0926821 -0.143706
0.0618476 0.130949 -0.0750626 -0.0770844 -0.135994 0.0693038 -0.104865 -0.0925345 -0.144157
0.0618108 0.131066 -0.0747592 -0.0770044 -0.135368 0.0697209 -0.105845 -0.0924205 -0.144599
0.0617748 0.131189 -0.0744732 -0.0769124 -0.134757 0.0701332 -0.106801 -0.0923404 -0.145028
0.0617389 0.131314 -0.0742086 -0.0768212 -0.134158 0.0705368 -0.107732 -0.0922942 -0.145441
0.061702 0.131439 -0.0739686 -0.0767347 -0.133569 0.0709277 -0.108639 -0.0922814 -0.145837
0.0616634 0.131559 -0.0737561 -0.0766583 -0.132991 0.0713051 -0.109519 -0.0922991 -0.146213
0.0616229 0.131673 -0.0735735 -0.0765971 -0.132423 0.0716691 -0.110371 -0.0923445 -0.146567
0.0615799 0.131775 -0.0734228 -0.076556 -0.131865 0.07202 -0.111195 -0.0924155 -0.146898
0.0615341 0.131865 -0.0733054 -0.0765388 -0.131319 0.0723575 -0.11199 -0.0925111 -0.147206
0.0614849 0.131938 -0.0732226 -0.0765489 -0.130784 0.0726818 -0.112755 -0.0926306 -0.147489
0.0614319 0.131994 -0.0731754 -0.076589 -0.130259 0.0729924 -0.113491 -0.0927734 -0.147747
0.0613746 0.132031 -0.0731642 -0.076661 -0.129745 0.0732891 -0.114196 -0.0929397 -0.147981
0.0613135 0.132036 -0.0731951 -0.0767819 -0.129239 0.0735642 -0.114871 -0.0931401 -0.148183
0.0612477 0.132012 -0.0732658 -0.076948 -0.128736 0.0738161 -0.115516 -0.0933706 -0.148356
0.0611764 0.131962 -0.0733746 -0.0771563 -0.128236 0.074043 -0.116134 -0.0936302 -0.148501
0.0610991 0.131887 -0.0735204 -0.0774039 -0.127735 0.0742426 -0.116724 -0.0939186 -0.14862
0.061015 0.13179 -0.0737018 -0.0776883 -0.127229 0.0744108 -0.117287 -0.0942369 -0.148715
0.0609235 0.131672 -0.0739179 -0.078006 -0.126715 0.0745427 -0.117825 -0.0945874 -0.148785
0.0608241 0.131537 -0.0741683 -0.0783534 -0.126189 0.0746333 -0.118337 -0.0949728 -0.148831
0.0607161 0.131386 -0.0744528 -0.0787267 -0.125649 0.0746774 -0.118825 -0.0953954 -0.148854
0.0605989 0.131222 -0.0747715 -0.0791224 -0.12509 0.0746697 -0.119287 -0.0958577 -0.148852
0.0604721 0.131048 -0.0751256 -0.0795368 -0.124515 0.0746081 -0.119723 -0.0963612 -0.148826
0.0603354 0.130856 -0.075519 -0.0799773 -0.123914 0.0756067 -0.120406 -0.0969165 -0.14877
0.0601912 0.130655 -0.0759445 -0.0804326 -0.123283 0.0754229 -0.120853 -0.0975165 -0.148691
0.0600367 0.130442 -0.0764094 -0.080906 -0.122624 0.0762846 -0.121531 -0.0981655 -0.148582
0.0598742 0.130223 -0.0769062 -0.0813896 -0.12193 0.0759654 -0.121981 -0.0988578 -0.14845
0.0597017 0.129987 -0.0774422 -0.0818928 -0.121208 0.0766965 -0.122651 -0.0995895 -0.148289
0.0595243 0.129729 -0.0780095 -0.0824267 -0.120464 0.0762794 -0.123089 -0.100334 -0.148105
0.0593372 0.129447 -0.0786132 -0.0829898 -0.119694 0.0769284 -0.12374 -0.101106 -0.147894
0.0591433 0.129132 -0.079251 -0.0835924 -0.118888 0.0780916 -0.12452 -0.101914 -0.147654
0.0589451 0.128791 -0.0799148 -0.0842284 -0.118053 0.07756 -0.124994 -0.102739 -0.147394
0.0587362 0.128436 -0.0806075 -0.0848766 -0.117198 0.0769945 -0.125422 -0.103586 -0.147109
0.0585163 0.12806 -0.0813298 -0.0855463 -0.116311 0.0774716 -0.126042 -0.104462 -0.1468
0.0582881 0.127655 -0.0820814 -0.0862463 -0.115383 0.0784681 -0.126785 -0.105374 -0.146462
0.0580548 0.127225 -0.0828541 -0.0869719 -0.114421 0.0778002 -0.127233 -0.106305 -0.146103
0.0578097 0.126785 -0.0836519 -0.0877002 -0.113437 0.0771042 -0.12763 -0.107257 -0.145721
0.0575524 0.126327 -0.0844753 -0.0884401 -0.112418 0.077446 -0.128212 -0.108235 -0.145314
0.0572854 0.125844 -0.0853242 -0.0892004 -0.111356 0.0783191 -0.128914 -0.109247 -0.144878
0.0570193 0.125349 -0.0861804 -0.0886779 -0.111029 0.0775895 -0.129304 -0.110216 -0.14444
0.0567387 0.124816 -0.0870719 -0.0894681 -0.109977 0.0767782 -0.129661 -0.111286 -0.14395
0.0564444 0.124272 -0.0879852 -0.0902572 -0.108891 0.0770107 -0.1302 -0.112371 -0.143436
0.0561392 0.123707 -0.0889199 -0.0910569 -0.10776 0.0777917 -0.130862 -0.11348 -0.142895
0.0558271 0.12312 -0.0898696 -0.0918668 -0.106588 0.0769081 -0.131221 -0.114598 -0.142332
0.0554997 0.122526 -0.090841 -0.0926656 -0.105383 0.0770418 -0.131746 -0.115735 -0.141742
0.0551602 0.121912 -0.0918324 -0.0934663 -0.104133 0.0777173 -0.132386 -0.116893 -0.141124
0.0548127 0.121279 -0.0928376 -0.0942707 -0.102838 0.0767746 -0.132734 -0.118061 -0.140484
0.0544597 0.120652 -0.0938488 -0.0933689 -0.102736 0.0768991 -0.133211 -0.119157 -0.139852
0.0540908 0.11997 -0.0948952 -0.094184 -0.101479 0.0774683 -0.133825 -0.120394 -0.139142
0.0537126 0.119273 -0.0959532 -0.0949919 -0.100179 0.0764696 -0.134156 -0.121628 -0.138412
0.0533169 0.118576 -0.0970289 -0.095772 -0.09885 0.0764503 -0.134634 -0.122863 -0.137659
0.0529069 0.117865 -0.0981207 -0.096538 -0.0974767 0.0769662 -0.135219 -0.124106 -0.136881
0.052487 0.117139 -0.0992232 -0.0972949 -0.0960571 0.0759372 -0.135523 -0.125349 -0.136081
0.052048 0.116414 -0.100343 -0.0980162 -0.0946098 0.0758693 -0.13597 -0.126597 -0.135257
0.0516056 0.115701 -0.101464 -0.0967203 -0.0948236 0.0764058 -0.136493 -0.127767 -0.13445
0.0511477 0.114912 -0.102619 -0.0974622 -0.0934442 0.0770969 -0.137111 -0.129084 -0.133545
0.0506795 0.114112 -0.103783 -0.0981851 -0.0920218 0.0760224 -0.137426 -0.130385 -0.132623
0.0501911 0.11332 -0.104961 -0.0988605 -0.0905792 0.0758391 -0.137856 -0.131673 -0.131683
0.0496855 0.112526 -0.106151 -0.0995023 -0.0891011 0.0760827 -0.138358 -0.132884 -0.130755
0.049164 0.111723 -0.107354 -0.100113 -0.0875843 0.0764644 -0.138891 -0.13399 -0.129858
0.0486401 0.11094 -0.108555 -0.0986652 -0.0880148 0.0768797 -0.139398 -0.134899 -0.12905
0.0481046 0.110072 -0.109783 -0.0993013 -0.0865949 0.0757842 -0.139705 -0.135822 -0.128214
0.0476064 0.109524 -0.110843 -0.0996202 -0.0853367 0.0754959 -0.139996 -0.13659 -0.127611
0.0471543 0.109319 -0.111728 -0.099613 -0.0842423 0.0757034 -0.140257 -0.137007 -0.127354
0.0467515 0.109314 -0.11251 -0.0975776 -0.0851769 0.0761739 -0.14043 -0.137078 -0.127374
0.046358 0.109372 -0.113271 -0.0973476 -0.0843891 0.0764284 -0.140599 -0.137192 -0.12744
0.0459939 0.109498 -0.114002 -0.0954758 -0.0852332 0.076696 -0.140677 -0.137106 -0.127651
0.0456489 0.109638 -0.114728 -0.0930237 -0.0866659 0.0767915 -0.140702 -0.136988 -0.127915
0.0453015 0.109749 -0.115478 -0.0927859 -0.0862316 0.0765747 -0.140716 -0.137003 -0.128136
0.0449689 0.109889 -0.116222 -0.0911726 -0.0870264 0.0763398 -0.140643 -0.136897 -0.128439
0.0446467 0.110027 -0.116969 -0.0890664 -0.0882818 0.0759768 -0.140512 -0.13678 -0.128768
0.0443343 0.110149 -0.117724 -0.0868788 -0.0896559 0.0754806 -0.140325 -0.136679 -0.129105
0.0440213 0.110233 -0.118499 -0.0867089 -0.0896085 0.0747965 -0.140106 -0.136681 -0.129405
0.0437156 0.110345 -0.119266 -0.0854612 -0.0903596 0.0741515 -0.13981 -0.136599 -0.129761
0.0434161 0.110457 -0.120031 -0.0838417 -0.0914064 0.0735361 -0.13947 -0.136507 -0.130135
0.0431161 0.110545 -0.120807 -0.0836823 -0.0915127 0.0729206 -0.139122 -0.136487 -0.130485
0.0428215 0.110654 -0.121575 -0.0826057 -0.092232 0.0724676 -0.138743 -0.136403 -0.130876
0.0425324 0.11076 -0.122339 -0.081212 -0.0931795 0.072119 -0.138357 -0.136315 -0.131278
0.0422499 0.110855 -0.123102 -0.0797696 -0.0941877 0.0718613 -0.137974 -0.136237 -0.131682
0.0419706 0.110923 -0.123868 -0.0796466 -0.0944489 0.0716525 -0.13761 -0.136216 -0.132063
0.0416966 0.111005 -0.124623 -0.0788287 -0.0951027 0.0715808 -0.137249 -0.136154 -0.13247
0.0414287 0.111084 -0.125369 -0.0777649 -0.0959035 0.0715904 -0.136901 -0.136091 -0.132881
0.041168 0.111151 -0.126109 -0.0766582 -0.0967426 0.0716601 -0.136569 -0.13604 -0.133289
0.0409152 0.111202 -0.126842 -0.0756002 -0.0975702 0.0717788 -0.136254 -0.136002 -0.133691
0.040669 0.111231 -0.12757 -0.075526 -0.0979079 0.0719166 -0.135966 -0.136004 -0.134075
0.0404281 0.111267 -0.128284 -0.0749817 -0.0984531 0.0721152 -0.135691 -0.135994 -0.134466
0.0401943 0.111296 -0.128986 -0.0742624 -0.0990762 0.072346 -0.135433 -0.13599 -0.134854
0.0399685 0.11131 -0.129678 -0.0735048 -0.0997153 0.0725941 -0.135194 -0.136 -0.135232
0.039751 0.111309 -0.130359 -0.0727738 -0.10034 0.0728511 -0.134973 -0.136028 -0.135599
0.0395422 0.111288 -0.13103 -0.0721003 -0.100935 0.0731104 -0.134771 -0.136095 -0.135944
0.0393427 0.111236 -0.131691 -0.0721036 -0.101227 0.0733658 -0.134591 -0.136218 -0.136257
0.0391493 0.111179 -0.132339 -0.0718118 -0.101614 0.0736276 -0.134427 -0.13639 -0.136547
0.0389627 0.111095 -0.132979 -0.071412 -0.102029 0.0738764 -0.134281 -0.136726 -0.136763
0.0387826 0.110963 -0.133619 -0.07101 -0.102435 0.074095 -0.134155 -0.137395 -0.136832
0.0386079 0.110752 -0.13427 -0.0711542 -0.102604 0.0742652 -0.134053 -0.13859 -0.136659
0.0384347 0.110493 -0.134921 -0.0713379 -0.102724 0.0744136 -0.133973 -0.140075 -0.136311
0.0382624 0.1102 -0.135568 -0.0715508 -0.102801 0.074548 -0.133911 -0.141698 -0.135833
0.0380905 0.109879 -0.136209 -0.0717853 -0.102841 0.0746712 -0.133866 -0.143357 -0.13526
0.0379189 0.109537 -0.136841 -0.072036 -0.102848 0.0747837 -0.133834 -0.144986 -0.134623
0.0377474 0.109178 -0.137463 -0.0722993 -0.102826 0.0748848 -0.133815 -0.146545 -0.133943
0.0375759 0.108806 -0.138074 -0.0725722 -0.102777 0.0749737 -0.133805 -0.148008 -0.133241
0.0374044 0.108422 -0.138674 -0.0728528 -0.102705 0.0750493 -0.133805 -0.149366 -0.132531
0.0372332 0.108028 -0.139263 -0.0731396 -0.102613 0.075111 -0.133812 -0.150612 -0.131823
0.0370621 0.107627 -0.13984 -0.0734313 -0.102501 0.0751582 -0.133825 -0.15175 -0.131125
0.0368914 0.107218 -0.140406 -0.0737268 -0.102374 0.0751908 -0.133843 -0.152785 -0.130443
0.0367211 0.106804 -0.140959 -0.0740253 -0.102232 0.0752087 -0.133864 -0.153722 -0.129781
0.0365514 0.106386 -0.141502 -0.074326 -0.102078 0.0752122 -0.133889 -0.154571 -0.129139
0.0363825 0.105964 -0.142032 -0.0746278 -0.101915 0.0752015 -0.133916 -0.155339 -0.12852
0.0362143 0.10554 -0.142551 -0.0749302 -0.101744 0.0751771 -0.133944 -0.156035 -0.127922
0.0360471 0.105114 -0.143058 -0.0752323 -0.101567 0.0751396 -0.133971 -0.156666 -0.127347
0.0358808 0.104689 -0.143554 -0.0755334 -0.101386 0.0750896 -0.133998 -0.157239 -0.126791
0.0357158 0.104265 -0.144039 -0.0758326 -0.101204 0.0750276 -0.134023 -0.157761 -0.126256
0.0355519 0.103842 -0.144512 -0.0761293 -0.101022 0.0749544 -0.134045 -0.158236 -0.125739
0.0353974 0.1035 -0.144941 -0.076361 -0.100862 0.0749344 -0.13406 -0.15854 -0.125351
0.0352509 0.103212 -0.145336 -0.076547 -0.100716 0.0749314 -0.134068 -0.158794 -0.125015
0.0351112 0.102965 -0.145702 -0.0767 -0.100579 0.0749301 -0.134074 -0.159012 -0.124718
0.0349778 0.10275 -0.146045 -0.0768271 -0.100449 0.0749242 -0.134077 -0.159203 -0.124452
0.0348503 0.102561 -0.146365 -0.0769336 -0.100326 0.0749121 -0.134078 -0.159371 -0.124212
0.0347287 0.102394 -0.146666 -0.0770236 -0.100208 0.0748929 -0.134079 -0.159521 -0.123994
0.0346131 0.102233 -0.146951 -0.0771113 -0.100093 0.0748634 -0.13408 -0.159658 -0.123788
0.0345029 0.102081 -0.147221 -0.0771945 -0.0999804 0.0748227 -0.134082 -0.159788 -0.123593
0.0343978 0.101937 -0.147475 -0.0772727 -0.0998709 0.0747722 -0.134085 -0.159909 -0.123407
0.0342975 0.101802 -0.147715 -0.0773462 -0.0997652 0.0747125 -0.13409 -0.160022 -0.12323
0.0342019 0.101674 -0.147941 -0.0774155 -0.0996639 0.074644 -0.134096 -0.160127 -0.123061
0.0341107 0.101555 -0.148153 -0.077481 -0.0995673 0.0745667 -0.134104 -0.160226 -0.122899
0.0340236 0.101449 -0.148349 -0.0770255 -0.0997539 0.0744887 -0.13411 -0.160311 -0.12275
0.0339427 0.101333 -0.148536 -0.0770995 -0.0996901 0.0743846 -0.134122 -0.160406 -0.122591
0.0338659 0.101225 -0.148709 -0.0771688 -0.0996328 0.0742755 -0.134134 -0.160494 -0.122437
0.0337933 0.101125 -0.148869 -0.0772339 -0.0995834 0.0741616 -0.134147 -0.160574 -0.122289
0.0337254 0.10104 -0.149014 -0.0772906 -0.0995444 0.0740462 -0.134159 -0.160641 -0.122151
0.0336616 0.100967 -0.149146 -0.0773416 -0.0995166 0.0739256 -0.13417 -0.160698 -0.12202
0.0336018 0.100903 -0.149265 -0.0773877 -0.0995013 0.0737989 -0.134178 -0.160745 -0.121894
0.0335459 0.10085 -0.149372 -0.0774292 -0.0995002 0.073666 -0.134184 -0.160783 -0.121772
0.0334938 0.100808 -0.149468 -0.077465 -0.0995154 0.0735282 -0.134185 -0.160809 -0.121656
0.0334454 0.10078 -0.149553 -0.0774938 -0.099549 0.0733865 -0.134181 -0.160823 -0.121546
0.0334009 0.100767 -0.149625 -0.0775154 -0.0996031 0.0732424 -0.134171 -0.160822 -0.121444
0.0333604 0.100769 -0.149687 -0.07753 -0.0996799 0.0730976 -0.134153 -0.160804 -0.12135
0.0333239 0.100787 -0.149737 -0.0775366 -0.0997809 0.0729522 -0.134127 -0.160768 -0.121265
0.0332914 0.100822 -0.149777 -0.0775343 -0.0999082 0.0728064 -0.134092 -0.160714 -0.12119
0.0332628 0.100876 -0.149806 -0.0775223 -0.100063 0.0726604 -0.134047 -0.160641 -0.121124
0.0332382 0.10095 -0.149824 -0.0774998 -0.100248 0.0725147 -0.13399 -0.160548 -0.121069
0.0332176 0.101044 -0.149831 -0.0774662 -0.100463 0.0723696 -0.133922 -0.160434 -0.121024
0.033201 0.101158 -0.149829 -0.0774207 -0.100712 0.0722258 -0.133841 -0.1603 -0.120991
0.0331883 0.101295 -0.149817 -0.0773627 -0.100994 0.0720835 -0.133747 -0.160144 -0.120968
0.0331797 0.101453 -0.149795 -0.0772916 -0.101311 0.0719435 -0.133638 -0.159967 -0.120956
0.0331752 0.101635 -0.149763 -0.0772066 -0.101666 0.071806 -0.133515 -0.159766 -0.120956
0.0331748 0.10184 -0.149722 -0.0771071 -0.102058 0.0716715 -0.133376 -0.159544 -0.120967
0.0331785 0.102069 -0.149671 -0.0769924 -0.102488 0.0715403 -0.13322 -0.159298 -0.12099
0.0331865 0.102323 -0.149611 -0.076862 -0.102959 0.0714129 -0.133048 -0.159028 -0.121024
0.0331987 0.102601 -0.149542 -0.0767151 -0.10347 0.0712896 -0.132858 -0.158735 -0.12107
0.0332153 0.102905 -0.149464 -0.0765512 -0.104022 0.0711705 -0.132651 -0.158418 -0.121128
0.0332363 0.103234 -0.149377 -0.0763696 -0.104616 0.071056 -0.132425 -0.158077 -0.121196
0.0332631 0.10361 -0.149275 -0.076152 -0.105266 0.0709631 -0.132173 -0.157693 -0.121293
0.0332956 0.104028 -0.14916 -0.0759025 -0.105969 0.0708842 -0.131896 -0.157272 -0.121414
0.0333336 0.104482 -0.149033 -0.0756243 -0.10672 0.0708144 -0.131597 -0.156817 -0.121554
0.0333771 0.104968 -0.148895 -0.0753198 -0.107518 0.0707514 -0.131275 -0.156332 -0.12171
0.0334261 0.105485 -0.148746 -0.0749905 -0.108361 0.0706938 -0.130931 -0.155821 -0.121879
0.0334806 0.106029 -0.148585 -0.0746374 -0.109247 0.0706408 -0.130566 -0.155284 -0.12206
0.0335407 0.106599 -0.148415 -0.0742613 -0.110174 0.070592 -0.130181 -0.154724 -0.12225
0.0336064 0.107193 -0.148233 -0.0738622 -0.111141 0.0705464 -0.129775 -0.154143 -0.122447
0.0336779 0.107809 -0.148042 -0.0734428 -0.112146 0.0705044 -0.129349 -0.153542 -0.12265
0.0337567 0.108436 -0.147842 -0.0730544 -0.113172 0.0704705 -0.128904 -0.152916 -0.122856
0.0338416 0.109055 -0.147638 -0.0728307 -0.114161 0.0704283 -0.128446 -0.152285 -0.123051
0.0339259 0.109635 -0.147441 -0.0730489 -0.114981 0.0703264 -0.127993 -0.151712 -0.123193
0.0340062 0.110181 -0.147251 -0.0735257 -0.115676 0.0701714 -0.127549 -0.151203 -0.12328
0.0340866 0.110698 -0.147063 -0.0741424 -0.116291 0.070004 -0.12711 -0.150722 -0.123331
0.0341675 0.111198 -0.146874 -0.0748178 -0.116853 0.0698338 -0.126675 -0.150257 -0.123357
0.0342493 0.111687 -0.146679 -0.0755037 -0.117379 0.0696629 -0.126242 -0.149801 -0.123363
0.0343319 0.112169 -0.146477 -0.0761729 -0.117881 0.0694915 -0.125811 -0.14935 -0.123354
0.0344155 0.112648 -0.146268 -0.0768118 -0.118366 0.069319 -0.12538 -0.1489 -0.12333
0.0345001 0.113126 -0.146049 -0.0774141 -0.118842 0.0691446 -0.124948 -0.148451 -0.123295
0.0345888 0.113631 -0.145808 -0.0779485 -0.119322 0.06899 -0.124514 -0.147978 -0.123273
0.0346806 0.114151 -0.145551 -0.0784376 -0.119803 0.0688398 -0.124078 -0.14749 -0.123253
0.0347745 0.11468 -0.14528 -0.0788937 -0.120282 0.0686871 -0.123639 -0.146994 -0.123231
0.03487 0.115214 -0.144997 -0.0793235 -0.120759 0.0685293 -0.123196 -0.146493 -0.123203
0.0349665 0.11575 -0.144704 -0.0797306 -0.121235 0.0683658 -0.12275 -0.145988 -0.123166
0.0350637 0.116288 -0.144402 -0.0801175 -0.121711 0.0681968 -0.122302 -0.145482 -0.123121
0.0351613 0.116828 -0.14409 -0.080486 -0.122187 0.0680231 -0.12185 -0.144973 -0.123065
0.0352588 0.117368 -0.143769 -0.0808373 -0.122665 0.0678454 -0.121394 -0.144462 -0.123
0.0353562 0.11791 -0.14344 -0.081173 -0.123145 0.0676646 -0.120936 -0.143949 -0.122925
0.035453 0.118454 -0.143101 -0.081494 -0.123628 0.0674813 -0.120473 -0.143434 -0.122841
0.0355491 0.119 -0.142754 -0.0818017 -0.124114 0.0672964 -0.120006 -0.142916 -0.122747
0.0356444 0.119548 -0.142398 -0.0820968 -0.124604 0.0671103 -0.119535 -0.142395 -0.122644
0.0357383 0.1201 -0.142032 -0.0823111 -0.12513 0.067 -0.119081 -0.14187 -0.122533
0.035831 0.120654 -0.141659 -0.082412 -0.12571 0.0669994 -0.118659 -0.141342 -0.122412
0.035923 0.121207 -0.141278 -0.0823879 -0.126353 0.0671184 -0.118275 -0.140814 -0.12228
0.036015 0.121758 -0.140891 -0.0822396 -0.127063 0.0673542 -0.117935 -0.140288 -0.122136
0.0361079 0.122304 -0.140497 -0.0819747 -0.127839 0.0676981 -0.11764 -0.139766 -0.121979
0.0362025 0.122842 -0.140098 -0.0816042 -0.128679 0.0681383 -0.117389 -0.13925 -0.121806
0.0362997 0.123371 -0.139694 -0.08114 -0.129577 0.0686626 -0.117182 -0.138742 -0.121617
0.0364005 0.123887 -0.139285 -0.0805943 -0.130528 0.0692592 -0.117016 -0.138245 -0.12141
0.0365057 0.12439 -0.138873 -0.0799783 -0.131527 0.0699175 -0.116889 -0.137761 -0.121184
0.0366161 0.124877 -0.138456 -0.0793338 -0.132555 0.070628 -0.116798 -0.13729 -0.120939
0.0367327 0.125346 -0.138037 -0.0787258 -0.133588 0.0713827 -0.116741 -0.136836 -0.120673
0.0368557 0.125796 -0.137614 -0.0781894 -0.13461 0.0721758 -0.116715 -0.136398 -0.120386
0.0369858 0.126228 -0.137188 -0.0777409 -0.135612 0.0730033 -0.116717 -0.135977 -0.120077
0.037123 0.126642 -0.136759 -0.0773851 -0.136591 0.0738618 -0.116745 -0.135572 -0.119748
0.0372678 0.127038 -0.136325 -0.077121 -0.137545 0.074748 -0.116794 -0.135184 -0.119397
0.0374124 0.126978 -0.136065 -0.0774176 -0.138129 0.0746577 -0.117005 -0.135311 -0.118735
0.037553 0.125926 -0.135998 -0.0782311 -0.138362 0.0739854 -0.117414 -0.136032 -0.117655
0.0376938 0.124366 -0.136025 -0.0792767 -0.138406 0.0729616 -0.117916 -0.13709 -0.116268
0.0378386 0.122599 -0.136083 -0.0804226 -0.138345 0.0717404 -0.118454 -0.138313 -0.114659
0.0379911 0.120805 -0.136143 -0.0816137 -0.138227 0.0704272 -0.118994 -0.13959 -0.112884
0.0381524 0.119091 -0.136195 -0.0828289 -0.13808 0.0690863 -0.119516 -0.14085 -0.110985
0.0383103 0.117548 -0.136237 -0.084009 -0.137916 0.0677232 -0.120018 -0.142096 -0.108985
0.038454 0.116251 -0.136256 -0.0850754 -0.137755 0.0663598 -0.120497 -0.141939 -0.107802
0.038612 0.115348 -0.136207 -0.086389 -0.137546 0.0651659 -0.120866 -0.142982 -0.105921
0.0387773 0.114893 -0.136052 -0.0873691 -0.137493 0.0642211 -0.121131 -0.142258 -0.105211
0.0389669 0.114566 -0.135872 -0.0882883 -0.13751 0.0634139 -0.121327 -0.142927 -0.10364
0.0391467 0.114446 -0.135648 -0.0890337 -0.137574 0.0626963 -0.121496 -0.142058 -0.103098
0.0393286 0.114404 -0.135412 -0.0897156 -0.137661 0.0620266 -0.12164 -0.140444 -0.103096
0.0395309 0.114308 -0.135206 -0.0904885 -0.137738 0.0613817 -0.121758 -0.140954 -0.101799
0.0397133 0.114356 -0.134983 -0.091142 -0.137823 0.0607602 -0.121876 -0.140077 -0.1014
