distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.0714417 0.093917 -0.106633 -0.116365 -0.133593 0.0783613 -0.0897708 -0.101638 -0.123922
0.0709939 0.0940787 -0.106104 -0.116842 -0.133626 0.0780626 -0.0902593 -0.101017 -0.123905
0.0705375 0.0942505 -0.105583 -0.117303 -0.133654 0.0777657 -0.0907422 -0.100218 -0.123965
0.0700835 0.0944015 -0.10506 -0.117789 -0.133661 0.0774753 -0.0912217 -0.100185 -0.123778
0.0696206 0.0945665 -0.104546 -0.118239 -0.13367 0.0771929 -0.0916984 -0.0997184 -0.123735
0.0691494 0.0947416 -0.104042 -0.118667 -0.133678 0.0769139 -0.0921692 -0.0990263 -0.123781
0.0686796 0.094899 -0.103538 -0.11911 -0.13367 0.0766421 -0.0926356 -0.0990023 -0.123617
0.0682023 0.095066 -0.103044 -0.119522 -0.133663 0.07638 -0.093099 -0.0985567 -0.12359
0.0677198 0.0952335 -0.102558 -0.119919 -0.133653 0.0761349 -0.0935639 -0.0978929 -0.123646
0.0672427 0.0953732 -0.102069 -0.120337 -0.133626 0.0759034 -0.0940286 -0.097943 -0.123484
0.0667597 0.0955146 -0.101587 -0.120729 -0.133599 0.0757114 -0.0945094 -0.0975629 -0.123456
0.0662716 0.0956546 -0.101112 -0.121096 -0.133574 0.075521 -0.0949856 -0.0969551 -0.123511
0.0657889 0.0957674 -0.100635 -0.121473 -0.133535 0.0753387 -0.0954603 -0.0970589 -0.123352
0.0653128 0.0958956 -0.100169 -0.121845 -0.13349 0.075159 -0.0959295 -0.096734 -0.123323
0.0648395 0.0960023 -0.0997038 -0.122192 -0.133446 0.0749872 -0.0963957 -0.0961688 -0.12338
0.0643776 0.0960647 -0.0992277 -0.122544 -0.133392 0.0748355 -0.0968656 -0.0965924 -0.123137
0.0639122 0.0961279 -0.0987563 -0.12284 -0.133353 0.0747014 -0.0973385 -0.0964129 -0.123065
0.0634437 0.0961874 -0.0982883 -0.123098 -0.133322 0.0745803 -0.0978119 -0.0959099 -0.123102
0.0631371 0.0961599 -0.0977903 -0.123442 -0.133249 0.0746373 -0.098382 -0.0959583 -0.12298
0.0629373 0.0960949 -0.0972758 -0.12423 -0.132972 0.0747927 -0.0990144 -0.0953975 -0.123048
0.062782 0.0960163 -0.0967518 -0.125081 -0.132636 0.0749635 -0.0996665 -0.0946569 -0.12319
0.0626601 0.0977442 -0.0969542 -0.125856 -0.132301 0.0751329 -0.100328 -0.0938912 -0.123364
0.0625597 0.0976534 -0.0965648 -0.126525 -0.131985 0.0752982 -0.100995 -0.0931675 -0.12355
0.062471 0.0992731 -0.0968213 -0.127114 -0.131684 0.0754571 -0.101664 -0.0925112 -0.12374
0.0623914 0.0992179 -0.0965732 -0.127609 -0.131407 0.0756134 -0.102335 -0.0919325 -0.123928
0.062316 0.0991834 -0.0963304 -0.127998 -0.131165 0.0757779 -0.103012 -0.0914159 -0.124116
0.0622451 0.0991718 -0.0960963 -0.128296 -0.130957 0.0759534 -0.103694 -0.0909637 -0.124303
0.062177 0.100721 -0.0964263 -0.128517 -0.130778 0.0761273 -0.104373 -0.0905994 -0.124479
0.0621193 0.100755 -0.0963368 -0.128685 -0.130619 0.0763099 -0.105054 -0.0902938 -0.124651
0.0620653 0.100809 -0.0962594 -0.128792 -0.130487 0.0765015 -0.105735 -0.0900457 -0.124816
0.0620154 0.100875 -0.0961945 -0.128845 -0.13038 0.0766994 -0.106414 -0.0898502 -0.124974
0.0619692 0.100954 -0.0961433 -0.128854 -0.130294 0.076903 -0.107089 -0.0897056 -0.125124
0.0619264 0.101043 -0.0961068 -0.128828 -0.130226 0.0771113 -0.107759 -0.0896086 -0.125265
0.061886 0.101141 -0.0960859 -0.128772 -0.130174 0.0773233 -0.108422 -0.0895558 -0.125397
0.0618476 0.101247 -0.0960813 -0.128691 -0.130136 0.0775374 -0.109076 -0.0895437 -0.12552
0.0618108 0.101358 -0.0960933 -0.128588 -0.13011 0.077751 -0.10972 -0.089569 -0.125634
0.0617748 0.10147 -0.0961217 -0.128479 -0.13009 0.0779623 -0.11035 -0.0896283 -0.125738
0.0617389 0.101583 -0.0961664 -0.12837 -0.130071 0.0781697 -0.110967 -0.0897182 -0.125833
0.061702 0.101695 -0.0962275 -0.128264 -0.13005 0.0783717 -0.111567 -0.089835 -0.125919
0.0616634 0.101804 -0.0963046 -0.128162 -0.130028 0.0785682 -0.11215 -0.0899743 -0.125997
0.0616229 0.101908 -0.0963973 -0.128065 -0.130002 0.0787598 -0.112714 -0.0901322 -0.126067
0.0615799 0.102005 -0.096505 -0.127975 -0.129972 0.0789466 -0.113261 -0.0903059 -0.126131
0.0615341 0.102094 -0.096627 -0.127892 -0.129935 0.0791292 -0.113788 -0.0904933 -0.126189
0.0614849 0.102174 -0.0967627 -0.127818 -0.129891 0.0793076 -0.114295 -0.0906931 -0.12624
0.0614319 0.102244 -0.0969116 -0.127754 -0.129838 0.0794821 -0.114782 -0.0909043 -0.126287
0.0613746 0.102303 -0.097073 -0.127699 -0.129776 0.0796528 -0.115248 -0.0911261 -0.126329
0.0613135 0.102343 -0.0972438 -0.12766 -0.1297 0.0798156 -0.115692 -0.0913637 -0.126365
0.0612477 0.102367 -0.0974239 -0.127637 -0.12961 0.0799698 -0.116113 -0.091613 -0.126396
0.0611764 0.102376 -0.0976129 -0.127629 -0.129505 0.0801147 -0.11651 -0.0918725 -0.126422
0.0610991 0.102372 -0.0978105 -0.127634 -0.129385 0.0802495 -0.116882 -0.0921414 -0.126445
0.061015 0.102355 -0.0980165 -0.127653 -0.129248 0.0803717 -0.117228 -0.0924197 -0.126464
0.0609235 0.102328 -0.0982309 -0.127686 -0.129094 0.0804789 -0.117546 -0.0927081 -0.126479
0.0608241 0.102292 -0.0984536 -0.127731 -0.128923 0.0805689 -0.117836 -0.0930076 -0.126491
0.0607161 0.102249 -0.098685 -0.127788 -0.128733 0.0806391 -0.118096 -0.0933187 -0.126498
0.0605989 0.1022 -0.0989253 -0.127858 -0.128524 0.0806869 -0.118323 -0.0936418 -0.126502
0.0604721 0.102146 -0.0991747 -0.127938 -0.128296 0.0807125 -0.118518 -0.0939771 -0.126501
0.0603354 0.102083 -0.0994321 -0.128033 -0.128045 0.081831 -0.11907 -0.0943279 -0.126495
0.0601912 0.102017 -0.0996984 -0.128142 -0.127772 0.0818011 -0.119251 -0.0946919 -0.126484
0.0600367 0.101945 -0.0999732 -0.128264 -0.127475 0.0828561 -0.119766 -0.0950668 -0.12647
0.0598742 0.101871 -0.100257 -0.128399 -0.127153 0.0827658 -0.119923 -0.0954514 -0.126451
0.0597017 0.10179 -0.100549 -0.128546 -0.126806 0.0837665 -0.1204 -0.0958394 -0.12643
0.0595243 0.101696 -0.100848 -0.128709 -0.126431 0.0836353 -0.120533 -0.0962192 -0.126412
0.0593372 0.101593 -0.101152 -0.128883 -0.126028 0.0846047 -0.120975 -0.096599 -0.126393
0.0591433 0.101473 -0.10146 -0.129076 -0.125593 0.0861185 -0.121582 -0.0969855 -0.126373
0.0589451 0.101339 -0.101773 -0.129284 -0.125126 0.0859404 -0.121729 -0.0973722 -0.126353
0.0587362 0.101202 -0.102091 -0.129496 -0.124632 0.0857543 -0.121833 -0.097761 -0.126333
0.0585163 0.101058 -0.102414 -0.129717 -0.124106 0.0866481 -0.122211 -0.0981548 -0.126314
0.0582881 0.1009 -0.10274 -0.129951 -0.123546 0.0880932 -0.12274 -0.0985607 -0.126291
0.0580548 0.100732 -0.103069 -0.130196 -0.122949 0.0878677 -0.122847 -0.0989708 -0.126269
0.0578097 0.100564 -0.103403 -0.130441 -0.122323 0.0876379 -0.122909 -0.0993859 -0.126245
0.0575524 0.100392 -0.103742 -0.130689 -0.121664 0.0884862 -0.123222 -0.0998071 -0.126221
0.0572854 0.10021 -0.104084 -0.130945 -0.120966 0.0898993 -0.123678 -0.100241 -0.126194
0.0570193 0.100024 -0.10443 -0.129931 -0.121046 0.0896655 -0.123747 -0.100648 -0.126176
0.0567387 0.0998233 -0.104776 -0.130198 -0.120348 0.0894 -0.123763 -0.101113 -0.126141
0.0564444 0.0996241 -0.105127 -0.130462 -0.119616 0.0902219 -0.124015 -0.101577 -0.126106
0.0561392 0.0994192 -0.105481 -0.13073 -0.118843 0.0916266 -0.124404 -0.102046 -0.126069
0.0558271 0.099208 -0.105837 -0.131001 -0.118029 0.0913424 -0.124421 -0.102517 -0.126032
0.0554997 0.099001 -0.106198 -0.131264 -0.117178 0.0921223 -0.124644 -0.102991 -0.125993
0.0551602 0.0987911 -0.106562 -0.131525 -0.116285 0.0934796 -0.124992 -0.103473 -0.125951
0.0548127 0.0985767 -0.106929 -0.131786 -0.115348 0.0931879 -0.125003 -0.103956 -0.125908
0.0544597 0.0983722 -0.107303 -0.130341 -0.115589 0.0939675 -0.125203 -0.104396 -0.125881
0.0540908 0.0981461 -0.107675 -0.130603 -0.114683 0.0952716 -0.125507 -0.104922 -0.125825
0.0537126 0.0979197 -0.108049 -0.130858 -0.113732 0.0949725 -0.125509 -0.10544 -0.125769
0.0533169 0.0977036 -0.10843 -0.131097 -0.112744 0.0957015 -0.125674 -0.105951 -0.125714
0.0529069 0.0974903 -0.108814 -0.131325 -0.111713 0.0970016 -0.125942 -0.106462 -0.125658
0.052487 0.0972766 -0.109202 -0.131545 -0.110634 0.0967135 -0.125935 -0.10697 -0.125602
0.052048 0.0970758 -0.109597 -0.131743 -0.109517 0.0974359 -0.126073 -0.107477 -0.125545
0.0516056 0.0968878 -0.11 -0.129879 -0.109985 0.0987523 -0.126311 -0.107939 -0.125505
0.0511477 0.0966703 -0.110399 -0.130082 -0.108933 0.1003 -0.126591 -0.108496 -0.125429
0.0506795 0.0964554 -0.110801 -0.130273 -0.107834 0.100021 -0.126613 -0.109039 -0.125356
0.0501911 0.0962587 -0.111211 -0.130434 -0.106699 0.10068 -0.126739 -0.109567 -0.125285
0.0496855 0.0960727 -0.111627 -0.130574 -0.105521 0.101795 -0.126924 -0.110015 -0.125245
0.049164 0.095895 -0.112049 -0.130692 -0.1043 0.103066 -0.127133 -0.110352 -0.125253
0.0486401 0.0957339 -0.112479 -0.128649 -0.10488 0.104338 -0.127346 -0.110521 -0.125338
0.0481046 0.0955389 -0.112904 -0.128776 -0.103748 0.104094 -0.127396 -0.110654 -0.125452
0.0476064 0.0954936 -0.113371 -0.128749 -0.102687 0.104467 -0.127478 -0.110843 -0.125558
0.0471543 0.0956016 -0.113885 -0.12857 -0.101712 0.105126 -0.127578 -0.110883 -0.125737
0.0467515 0.0957913 -0.114435 -0.12629 -0.10253 0.105847 -0.127678 -0.110744 -0.126005
0.046358 0.0960078 -0.115009 -0.126015 -0.101788 0.106355 -0.127753 -0.11065 -0.126278
0.0459939 0.096248 -0.115606 -0.123977 -0.10249 0.106754 -0.127807 -0.110442 -0.126615
0.0456489 0.0964882 -0.116218 -0.121322 -0.103736 0.106945 -0.127828 -0.110224 -0.126979
0.0453015 0.096714 -0.116842 -0.121057 -0.103322 0.106881 -0.127805 -0.110091 -0.127331
0.0449689 0.0969501 -0.11748 -0.119305 -0.103989 0.106725 -0.127745 -0.109884 -0.127728
0.0446467 0.0971817 -0.118128 -0.117021 -0.105079 0.106422 -0.127639 -0.109675 -0.128143
0.0443343 0.0974012 -0.118782 -0.114642 -0.106286 0.105981 -0.127482 -0.109477 -0.12857
0.0440213 0.0976025 -0.11944 -0.11442 -0.106252 0.105397 -0.127268 -0.109342 -0.128989
0.0437156 0.0978158 -0.120106 -0.113043 -0.106903 0.104804 -0.127007 -0.109156 -0.129437
0.0434161 0.0980274 -0.120775 -0.111266 -0.107822 0.10423 -0.126704 -0.108967 -0.129898
0.0431161 0.098227 -0.121445 -0.11105 -0.107932 0.103693 -0.126365 -0.108822 -0.130354
0.0428215 0.0984359 -0.122117 -0.109852 -0.108563 0.103288 -0.126009 -0.108637 -0.13083
0.0425324 0.098642 -0.12279 -0.108312 -0.109398 0.102985 -0.12564 -0.108452 -0.131314
0.0422499 0.0988396 -0.12346 -0.106715 -0.110294 0.10278 -0.125264 -0.108274 -0.131802
0.0419706 0.0990226 -0.124125 -0.10652 -0.110562 0.102653 -0.124882 -0.108131 -0.132283
0.0416966 0.0992117 -0.124788 -0.105586 -0.111155 0.102646 -0.124507 -0.107964 -0.132775
0.0414287 0.0993963 -0.125446 -0.104388 -0.11188 0.10272 -0.124139 -0.107798 -0.133269
0.041168 0.0995718 -0.126097 -0.103138 -0.112644 0.10286 -0.123778 -0.107641 -0.133761
0.0409152 0.0997368 -0.12674 -0.101936 -0.113405 0.103054 -0.123425 -0.107494 -0.134251
0.040669 0.0998871 -0.127374 -0.101776 -0.113767 0.103287 -0.123081 -0.107372 -0.134732
0.0404281 0.100039 -0.128001 -0.101121 -0.114298 0.103574 -0.122749 -0.107246 -0.135212
0.0401943 0.100184 -0.128617 -0.100278 -0.114897 0.103895 -0.122429 -0.107125 -0.135688
0.0399685 0.100319 -0.129223 -0.0993905 -0.115516 0.104238 -0.12212 -0.107015 -0.136156
0.039751 0.100442 -0.129817 -0.0985269 -0.116129 0.104597 -0.121822 -0.106918 -0.136617
0.0395422 0.100551 -0.130399 -0.097719 -0.116724 0.104965 -0.121534 -0.106855 -0.137063
0.0393427 0.100641 -0.130967 -0.0976191 -0.11708 0.105339 -0.121256 -0.10684 -0.13749
0.0391493 0.100724 -0.131523 -0.0972081 -0.117512 0.105723 -0.12099 -0.106874 -0.137897
0.0389627 0.100792 -0.132064 -0.0966739 -0.117971 0.106105 -0.120733 -0.107072 -0.138252
0.0387826 0.100832 -0.13259 -0.0961167 -0.11843 0.106476 -0.120486 -0.107599 -0.138508
0.0386079 0.10083 -0.133098 -0.0961053 -0.118708 0.106831 -0.120245 -0.108649 -0.138602
0.0384347 0.100805 -0.13359 -0.0961169 -0.118949 0.107185 -0.120015 -0.109985 -0.138571
0.0382624 0.100761 -0.134064 -0.096146 -0.119155 0.107542 -0.119794 -0.111455 -0.138444
0.0380905 0.100704 -0.134521 -0.0961883 -0.119328 0.1079 -0.119584 -0.112955 -0.138244
0.0379189 0.100636 -0.134962 -0.0962409 -0.119472 0.108257 -0.119384 -0.11442 -0.137993
0.0377474 0.10056 -0.135386 -0.0963017 -0.119588 0.108611 -0.119194 -0.115806 -0.137708
0.0375759 0.100477 -0.135795 -0.0963691 -0.119677 0.108958 -0.119014 -0.11709 -0.137405
0.0374044 0.100389 -0.136187 -0.096442 -0.119742 0.109296 -0.118843 -0.11826 -0.137095
0.0372332 0.100296 -0.136563 -0.0965196 -0.119784 0.109625 -0.118681 -0.119312 -0.136788
0.0370621 0.100199 -0.136925 -0.0966011 -0.119805 0.109941 -0.118528 -0.12025 -0.136489
0.0368914 0.100098 -0.137271 -0.096686 -0.119806 0.110245 -0.118383 -0.121077 -0.136205
0.0367211 0.0999951 -0.137602 -0.0967737 -0.119789 0.110536 -0.118246 -0.121803 -0.135938
0.0365514 0.0998896 -0.13792 -0.0968637 -0.119754 0.110813 -0.118117 -0.122434 -0.135689
0.0363825 0.0997822 -0.138222 -0.0969555 -0.119705 0.111076 -0.117995 -0.122982 -0.13546
0.0362143 0.0996735 -0.138512 -0.0970487 -0.119641 0.111324 -0.11788 -0.123454 -0.135251
0.0360471 0.099564 -0.138787 -0.0971428 -0.119564 0.111559 -0.117773 -0.123859 -0.13506
0.0358808 0.0994543 -0.139049 -0.0972373 -0.119475 0.111779 -0.117671 -0.124204 -0.134887
0.0357158 0.0993447 -0.139299 -0.0973317 -0.119376 0.111984 -0.117577 -0.124498 -0.134731
0.0355519 0.099236 -0.139536 -0.0974256 -0.119268 0.112176 -0.117488 -0.124745 -0.134591
0.0353974 0.0991609 -0.139763 -0.0974876 -0.119163 0.112379 -0.117409 -0.124851 -0.13451
0.0352509 0.0991086 -0.139981 -0.0975282 -0.119061 0.11257 -0.117337 -0.124933 -0.134441
0.0351112 0.0990721 -0.14019 -0.0975543 -0.11896 0.112742 -0.117271 -0.124998 -0.134381
0.0349778 0.0990477 -0.140389 -0.0975694 -0.118862 0.112893 -0.11721 -0.125052 -0.134328
0.0348503 0.0990328 -0.14058 -0.0975764 -0.118766 0.113023 -0.117155 -0.125095 -0.134281
0.0347287 0.0990252 -0.140762 -0.0975771 -0.118673 0.113133 -0.117104 -0.12513 -0.134238
0.0346131 0.0990175 -0.140935 -0.0975781 -0.118582 0.113225 -0.117058 -0.12516 -0.134198
0.0345029 0.0990108 -0.141099 -0.0975789 -0.118494 0.113299 -0.117016 -0.125187 -0.134159
0.0343978 0.0990056 -0.141254 -0.0975795 -0.118409 0.113356 -0.116978 -0.125211 -0.134122
0.0342975 0.0990018 -0.1414 -0.0975798 -0.118328 0.113398 -0.116944 -0.125233 -0.134085
0.0342019 0.0989993 -0.141537 -0.09758 -0.118252 0.113426 -0.116914 -0.125253 -0.134048
0.0341107 0.0989981 -0.141666 -0.0975804 -0.11818 0.113439 -0.116888 -0.125271 -0.13401
0.0340236 0.0990012 -0.141786 -0.0970166 -0.118321 0.113443 -0.116865 -0.125282 -0.133973
0.0339427 0.0989956 -0.141898 -0.0970259 -0.118287 0.113424 -0.116846 -0.125301 -0.133931
0.0338659 0.0989917 -0.142 -0.0970344 -0.118259 0.113394 -0.11683 -0.125318 -0.133886
0.0337933 0.0989897 -0.142094 -0.0970424 -0.118237 0.113354 -0.116817 -0.125333 -0.133839
0.0337254 0.0989919 -0.142179 -0.0970477 -0.118223 0.113305 -0.116808 -0.125342 -0.133791
0.0336616 0.0989971 -0.142257 -0.0970515 -0.118217 0.113243 -0.116803 -0.125347 -0.133741
0.0336018 0.0990049 -0.142326 -0.0970543 -0.118219 0.113169 -0.116801 -0.125349 -0.133688
0.0335459 0.0990156 -0.142387 -0.0970557 -0.11823 0.113081 -0.116802 -0.125347 -0.133632
0.0334938 0.0990298 -0.14244 -0.0970552 -0.118251 0.112982 -0.116806 -0.12534 -0.133574
0.0334454 0.0990484 -0.142485 -0.097052 -0.118282 0.11287 -0.116813 -0.125327 -0.133513
0.0334009 0.0990719 -0.142523 -0.0970457 -0.118324 0.112747 -0.116824 -0.125308 -0.13345
0.0333604 0.0991006 -0.142553 -0.0970361 -0.118378 0.112612 -0.116837 -0.125281 -0.133385
0.0333239 0.0991351 -0.142575 -0.0970227 -0.118444 0.112466 -0.116853 -0.125245 -0.133318
0.0332914 0.0991759 -0.142591 -0.0970048 -0.118523 0.112307 -0.116872 -0.125199 -0.133251
0.0332628 0.0992235 -0.142599 -0.0969821 -0.118616 0.112137 -0.116894 -0.125145 -0.133181
0.0332382 0.0992784 -0.142601 -0.0969539 -0.118723 0.111954 -0.116918 -0.12508 -0.133111
0.0332176 0.099341 -0.142595 -0.09692 -0.118845 0.11176 -0.116944 -0.125006 -0.133039
0.033201 0.0994117 -0.142584 -0.0968798 -0.118982 0.111553 -0.116973 -0.124922 -0.132966
0.0331883 0.0994909 -0.142565 -0.0968331 -0.119135 0.111335 -0.117004 -0.124827 -0.132893
0.0331797 0.0995788 -0.142541 -0.0967793 -0.119304 0.111105 -0.117037 -0.124722 -0.132818
0.0331752 0.0996759 -0.142511 -0.0967182 -0.11949 0.110863 -0.117071 -0.124606 -0.132743
0.0331748 0.0997823 -0.142474 -0.0966493 -0.119692 0.11061 -0.117108 -0.124479 -0.132667
0.0331785 0.0998982 -0.142432 -0.0965725 -0.119912 0.110346 -0.117146 -0.124341 -0.132591
0.0331865 0.100024 -0.142385 -0.0964873 -0.12015 0.110071 -0.117185 -0.124191 -0.132514
0.0331987 0.10016 -0.142332 -0.0963934 -0.120405 0.109785 -0.117226 -0.124031 -0.132437
0.0332153 0.100306 -0.142274 -0.0962907 -0.120678 0.109489 -0.117268 -0.123859 -0.13236
0.0332363 0.100461 -0.14221 -0.0961788 -0.12097 0.109182 -0.117311 -0.123677 -0.132282
0.0332631 0.100638 -0.142143 -0.0960481 -0.121282 0.10887 -0.117356 -0.123473 -0.132209
0.0332956 0.100831 -0.142071 -0.0959009 -0.121615 0.10855 -0.117402 -0.123251 -0.13214
0.0333336 0.10104 -0.141996 -0.0957392 -0.121968 0.108219 -0.117449 -0.123014 -0.132073
0.0333771 0.101262 -0.141916 -0.0955645 -0.122341 0.107877 -0.117496 -0.122763 -0.132007
0.0334261 0.101495 -0.141833 -0.0953779 -0.122732 0.107522 -0.117544 -0.1225 -0.131943
0.0334806 0.10174 -0.141746 -0.0951802 -0.123142 0.107157 -0.117592 -0.122227 -0.13188
0.0335407 0.101994 -0.141655 -0.0949721 -0.123569 0.106781 -0.11764 -0.121945 -0.131818
0.0336064 0.102258 -0.141561 -0.094754 -0.124014 0.106395 -0.117687 -0.121654 -0.131755
0.0336779 0.102531 -0.141462 -0.094528 -0.124475 0.106 -0.117734 -0.121355 -0.131691
0.0337567 0.102805 -0.14136 -0.0943399 -0.124938 0.105599 -0.117781 -0.121045 -0.13163
0.0338416 0.103072 -0.141253 -0.0943252 -0.125368 0.105184 -0.117826 -0.120733 -0.131565
0.0339259 0.103321 -0.14114 -0.0947759 -0.125681 0.104738 -0.117867 -0.120457 -0.131481
0.0340062 0.103555 -0.141021 -0.095501 -0.125905 0.104273 -0.117903 -0.120222 -0.131373
0.0340866 0.103775 -0.140896 -0.096368 -0.126061 0.103811 -0.117938 -0.120003 -0.131252
0.0341675 0.103986 -0.140765 -0.0972937 -0.126168 0.103356 -0.117974 -0.119793 -0.131119
0.0342493 0.104191 -0.140628 -0.0982297 -0.126235 0.102905 -0.11801 -0.119588 -0.130977
0.0343319 0.104392 -0.140484 -0.0991492 -0.126273 0.102457 -0.118046 -0.119387 -0.130824
0.0344155 0.10459 -0.140334 -0.100039 -0.126289 0.102009 -0.118083 -0.119187 -0.130663
0.0345001 0.104788 -0.140178 -0.100892 -0.126287 0.101559 -0.11812 -0.118989 -0.130493
0.0345888 0.104996 -0.140017 -0.101691 -0.126277 0.101117 -0.118159 -0.11878 -0.130319
0.0346806 0.10521 -0.13985 -0.102453 -0.126258 0.100671 -0.118199 -0.118565 -0.130141
0.0347745 0.105427 -0.139679 -0.103187 -0.12623 0.100217 -0.118238 -0.118347 -0.129955
0.03487 0.105645 -0.139502 -0.103899 -0.126194 0.0997557 -0.118276 -0.118126 -0.129763
0.0349665 0.105864 -0.139319 -0.104591 -0.12615 0.0992866 -0.118313 -0.117905 -0.129564
0.0350637 0.106083 -0.139132 -0.105265 -0.126099 0.0988108 -0.118348 -0.117684 -0.129358
0.0351613 0.106302 -0.138939 -0.105922 -0.126043 0.0983294 -0.118382 -0.117461 -0.129144
0.0352588 0.106522 -0.138742 -0.106564 -0.125982 0.0978431 -0.118414 -0.117238 -0.128924
0.0353562 0.106742 -0.138539 -0.107192 -0.125918 0.0973528 -0.118445 -0.117015 -0.128696
0.035453 0.106964 -0.138332 -0.107808 -0.125849 0.0968593 -0.118474 -0.11679 -0.128461
0.0355491 0.107186 -0.13812 -0.108412 -0.125779 0.0963631 -0.118501 -0.116564 -0.12822
0.0356444 0.10741 -0.137903 -0.109006 -0.125705 0.0958647 -0.118526 -0.116336 -0.127973
0.0357383 0.107637 -0.137683 -0.109518 -0.125659 0.0954446 -0.11857 -0.116106 -0.12772
0.035831 0.107864 -0.137458 -0.109913 -0.125658 0.0951388 -0.118645 -0.115874 -0.127461
0.035923 0.108092 -0.137229 -0.110179 -0.125713 0.0949585 -0.118761 -0.115642 -0.127195
0.036015 0.108318 -0.136996 -0.110316 -0.125831 0.0949017 -0.118922 -0.115411 -0.126923
0.0361079 0.108541 -0.136759 -0.110331 -0.126012 0.0949594 -0.119131 -0.115183 -0.126642
0.0362025 0.10876 -0.136518 -0.110235 -0.126255 0.0951198 -0.119387 -0.11496 -0.126354
0.0362997 0.108972 -0.136273 -0.110041 -0.126558 0.0953704 -0.11969 -0.114742 -0.126056
0.0364005 0.109177 -0.136023 -0.10976 -0.126918 0.0956991 -0.120039 -0.114532 -0.125749
0.0365057 0.109372 -0.135769 -0.109406 -0.127329 0.0960949 -0.12043 -0.11433 -0.125431
0.0366161 0.109557 -0.135511 -0.109021 -0.127776 0.0965484 -0.120862 -0.114138 -0.125102
0.0367327 0.109729 -0.135248 -0.108671 -0.128233 0.0970514 -0.121332 -0.113958 -0.124761
0.0368557 0.10989 -0.134981 -0.108395 -0.128685 0.0975978 -0.121837 -0.113789 -0.124407
0.0369858 0.110037 -0.134708 -0.108209 -0.129123 0.0981827 -0.122374 -0.113632 -0.124039
0.037123 0.110172 -0.13443 -0.108118 -0.129541 0.0988023 -0.122941 -0.113487 -0.123658
0.0372678 0.110293 -0.134148 -0.108121 -0.129937 0.099453 -0.123535 -0.113354 -0.123263
0.0374124 0.110179 -0.133844 -0.1085 -0.130213 0.0993433 -0.124032 -0.113509 -0.12272
0.037553 0.109325 -0.133472 -0.109154 -0.130387 0.0989377 -0.124478 -0.113989 -0.121992
0.0376938 0.108137 -0.133026 -0.109859 -0.130523 0.0983533 -0.124878 -0.114644 -0.121129
0.0378386 0.106864 -0.13251 -0.110522 -0.130651 0.0976671 -0.125235 -0.115378 -0.120163
0.0379911 0.105654 -0.131936 -0.111115 -0.130783 0.0969327 -0.125554 -0.116129 -0.119119
0.0381524 0.104591 -0.131323 -0.111637 -0.130925 0.0961824 -0.12584 -0.116856 -0.118015
0.0383103 0.103736 -0.130689 -0.112076 -0.131084 0.0954241 -0.126094 -0.117572 -0.116845
0.038454 0.103127 -0.130054 -0.112411 -0.131271 0.0946731 -0.126319 -0.116818 -0.116479
0.038612 0.102808 -0.129442 -0.113129 -0.131314 0.0940008 -0.126532 -0.117441 -0.115325
0.0387773 0.10277 -0.128864 -0.113696 -0.131391 0.0934488 -0.126747 -0.116326 -0.115159
0.0389669 0.102815 -0.128299 -0.114225 -0.131469 0.0929554 -0.126957 -0.116767 -0.114112
0.0391467 0.102987 -0.127758 -0.114679 -0.131562 0.0925101 -0.127163 -0.115618 -0.113983
0.0393286 0.103204 -0.127231 -0.115104 -0.131658 0.0920872 -0.127363 -0.113697 -0.114345
0.0395309 0.103399 -0.126709 -0.115558 -0.131734 0.0916696 -0.127554 -0.114054 -0.113485
0.0397133 0.103689 -0.126212 -0.115966 -0.131819 0.0912709 -0.127739 -0.112942 -0.113438
0.0398932 0.104009 -0.125732 -0.116356 -0.131903 0.0908825 -0.127918 -0.111123 -0.113823
0.04009 0.1043 -0.125259 -0.116779 -0.131968 0.0904935 -0.128087 -0.111452 -0.113116
0.0402685 0.104668 -0.12481 -0.117161 -0.132041 0.0901219 -0.128252 -0.110382 -0.113144
0.0404431 0.105052 -0.12438 -0.117529 -0.132112 0.0897566 -0.12841 -0.108657 -0.113556
