distance x y z pitch roll
2.6701e-08 -0.000362243 0.16647 -1.84674e-07 -0.00452826 0.000258661
2.22553e-08 -0.000362248 0.16647 3.51979e-07 -0.00455619 -0.000589769
1.81289e-08 -0.000362252 0.16647 8.97307e-07 -0.00458812 -0.00144542
1.44818e-08 -0.000362255 0.16647 1.38101e-06 -0.004621 -0.0022008
1.10319e-08 -0.000362259 0.16647 1.76502e-06 -0.00465201 -0.00279879
7.45746e-09 -0.000362262 0.16647 2.03742e-06 -0.00467918 -0.00322238
3.54943e-09 -0.000362266 0.16647 2.20353e-06 -0.0047016 -0.00348068
0 -0.000362271 0.16647 2.27806e-06 -0.00471912 -0.00359684
0 -0.000362271 0.16647 2.16692e-06 -0.00473518 -0.00341401
0 -0.000362274 0.16647 1.88937e-06 -0.00474662 -0.00297127
0 -0.000362283 0.16647 1.51508e-06 -0.00475029 -0.00238143
0 -0.000362296 0.16647 1.1117e-06 -0.00474567 -0.00174978
0 -0.000362311 0.16647 7.27701e-07 -0.00473422 -0.0011505
0 -0.000362324 0.16647 3.91103e-07 -0.00471827 -0.000625987
0 -0.000362335 0.16647 1.13814e-07 -0.00470015 -0.000193983
0 -0.000362343 0.16647 -1.03116e-07 -0.0046818 0.000144296
0 -0.000362347 0.16647 -2.64986e-07 -0.00466463 0.000397231
0 -0.000362348 0.16647 -3.80122e-07 -0.00464951 0.000577754
0 -0.000362346 0.16647 -4.57686e-07 -0.00463691 0.000700023
0 -0.000362343 0.16647 -5.06366e-07 -0.00462696 0.000777446
0 -0.000362338 0.16647 -5.33711e-07 -0.00461957 0.000821662
0 -0.000362333 0.16647 -5.45877e-07 -0.00461453 0.000842173
0 -0.000362328 0.16647 -5.47645e-07 -0.00461153 0.000846363
0 -0.000362323 0.16647 -5.42566e-07 -0.00461024 0.000839731
0 -0.000362318 0.16647 -5.33178e-07 -0.00461033 0.000826216
0 -0.000362315 0.16647 -5.21222e-07 -0.0046115 0.000808533
0 -0.000362311 0.16647 -5.07852e-07 -0.00461348 0.000788489
0 -0.000362309 0.16647 -4.93799e-07 -0.00461603 0.000767245
0 -0.000362307 0.16647 -4.79511e-07 -0.00461894 0.000745516
0 -0.000362305 0.16647 -4.65252e-07 -0.00462207 0.000723735
0 -0.000362305 0.16647 -4.51173e-07 -0.00462529 0.000702155
0 -0.000362304 0.16647 -4.3736e-07 -0.00462849 0.000680927
0 -0.000362304 0.16647 -4.23865e-07 -0.00463161 0.000660145
0 -0.000362304 0.16647 -4.10722e-07 -0.0046346 0.000639874
0 -0.000362304 0.16647 -3.97957e-07 -0.00463743 0.000620167
0 -0.000362305 0.16647 -3.85596e-07 -0.00464007 0.000601066
0 -0.000362306 0.16647 -3.73658e-07 -0.00464252 0.000582611
0 -0.000362307 0.16647 -3.62163e-07 -0.00464478 0.000564836
0 -0.000362307 0.16647 -3.51126e-07 -0.00464685 0.000547768
0 -0.000362308 0.16647 -3.4056e-07 -0.00464875 0.000531428
0 -0.000362309 0.16647 -3.3047e-07 -0.00465047 0.00051583
0 -0.00036231 0.16647 -3.2086e-07 -0.00465204 0.000500977
0 -0.000362311 0.16647 -3.11727e-07 -0.00465347 0.000486868
0 -0.000362312 0.16647 -3.03063e-07 -0.00465477 0.000473492
0 -0.000362313 0.16647 -2.94858e-07 -0.00465595 0.000460832
0 -0.000362314 0.16647 -2.87098e-07 -0.00465702 0.000448866
0 -0.000362315 0.16647 -2.79765e-07 -0.004658 0.000437569
0 -0.000362316 0.16647 -2.72839e-07 -0.00465889 0.00042691
0 -0.000362317 0.16647 -2.66301e-07 -0.00465971 0.000416857
0 -0.000362318 0.16647 -2.60128e-07 -0.00466045 0.000407376
0 -0.000362318 0.16647 -2.54298e-07 -0.00466114 0.000398432
0 -0.000362319 0.16647 -2.48789e-07 -0.00466177 0.000389991
0 -0.00036232 0.16647 -2.43578e-07 -0.00466235 0.000382016
0 -0.000362321 0.16647 -2.38643e-07 -0.00466288 0.000374476
0 -0.000362322 0.16647 -2.33964e-07 -0.00466337 0.000367335
0 -0.000362323 0.16647 -2.29519e-07 -0.00466382 0.000360561
0 -0.000362324 0.16647 -2.25289e-07 -0.00466423 0.000354125
0 -0.000362324 0.16647 -2.21255e-07 -0.00466461 0.000347996
0 -0.000362325 0.16647 -2.17399e-07 -0.00466496 0.000342147
0 -0.000362326 0.16647 -2.13705e-07 -0.00466528 0.00033655
0 -0.000362327 0.16647 -2.10157e-07 -0.00466558 0.000331182
0 -0.000362328 0.16647 -2.06739e-07 -0.00466584 0.000326017
0 -0.000362328 0.16647 -2.03437e-07 -0.00466609 0.000321035
0 -0.000362329 0.16647 -2.00239e-07 -0.00466631 0.000316214
0 -0.00036233 0.16647 -1.97131e-07 -0.0046665 0.000311534
0 -0.000362331 0.16647 -1.94102e-07 -0.00466668 0.000306977
0 -0.000362332 0.16647 -1.91141e-07 -0.00466683 0.000302525
0 -0.000362333 0.16647 -1.88237e-07 -0.00466696 0.000298163
0 -0.000362333 0.16647 -1.85381e-07 -0.00466708 0.000293874
0 -0.000362334 0.16647 -1.82563e-07 -0.00466717 0.000289644
0 -0.000362335 0.16647 -1.79776e-07 -0.00466725 0.00028546
0 -0.000362336 0.16647 -1.7701e-07 -0.0046673 0.000281308
0 -0.000362337 0.16647 -1.74259e-07 -0.00466734 0.000277178
0 -0.000362337 0.16647 -1.71514e-07 -0.00466736 0.000273057
0 -0.000362338 0.16647 -1.68771e-07 -0.00466737 0.000268934
0 -0.000362339 0.16647 -1.66021e-07 -0.00466736 0.0002648
0 -0.00036234 0.16647 -1.63259e-07 -0.00466733 0.000260646
0 -0.00036234 0.16647 -1.6048e-07 -0.00466729 0.000256462
0 -0.000362341 0.16647 -1.57679e-07 -0.00466723 0.000252241
0 -0.000362342 0.16647 -1.5485e-07 -0.00466715 0.000247974
0 -0.000362343 0.16647 -1.51989e-07 -0.00466706 0.000243654
0 -0.000362343 0.16647 -1.49093e-07 -0.00466696 0.000239275
0 -0.000362344 0.16647 -1.46156e-07 -0.00466683 0.000234831
0 -0.000362345 0.16647 -1.43176e-07 -0.0046667 0.000230315
0 -0.000362346 0.16647 -1.40149e-07 -0.00466655 0.000225723
0 -0.000362346 0.16647 -1.37072e-07 -0.00466638 0.000221049
0 -0.000362347 0.16647 -1.33943e-07 -0.0046662 0.00021629
0 -0.000362348 0.16647 -1.30759e-07 -0.00466601 0.000211442
0 -0.000362348 0.16647 -1.27517e-07 -0.0046658 0.0002065
0 -0.000362349 0.16647 -1.24218e-07 -0.00466558 0.000201463
0 -0.00036235 0.16647 -1.20857e-07 -0.00466534 0.000196327
0 -0.00036235 0.16647 -1.17436e-07 -0.00466509 0.000191091
0 -0.000362351 0.16647 -1.13951e-07 -0.00466483 0.000185752
0 -0.000362351 0.16647 -1.10403e-07 -0.00466455 0.00018031
0 -0.000362352 0.16647 -1.06791e-07 -0.00466426 0.000174763
0 -0.000362352 0.16647 -1.03115e-07 -0.00466395 0.000169111
0 -0.000362353 0.16647 -9.93755e-08 -0.00466363 0.000163355
0 -0.000362354 0.16647 -9.55719e-08 -0.00466329 0.000157494
0 -0.000362354 0.16647 -9.17052e-08 -0.00466294 0.000151529
0 -0.000362354 0.16647 -8.7776e-08 -0.00466257 0.000145462
0 -0.000362355 0.16647 -8.37856e-08 -0.0046622 0.000139293
0 -0.000362355 0.16647 -7.97352e-08 -0.0046618 0.000133026
0 -0.000362356 0.16647 -7.56262e-08 -0.0046614 0.000126662
0 -0.000362356 0.16647 -7.14606e-08 -0.00466098 0.000120204
0 -0.000362357 0.16647 -6.72402e-08 -0.00466054 0.000113655
0 -0.000362357 0.16647 -6.29672e-08 -0.00466009 0.000107018
0 -0.000362357 0.16647 -5.86441e-08 -0.00465963 0.000100297
0 -0.000362358 0.16647 -5.42734e-08 -0.00465915 9.34959e-05
0 -0.000362358 0.16647 -4.98578e-08 -0.00465866 8.66192e-05
0 -0.000362358 0.16647 -4.54004e-08 -0.00465816 7.96714e-05
0 -0.000362358 0.16647 -4.09043e-08 -0.00465764 7.26573e-05
0 -0.000362359 0.16647 -3.63728e-08 -0.00465711 6.55821e-05
0 -0.000362371 0.16647 4.6643e-08 -0.00463883 -7.03754e-05
0 -0.000362381 0.16647 2.06622e-07 -0.00460246 -0.000326324
0 -0.00036238 0.16647 4.0794e-07 -0.00455733 -0.000644126
0 -0.000362371 0.16647 6.1112e-07 -0.00451272 -0.000962141
0 -0.000362354 0.16647 7.86334e-07 -0.00447505 -0.00123471
0 -0.000362333 0.16647 9.16802e-07 -0.00444775 -0.00143662
0 -0.000362312 0.16647 9.97208e-07 -0.00443188 -0.0015603
0 -0.000362291 0.16647 1.03034e-06 -0.00442699 -0.00161051
0 -0.000362273 0.16647 1.02362e-06 -0.00443172 -0.00159902
1.13425e-08 -0.000362259 0.16647 9.86387e-07 -0.00444429 -0.00154037
2.22756e-08 -0.000362248 0.16647 9.27962e-07 -0.00446282 -0.00144901
2.94295e-08 -0.00036224 0.16647 8.56581e-07 -0.00448553 -0.00133768
3.01229e-08 -0.00036224 0.16647 6.16129e-07 -0.00450574 -0.000948668
2.67079e-08 -0.000362243 0.16647 1.84683e-07 -0.00452826 -0.000258655
2.22659e-08 -0.000362248 0.16647 -3.51956e-07 -0.00455619 0.000589754
1.81428e-08 -0.000362252 0.16647 -8.97271e-07 -0.00458812 0.00144539
1.44985e-08 -0.000362255 0.16647 -1.38096e-06 -0.00462101 0.00220075
1.10509e-08 -0.000362259 0.16647 -1.76497e-06 -0.00465201 0.00279873
7.47837e-09 -0.000362262 0.16647 -2.03736e-06 -0.00467919 0.00322232
3.57187e-09 -0.000362266 0.16647 -2.20348e-06 -0.0047016 0.00348062
0 -0.000362271 0.16647 -2.27801e-06 -0.00471913 0.00359679
0 -0.000362271 0.16647 -2.16688e-06 -0.00473518 0.00341397
0 -0.000362274 0.16647 -1.88934e-06 -0.00474662 0.00297125
0 -0.000362283 0.16647 -1.51507e-06 -0.00475029 0.00238143
0 -0.000362296 0.16647 -1.11171e-06 -0.00474567 0.00174981
0 -0.000362311 0.16647 -7.27714e-07 -0.00473422 0.00115054
0 -0.000362324 0.16647 -3.91124e-07 -0.00471827 0.000626043
0 -0.000362335 0.16647 -1.13841e-07 -0.00470015 0.000194047
0 -0.000362343 0.16647 1.03087e-07 -0.0046818 -0.000144229
0 -0.000362347 0.16647 2.64956e-07 -0.00466462 -0.000397162
0 -0.000362348 0.16647 3.80093e-07 -0.0046495 -0.000577685
0 -0.000362346 0.16647 4.57657e-07 -0.0046369 -0.000699957
0 -0.000362343 0.16647 5.0634e-07 -0.00462695 -0.000777383
0 -0.000362338 0.16647 5.33686e-07 -0.00461957 -0.000821602
0 -0.000362333 0.16647 5.45855e-07 -0.00461452 -0.000842116
0 -0.000362328 0.16647 5.47625e-07 -0.00461152 -0.00084631
0 -0.000362323 0.16647 5.42548e-07 -0.00461023 -0.000839681
0 -0.000362318 0.16647 5.33162e-07 -0.00461033 -0.000826169
0 -0.000362315 0.16647 5.21209e-07 -0.0046115 -0.000808489
0 -0.000362311 0.16647 5.0784e-07 -0.00461348 -0.000788449
0 -0.000362309 0.16647 4.93789e-07 -0.00461602 -0.000767207
0 -0.000362307 0.16647 4.79502e-07 -0.00461894 -0.000745481
0 -0.000362305 0.16647 4.65245e-07 -0.00462207 -0.000723702
0 -0.000362304 0.16647 4.51167e-07 -0.00462529 -0.000702124
0 -0.000362304 0.16647 4.37356e-07 -0.00462849 -0.000680898
0 -0.000362304 0.16647 4.23861e-07 -0.00463161 -0.000660118
0 -0.000362304 0.16647 4.10719e-07 -0.0046346 -0.000639849
0 -0.000362304 0.16647 3.97956e-07 -0.00463743 -0.000620143
0 -0.000362305 0.16647 3.85595e-07 -0.00464007 -0.000601044
0 -0.000362306 0.16647 3.73659e-07 -0.00464252 -0.00058259
0 -0.000362307 0.16647 3.62164e-07 -0.00464478 -0.000564817
0 -0.000362307 0.16647 3.51128e-07 -0.00464685 -0.00054775
0 -0.000362308 0.16647 3.40563e-07 -0.00464875 -0.000531411
0 -0.000362309 0.16647 3.30474e-07 -0.00465047 -0.000515814
0 -0.00036231 0.16647 3.20865e-07 -0.00465204 -0.000500963
0 -0.000362311 0.16647 3.11732e-07 -0.00465347 -0.000486854
0 -0.000362312 0.16647 3.03069e-07 -0.00465477 -0.000473479
0 -0.000362313 0.16647 2.94865e-07 -0.00465595 -0.00046082
0 -0.000362314 0.16647 2.87105e-07 -0.00465702 -0.000448855
0 -0.000362315 0.16647 2.79772e-07 -0.004658 -0.000437559
0 -0.000362316 0.16647 2.72847e-07 -0.00465889 -0.000426901
0 -0.000362317 0.16647 2.6631e-07 -0.00465971 -0.000416849
0 -0.000362318 0.16647 2.60138e-07 -0.00466045 -0.000407369
0 -0.000362318 0.16647 2.54308e-07 -0.00466114 -0.000398426
0 -0.000362319 0.16647 2.488e-07 -0.00466177 -0.000389985
0 -0.00036232 0.16647 2.43589e-07 -0.00466235 -0.000382012
0 -0.000362321 0.16647 2.38655e-07 -0.00466288 -0.000374472
0 -0.000362322 0.16647 2.33976e-07 -0.00466337 -0.000367332
0 -0.000362323 0.16647 2.29532e-07 -0.00466382 -0.00036056
0 -0.000362323 0.16647 2.25302e-07 -0.00466423 -0.000354125
0 -0.000362324 0.16647 2.21269e-07 -0.00466461 -0.000347997
0 -0.000362325 0.16647 2.17414e-07 -0.00466496 -0.000342148
0 -0.000362326 0.16647 2.1372e-07 -0.00466528 -0.000336553
0 -0.000362327 0.16647 2.10173e-07 -0.00466558 -0.000331185
0 -0.000362328 0.16647 2.06755e-07 -0.00466585 -0.000326022
0 -0.000362328 0.16647 2.03454e-07 -0.00466609 -0.00032104
0 -0.000362329 0.16647 2.00256e-07 -0.00466631 -0.00031622
0 -0.00036233 0.16647 1.97149e-07 -0.0046665 -0.000311541
0 -0.000362331 0.16647 1.94121e-07 -0.00466668 -0.000306985
0 -0.000362332 0.16647 1.9116e-07 -0.00466683 -0.000302534
0 -0.000362332 0.16647 1.88257e-07 -0.00466696 -0.000298172
0 -0.000362333 0.16647 1.85401e-07 -0.00466708 -0.000293884
0 -0.000362334 0.16647 1.82584e-07 -0.00466717 -0.000289655
0 -0.000362335 0.16647 1.79797e-07 -0.00466725 -0.000285472
0 -0.000362336 0.16647 1.77032e-07 -0.0046673 -0.000281322
0 -0.000362337 0.16647 1.74281e-07 -0.00466734 -0.000277192
0 -0.000362337 0.16647 1.71538e-07 -0.00466736 -0.000273071
0 -0.000362338 0.16647 1.68794e-07 -0.00466737 -0.00026895
0 -0.000362339 0.16647 1.66045e-07 -0.00466736 -0.000264817
0 -0.00036234 0.16647 1.63284e-07 -0.00466733 -0.000260663
0 -0.00036234 0.16647 1.60506e-07 -0.00466729 -0.00025648
0 -0.000362341 0.16647 1.57705e-07 -0.00466723 -0.000252259
0 -0.000362342 0.16647 1.54876e-07 -0.00466715 -0.000247993
0 -0.000362343 0.16647 1.52016e-07 -0.00466706 -0.000243674
0 -0.000362343 0.16647 1.4912e-07 -0.00466696 -0.000239296
0 -0.000362344 0.16647 1.46183e-07 -0.00466684 -0.000234852
0 -0.000362345 0.16647 1.43203e-07 -0.0046667 -0.000230337
0 -0.000362346 0.16647 1.40177e-07 -0.00466655 -0.000225745
0 -0.000362346 0.16647 1.371e-07 -0.00466639 -0.000221072
0 -0.000362347 0.16647 1.33971e-07 -0.00466621 -0.000216314
0 -0.000362348 0.16647 1.30787e-07 -0.00466601 -0.000211466
0 -0.000362348 0.16647 1.27547e-07 -0.00466581 -0.000206525
0 -0.000362349 0.16647 1.24247e-07 -0.00466558 -0.000201488
0 -0.00036235 0.16647 1.20887e-07 -0.00466535 -0.000196352
0 -0.00036235 0.16647 1.17465e-07 -0.0046651 -0.000191116
0 -0.000362351 0.16647 1.13981e-07 -0.00466483 -0.000185778
0 -0.000362351 0.16647 1.10433e-07 -0.00466455 -0.000180336
0 -0.000362352 0.16647 1.06822e-07 -0.00466426 -0.000174789
0 -0.000362352 0.16647 1.03146e-07 -0.00466395 -0.000169138
0 -0.000362353 0.16647 9.94063e-08 -0.00466363 -0.000163381
0 -0.000362354 0.16647 9.56028e-08 -0.00466329 -0.000157521
0 -0.000362354 0.16647 9.17361e-08 -0.00466294 -0.000151556
0 -0.000362354 0.16647 8.7807e-08 -0.00466258 -0.000145489
0 -0.000362355 0.16647 8.38166e-08 -0.0046622 -0.000139321
0 -0.000362355 0.16647 7.97661e-08 -0.00466181 -0.000133053
0 -0.000362356 0.16647 7.56572e-08 -0.0046614 -0.000126689
0 -0.000362356 0.16647 7.14915e-08 -0.00466098 -0.000120231
0 -0.000362357 0.16647 6.7271e-08 -0.00466054 -0.000113681
0 -0.000362357 0.16647 6.2998e-08 -0.00466009 -0.000107044
0 -0.000362357 0.16647 5.86747e-08 -0.00465963 -0.000100323
0 -0.000362358 0.16647 5.43038e-08 -0.00465916 -9.35222e-05
0 -0.000362358 0.16647 4.98881e-08 -0.00465867 -8.66453e-05
0 -0.000362358 0.16647 4.54306e-08 -0.00465816 -7.96972e-05
0 -0.000362358 0.16647 4.09343e-08 -0.00465764 -7.26828e-05
0 -0.000362359 0.16647 3.64025e-08 -0.00465711 -6.56072e-05
0 -0.000362371 0.16647 -4.66145e-08 -0.00463883 7.03524e-05
0 -0.000362381 0.16647 -2.06596e-07 -0.00460247 0.000326304
0 -0.00036238 0.16647 -4.07916e-07 -0.00455733 0.00064411
0 -0.000362371 0.16647 -6.11098e-07 -0.00451272 0.000962129
0 -0.000362354 0.16647 -7.86315e-07 -0.00447505 0.0012347
0 -0.000362333 0.16647 -9.16784e-07 -0.00444775 0.00143661
0 -0.000362312 0.16647 -9.97191e-07 -0.00443189 0.00156029
0 -0.000362291 0.16647 -1.03032e-06 -0.004427 0.0016105
0 -0.000362273 0.16647 -1.0236e-06 -0.00443172 0.00159901
1.13147e-08 -0.000362259 0.16647 -9.86368e-07 -0.00444429 0.00154036
2.22462e-08 -0.000362248 0.16647 -9.27942e-07 -0.00446282 0.001449
2.93986e-08 -0.00036224 0.16647 -8.5656e-07 -0.00448554 0.00133767
3.00917e-08 -0.00036224 0.16647 -6.16102e-07 -0.00450575 0.000948647
2.66774e-08 -0.000362243 0.16647 -1.84645e-07 -0.00452826 0.000258614
2.22364e-08 -0.000362248 0.16647 3.52008e-07 -0.0045562 -0.000589816
1.81142e-08 -0.000362252 0.16647 8.97337e-07 -0.00458813 -0.00144547
1.44706e-08 -0.000362255 0.16647 1.38104e-06 -0.00462101 -0.00220085
1.10232e-08 -0.000362259 0.16647 1.76505e-06 -0.00465202 -0.00279884
7.45055e-09 -0.000362262 0.16647 2.03744e-06 -0.0046792 -0.00322243
3.54356e-09 -0.000362266 0.16647 2.20356e-06 -0.00470161 -0.00348072
0 -0.000362271 0.16647 2.27808e-06 -0.00471913 -0.00359688
0 -0.000362271 0.16647 2.16694e-06 -0.00473519 -0.00341405
0 -0.000362274 0.16647 1.88939e-06 -0.00474662 -0.0029713
0 -0.000362283 0.16647 1.51509e-06 -0.00475029 -0.00238145
0 -0.000362296 0.16647 1.11172e-06 -0.00474566 -0.0017498
0 -0.000362311 0.16647 7.2771e-07 -0.00473421 -0.00115051
0 -0.000362324 0.16647 3.9111e-07 -0.00471826 -0.000625998
0 -0.000362335 0.16647 1.1382e-07 -0.00470014 -0.000193993
0 -0.000362343 0.16647 -1.03111e-07 -0.00468179 0.000144287
0 -0.000362347 0.16647 -2.6498e-07 -0.00466462 0.000397221
0 -0.000362348 0.16647 -3.80115e-07 -0.0046495 0.000577741
0 -0.000362346 0.16647 -4.57677e-07 -0.0046369 0.000700008
0 -0.000362343 0.16647 -5.06355e-07 -0.00462695 0.000777428
0 -0.000362338 0.16647 -5.33698e-07 -0.00461956 0.000821641
0 -0.000362333 0.16647 -5.45863e-07 -0.00461452 0.00084215
0 -0.000362328 0.16647 -5.47629e-07 -0.00461152 0.000846338
0 -0.000362323 0.16647 -5.4255e-07 -0.00461023 0.000839705
0 -0.000362318 0.16647 -5.33161e-07 -0.00461033 0.000826188
0 -0.000362315 0.16647 -5.21205e-07 -0.0046115 0.000808505
0 -0.000362311 0.16647 -5.07835e-07 -0.00461348 0.000788462
0 -0.000362309 0.16647 -4.93782e-07 -0.00461602 0.000767218
0 -0.000362307 0.16647 -4.79495e-07 -0.00461894 0.00074549
0 -0.000362305 0.16647 -4.65236e-07 -0.00462207 0.000723709
0 -0.000362305 0.16647 -4.51158e-07 -0.00462529 0.00070213
0 -0.000362304 0.16647 -4.37346e-07 -0.00462849 0.000680904
0 -0.000362304 0.16647 -4.23852e-07 -0.00463161 0.000660123
0 -0.000362304 0.16647 -4.10709e-07 -0.0046346 0.000639854
0 -0.000362304 0.16647 -3.97946e-07 -0.00463743 0.000620148
0 -0.000362305 0.16647 -3.85585e-07 -0.00464007 0.000601048
0 -0.000362306 0.16647 -3.73648e-07 -0.00464252 0.000582595
0 -0.000362307 0.16647 -3.62154e-07 -0.00464478 0.00056482
0 -0.000362307 0.16647 -3.51118e-07 -0.00464685 0.000547754
0 -0.000362308 0.16647 -3.40552e-07 -0.00464875 0.000531415
0 -0.000362309 0.16647 -3.30463e-07 -0.00465047 0.000515818
0 -0.00036231 0.16647 -3.20854e-07 -0.00465204 0.000500966
0 -0.000362311 0.16647 -3.11721e-07 -0.00465347 0.000486858
0 -0.000362312 0.16647 -3.03058e-07 -0.00465477 0.000473482
0 -0.000362313 0.16647 -2.94854e-07 -0.00465595 0.000460823
0 -0.000362314 0.16647 -2.87094e-07 -0.00465702 0.000448858
0 -0.000362315 0.16647 -2.79761e-07 -0.004658 0.000437562
0 -0.000362316 0.16647 -2.72836e-07 -0.00465889 0.000426903
0 -0.000362317 0.16647 -2.66298e-07 -0.00465971 0.000416851
0 -0.000362318 0.16647 -2.60126e-07 -0.00466045 0.000407371
0 -0.000362318 0.16647 -2.54296e-07 -0.00466114 0.000398428
0 -0.000362319 0.16647 -2.48787e-07 -0.00466177 0.000389987
0 -0.00036232 0.16647 -2.43577e-07 -0.00466235 0.000382013
0 -0.000362321 0.16647 -2.38642e-07 -0.00466288 0.000374473
0 -0.000362322 0.16647 -2.33963e-07 -0.00466337 0.000367333
0 -0.000362323 0.16647 -2.29519e-07 -0.00466382 0.00036056
0 -0.000362324 0.16647 -2.25289e-07 -0.00466423 0.000354125
0 -0.000362324 0.16647 -2.21256e-07 -0.00466461 0.000347996
0 -0.000362325 0.16647 -2.174e-07 -0.00466496 0.000342148
0 -0.000362326 0.16647 -2.13707e-07 -0.00466528 0.000336552
0 -0.000362327 0.16647 -2.10159e-07 -0.00466558 0.000331184
0 -0.000362328 0.16647 -2.06741e-07 -0.00466584 0.00032602
0 -0.000362328 0.16647 -2.0344e-07 -0.00466609 0.000321039
0 -0.000362329 0.16647 -2.00242e-07 -0.00466631 0.000316218
0 -0.00036233 0.16647 -1.97135e-07 -0.0046665 0.000311539
0 -0.000362331 0.16647 -1.94106e-07 -0.00466668 0.000306982
0 -0.000362332 0.16647 -1.91145e-07 -0.00466683 0.000302531
0 -0.000362333 0.16647 -1.88242e-07 -0.00466696 0.000298169
0 -0.000362333 0.16647 -1.85386e-07 -0.00466708 0.000293881
0 -0.000362334 0.16647 -1.82569e-07 -0.00466717 0.000289652
0 -0.000362335 0.16647 -1.79782e-07 -0.00466725 0.000285469
0 -0.000362336 0.16647 -1.77017e-07 -0.0046673 0.000281318
0 -0.000362337 0.16647 -1.74266e-07 -0.00466734 0.000277188
0 -0.000362337 0.16647 -1.71522e-07 -0.00466736 0.000273067
0 -0.000362338 0.16647 -1.68779e-07 -0.00466737 0.000268946
0 -0.000362339 0.16647 -1.66029e-07 -0.00466736 0.000264813
0 -0.00036234 0.16647 -1.63268e-07 -0.00466733 0.000260659
0 -0.00036234 0.16647 -1.6049e-07 -0.00466729 0.000256476
0 -0.000362341 0.16647 -1.57689e-07 -0.00466723 0.000252255
0 -0.000362342 0.16647 -1.5486e-07 -0.00466715 0.000247989
0 -0.000362343 0.16647 -1.52e-07 -0.00466706 0.00024367
0 -0.000362343 0.16647 -1.49104e-07 -0.00466696 0.000239292
0 -0.000362344 0.16647 -1.46168e-07 -0.00466684 0.000234848
0 -0.000362345 0.16647 -1.43188e-07 -0.0046667 0.000230333
0 -0.000362346 0.16647 -1.40161e-07 -0.00466655 0.000225742
0 -0.000362346 0.16647 -1.37085e-07 -0.00466639 0.000221069
0 -0.000362347 0.16647 -1.33956e-07 -0.00466621 0.000216311
0 -0.000362348 0.16647 -1.30773e-07 -0.00466601 0.000211463
0 -0.000362348 0.16647 -1.27532e-07 -0.0046658 0.000206523
0 -0.000362349 0.16647 -1.24233e-07 -0.00466558 0.000201486
0 -0.00036235 0.16647 -1.20873e-07 -0.00466535 0.000196351
0 -0.00036235 0.16647 -1.17452e-07 -0.00466509 0.000191115
0 -0.000362351 0.16647 -1.13968e-07 -0.00466483 0.000185777
0 -0.000362351 0.16647 -1.1042e-07 -0.00466455 0.000180336
0 -0.000362352 0.16647 -1.06809e-07 -0.00466426 0.00017479
0 -0.000362352 0.16647 -1.03133e-07 -0.00466395 0.000169139
0 -0.000362353 0.16647 -9.93939e-08 -0.00466363 0.000163383
0 -0.000362354 0.16647 -9.55907e-08 -0.00466329 0.000157523
0 -0.000362354 0.16647 -9.17243e-08 -0.00466294 0.000151559
0 -0.000362354 0.16647 -8.77956e-08 -0.00466258 0.000145492
0 -0.000362355 0.16647 -8.38056e-08 -0.0046622 0.000139324
0 -0.000362355 0.16647 -7.97555e-08 -0.00466181 0.000133058
0 -0.000362356 0.16647 -7.5647e-08 -0.0046614 0.000126694
0 -0.000362356 0.16647 -7.14817e-08 -0.00466098 0.000120237
0 -0.000362357 0.16647 -6.72616e-08 -0.00466054 0.000113688
0 -0.000362357 0.16647 -6.2989e-08 -0.00466009 0.000107052
0 -0.000362357 0.16647 -5.86662e-08 -0.00465963 0.000100331
0 -0.000362358 0.16647 -5.42957e-08 -0.00465916 9.35307e-05
0 -0.000362358 0.16647 -4.98805e-08 -0.00465867 8.66545e-05
0 -0.000362358 0.16647 -4.54234e-08 -0.00465816 7.97072e-05
0 -0.000362358 0.16647 -4.09275e-08 -0.00465764 7.26935e-05
0 -0.000362359 0.16647 -3.63962e-08 -0.00465711 6.56186e-05
0 -0.000362371 0.16647 4.66196e-08 -0.00463883 -7.0339e-05
0 -0.000362381 0.16647 2.06599e-07 -0.00460247 -0.000326287
0 -0.00036238 0.16647 4.07916e-07 -0.00455733 -0.000644088
0 -0.000362371 0.16647 6.11095e-07 -0.00451272 -0.000962101
