distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
2.87475 0.118369 -0.108819 -0.138283 -0.129651 0.0709837 -0.131187 -0.0833772 -0.121518
2.87528 0.118529 -0.108705 -0.138806 -0.129364 0.0704614 -0.131054 -0.0838855 -0.121322
2.87581 0.118667 -0.108601 -0.139323 -0.129059 0.0699446 -0.1309 -0.08439 -0.121102
2.87633 0.118786 -0.108506 -0.139834 -0.128737 0.069434 -0.130727 -0.0848901 -0.12086
2.87686 0.118885 -0.10842 -0.140338 -0.128397 0.0689303 -0.130534 -0.0853851 -0.120598
2.87738 0.118965 -0.108344 -0.140834 -0.12804 0.0684343 -0.130322 -0.0858743 -0.120319
2.8779 0.119025 -0.108276 -0.14132 -0.127665 0.0679468 -0.13009 -0.0863567 -0.120024
2.87841 0.119067 -0.108218 -0.141794 -0.127274 0.067472 -0.129839 -0.0862334 -0.11988
2.87892 0.119084 -0.108167 -0.142264 -0.126862 0.0669988 -0.129567 -0.086708 -0.11959
2.87943 0.119084 -0.108125 -0.142722 -0.126433 0.0665377 -0.129275 -0.087171 -0.11929
2.87993 0.119065 -0.108091 -0.143168 -0.125987 0.0660888 -0.128964 -0.0876226 -0.118983
2.88042 0.11903 -0.108064 -0.143598 -0.125525 0.0656563 -0.128637 -0.0874234 -0.118857
2.88091 0.118973 -0.108046 -0.144014 -0.125047 0.0652335 -0.128289 -0.0878549 -0.118574
2.88139 0.118901 -0.108035 -0.144406 -0.124558 0.0648305 -0.127925 -0.0882682 -0.118289
2.88186 0.118812 -0.108032 -0.144776 -0.124058 0.0644478 -0.127546 -0.0886633 -0.118007
2.88232 0.118704 -0.108036 -0.145122 -0.123549 0.0640862 -0.127152 -0.0890394 -0.117728
2.88277 0.118578 -0.108047 -0.145443 -0.123029 0.0637468 -0.126745 -0.0893952 -0.117456
2.88321 0.118431 -0.108065 -0.14574 -0.122501 0.0634304 -0.126323 -0.0897299 -0.117194
2.88364 0.118266 -0.10809 -0.146011 -0.121965 0.0631382 -0.12589 -0.0900424 -0.116942
2.88406 0.118082 -0.108121 -0.146256 -0.121422 0.0628709 -0.125445 -0.0903318 -0.116705
2.88447 0.117878 -0.108157 -0.146473 -0.120872 0.0626294 -0.124989 -0.0905972 -0.116485
2.88487 0.117656 -0.1082 -0.146663 -0.120318 0.0624147 -0.124523 -0.0908375 -0.116284
2.88526 0.117424 -0.108249 -0.14602 -0.120363 0.0622297 -0.12405 -0.0910506 -0.116105
2.88565 0.117149 -0.108301 -0.146174 -0.11983 0.0620659 -0.123565 -0.091244 -0.115948
2.88603 0.116869 -0.108358 -0.146287 -0.119302 0.0619303 -0.123072 -0.0914091 -0.115818
2.8864 0.116574 -0.10842 -0.146368 -0.118773 0.0618246 -0.122574 -0.0915456 -0.115716
2.88676 0.116267 -0.108487 -0.146409 -0.118251 0.0617559 -0.122073 -0.0916464 -0.115647
2.88711 0.115943 -0.108559 -0.146415 -0.117732 0.0617226 -0.121572 -0.091712 -0.115614
2.88745 0.115608 -0.108636 -0.145443 -0.117957 0.0617257 -0.12107 -0.0917416 -0.115618
2.8878 0.115229 -0.108713 -0.145405 -0.117486 0.0617537 -0.120564 -0.0917472 -0.115657
2.88814 0.114844 -0.108795 -0.145325 -0.117025 0.0618148 -0.120058 -0.0917169 -0.115737
2.88847 0.114446 -0.108879 -0.145211 -0.116571 0.0619089 -0.119553 -0.0916523 -0.115858
2.8888 0.114039 -0.108967 -0.144062 -0.11691 0.0620376 -0.119051 -0.0915515 -0.116023
2.88913 0.113591 -0.109055 -0.143904 -0.116514 0.0621878 -0.118546 -0.0914277 -0.116227
2.88946 0.113137 -0.109145 -0.143713 -0.116124 0.0623708 -0.118044 -0.0912673 -0.116476
2.88979 0.112671 -0.109236 -0.143492 -0.11574 0.062585 -0.117545 -0.0910709 -0.11677
2.89012 0.112191 -0.10933 -0.143242 -0.115362 0.0628291 -0.11705 -0.09084 -0.117109
2.89044 0.111707 -0.109426 -0.14189 -0.11583 0.0631002 -0.116558 -0.0905995 -0.117486
2.89077 0.111176 -0.109518 -0.141599 -0.115518 0.0633822 -0.116061 -0.0904499 -0.11787
2.8911 0.110634 -0.109611 -0.141291 -0.115204 0.0636809 -0.11556 -0.0904619 -0.118237
2.89142 0.110076 -0.109702 -0.140973 -0.114882 0.0639899 -0.115054 -0.090653 -0.118575
2.89178 0.110009 -0.109877 -0.140942 -0.11432 0.0639871 -0.114352 -0.0906946 -0.118969
2.89213 0.109758 -0.110051 -0.141135 -0.11354 0.0637856 -0.113497 -0.0909291 -0.119328
2.89249 0.109394 -0.110226 -0.139928 -0.113824 0.065703 -0.113849 -0.0912792 -0.119665
2.89284 0.108958 -0.1104 -0.140343 -0.112857 0.0652954 -0.112919 -0.0917476 -0.119975
2.8932 0.108496 -0.110579 -0.139103 -0.113143 0.0671655 -0.113252 -0.092199 -0.120288
2.89353 0.107991 -0.110758 -0.13958 -0.112095 0.0701421 -0.114213 -0.0927649 -0.12057
2.89388 0.10748 -0.110941 -0.138292 -0.112391 0.0736182 -0.115434 -0.0932669 -0.120866
2.89421 0.106959 -0.111127 -0.138774 -0.111304 0.0731046 -0.114866 -0.093866 -0.121133
2.89456 0.106468 -0.111323 -0.137374 -0.11166 0.0746966 -0.115223 -0.0943539 -0.121427
2.89485 0.105965 -0.111524 -0.137836 -0.110562 0.0772688 -0.116026 -0.0949554 -0.121689
2.89517 0.105478 -0.111735 -0.136378 -0.11094 0.0802877 -0.117022 -0.0954906 -0.121967
2.8955 0.104989 -0.111952 -0.133926 -0.11211 0.0798442 -0.116757 -0.0961549 -0.122205
2.89578 0.104479 -0.112173 -0.134393 -0.111148 0.0812022 -0.117115 -0.0969383 -0.1224
2.89604 0.103988 -0.112404 -0.134835 -0.110105 0.0834819 -0.117806 -0.0976055 -0.122618
2.89631 0.103517 -0.112647 -0.133275 -0.110556 0.0861643 -0.118637 -0.0981746 -0.122863
2.89656 0.103025 -0.112893 -0.133711 -0.109501 0.0889057 -0.119487 -0.0988069 -0.123087
2.89683 0.10255 -0.113151 -0.132088 -0.10998 0.0884494 -0.119493 -0.0995949 -0.123257
2.89706 0.102055 -0.113413 -0.132519 -0.108917 0.0895082 -0.119846 -0.100628 -0.123335
2.8973 0.101548 -0.113678 -0.130796 -0.109453 0.0913613 -0.120392 -0.101752 -0.123355
2.89753 0.101004 -0.113943 -0.128024 -0.110789 0.0935504 -0.121016 -0.102958 -0.123317
2.89774 0.0997537 -0.114051 -0.128452 -0.109918 0.0958401 -0.121659 -0.104055 -0.123284
2.89792 0.0983962 -0.114089 -0.128816 -0.108996 0.0981243 -0.122295 -0.105104 -0.123242
2.8981 0.0969627 -0.114057 -0.129137 -0.10801 0.097744 -0.122484 -0.106129 -0.123187
2.89825 0.0960769 -0.114118 -0.127158 -0.108697 0.0985906 -0.122813 -0.107157 -0.123111
2.89836 0.0950503 -0.114126 -0.127397 -0.107803 0.100046 -0.123217 -0.108256 -0.122985
2.89851 0.0945967 -0.114275 -0.125547 -0.108395 0.0997375 -0.123336 -0.109233 -0.122886
2.89865 0.0942126 -0.114458 -0.125845 -0.10748 0.0993984 -0.123378 -0.110119 -0.122808
2.8988 0.0938547 -0.114667 -0.124025 -0.108045 0.100104 -0.123532 -0.110569 -0.122908
2.89894 0.0934693 -0.114886 -0.124324 -0.107146 0.101241 -0.123733 -0.111089 -0.122991
2.89913 0.0930947 -0.115125 -0.122602 -0.107635 0.102599 -0.123957 -0.111485 -0.123138
2.89928 0.0927026 -0.115375 -0.122905 -0.106741 0.10388 -0.124166 -0.112009 -0.123245
2.89948 0.0923211 -0.115642 -0.121275 -0.107154 0.105106 -0.124361 -0.112404 -0.123416
2.89971 0.0919384 -0.115923 -0.118865 -0.108129 0.106159 -0.124528 -0.112793 -0.123603
2.89989 0.0915319 -0.116211 -0.119188 -0.107384 0.106954 -0.124656 -0.113319 -0.123745
2.90012 0.0911308 -0.116511 -0.119417 -0.106614 0.107621 -0.124754 -0.113737 -0.12394
2.90036 0.0907509 -0.116827 -0.118017 -0.106885 0.108129 -0.124815 -0.114123 -0.124159
2.90061 0.090367 -0.117154 -0.115997 -0.10759 0.108453 -0.124833 -0.114511 -0.124389
2.90085 0.0899594 -0.117483 -0.116267 -0.106905 0.108583 -0.124803 -0.114958 -0.124603
2.90111 0.0895723 -0.117826 -0.115 -0.107139 0.108622 -0.124728 -0.115353 -0.124847
2.90138 0.0891843 -0.118176 -0.113095 -0.107789 0.108539 -0.124603 -0.115745 -0.1251
2.90164 0.0887752 -0.118528 -0.113364 -0.107193 0.108324 -0.124422 -0.116186 -0.12534
2.90191 0.0883885 -0.118891 -0.112126 -0.107445 0.108062 -0.124191 -0.116579 -0.125605
2.90218 0.0880024 -0.119259 -0.110275 -0.108076 0.107724 -0.123907 -0.11697 -0.125876
2.90247 0.087609 -0.119631 -0.108233 -0.108848 0.107316 -0.123566 -0.117369 -0.12615
2.90272 0.0871954 -0.119999 -0.10855 -0.108424 0.106819 -0.123164 -0.11785 -0.126391
2.903 0.0868027 -0.120376 -0.10747 -0.108685 0.106339 -0.122714 -0.118253 -0.126667
2.90329 0.0864131 -0.120755 -0.105827 -0.109251 0.105898 -0.122222 -0.118647 -0.126947
2.90359 0.0860185 -0.121134 -0.104011 -0.109933 0.105538 -0.121698 -0.119046 -0.127228
2.90386 0.0856064 -0.121508 -0.104342 -0.10964 0.105255 -0.12115 -0.119528 -0.127473
2.90415 0.0852121 -0.121886 -0.103399 -0.109895 0.105142 -0.1206 -0.119931 -0.12775
2.90445 0.0848195 -0.122263 -0.10194 -0.110397 0.105148 -0.120048 -0.120328 -0.128027
2.90475 0.0844213 -0.122636 -0.10032 -0.110996 0.105254 -0.1195 -0.12073 -0.128302
2.90503 0.0840073 -0.123002 -0.100667 -0.110788 0.105421 -0.118953 -0.121222 -0.128535
2.90532 0.0836071 -0.123368 -0.0998507 -0.111023 0.105711 -0.118424 -0.121649 -0.128789
2.90563 0.0832056 -0.123729 -0.0985532 -0.111463 0.106077 -0.117908 -0.122056 -0.129048
2.90595 0.0827981 -0.124083 -0.0970971 -0.111988 0.106492 -0.117406 -0.122467 -0.129301
2.90624 0.0823757 -0.124427 -0.0974585 -0.111834 0.106918 -0.116912 -0.122961 -0.129512
2.90654 0.0819666 -0.124767 -0.096749 -0.112045 0.107409 -0.116438 -0.123417 -0.129731
2.90685 0.0815551 -0.125099 -0.0955891 -0.112429 0.10793 -0.11598 -0.123859 -0.129948
2.90718 0.081136 -0.125422 -0.0942749 -0.112887 0.108464 -0.115536 -0.124296 -0.130159
2.90749 0.0807013 -0.12573 -0.0946531 -0.112766 0.108983 -0.115104 -0.124798 -0.130334
2.90779 0.08028 -0.126033 -0.0940389 -0.11295 0.109528 -0.11469 -0.12528 -0.130506
2.90811 0.0798568 -0.126325 -0.0929994 -0.113284 0.110075 -0.114291 -0.125762 -0.130667
2.90843 0.0794262 -0.126605 -0.09181 -0.113684 0.110613 -0.113906 -0.126251 -0.130813
2.90875 0.0789866 -0.126871 -0.0906077 -0.114108 0.11114 -0.113535 -0.126752 -0.130943
2.90909 0.078528 -0.127118 -0.0910173 -0.114048 0.111652 -0.113178 -0.127264 -0.131055
2.90942 0.0780835 -0.127357 -0.0905724 -0.114209 0.112167 -0.112836 -0.127767 -0.131157
2.90975 0.0776312 -0.12758 -0.0909759 -0.114093 0.112664 -0.112508 -0.12828 -0.131241
2.91008 0.0771908 -0.127793 -0.0904844 -0.11422 0.113155 -0.112195 -0.128788 -0.131314
2.91041 0.0767489 -0.127991 -0.0895949 -0.114473 0.113624 -0.111895 -0.129306 -0.131367
2.91074 0.0763004 -0.128174 -0.0885593 -0.114788 0.11407 -0.111607 -0.129835 -0.131401
2.91109 0.0758326 -0.128335 -0.0889854 -0.114692 0.114498 -0.111333 -0.130351 -0.131424
2.91144 0.0753782 -0.128485 -0.0885736 -0.114806 0.114919 -0.111072 -0.13086 -0.131436
2.9118 0.0749165 -0.128617 -0.0889954 -0.114669 0.115316 -0.110824 -0.131368 -0.131433
2.91215 0.0744672 -0.128736 -0.088558 -0.114755 0.1157 -0.110589 -0.131867 -0.131417
2.9125 0.0740178 -0.128839 -0.0877342 -0.114963 0.116061 -0.110366 -0.132367 -0.131386
2.91287 0.0735546 -0.128921 -0.0881631 -0.114827 0.116395 -0.110154 -0.132866 -0.131339
2.91324 0.0731045 -0.128989 -0.0877525 -0.114904 0.116719 -0.109954 -0.133349 -0.131284
2.91361 0.0726485 -0.129038 -0.088177 -0.114742 0.117015 -0.109766 -0.133837 -0.13121
2.91399 0.072205 -0.129074 -0.087749 -0.114804 0.117301 -0.109589 -0.134304 -0.13113
2.91437 0.0717624 -0.129092 -0.0869384 -0.114992 0.117564 -0.109423 -0.134759 -0.13104
2.91475 0.0713092 -0.129088 -0.0873671 -0.11485 0.117794 -0.109268 -0.135224 -0.130928
2.91514 0.0708661 -0.129069 -0.087786 -0.114678 0.11801 -0.109122 -0.135685 -0.130802
2.91552 0.0704316 -0.129033 -0.0881975 -0.114479 0.118208 -0.108987 -0.13614 -0.13066
2.9159 0.0700052 -0.128982 -0.0886021 -0.114255 0.118387 -0.108863 -0.136589 -0.130505
2.91628 0.069591 -0.128916 -0.088116 -0.114289 0.118556 -0.108749 -0.137007 -0.130348
2.91667 0.0691719 -0.128829 -0.0885186 -0.114072 0.118689 -0.108644 -0.137435 -0.130169
2.91705 0.0687678 -0.128727 -0.0880318 -0.114115 0.118812 -0.108549 -0.137841 -0.129983
2.91744 0.0683599 -0.128605 -0.0884279 -0.11391 0.118904 -0.108462 -0.138251 -0.129778
2.91782 0.0679633 -0.128467 -0.0888138 -0.113689 0.11898 -0.108384 -0.13865 -0.129561
2.9182 0.0675772 -0.128312 -0.089191 -0.113453 0.119039 -0.108316 -0.139038 -0.12933
2.91858 0.0672019 -0.128141 -0.0895593 -0.113206 0.119078 -0.108256 -0.139416 -0.129088
2.91896 0.0668375 -0.127954 -0.0899186 -0.112948 0.119099 -0.108204 -0.139782 -0.128832
2.91933 0.0664903 -0.127753 -0.0893386 -0.113002 0.119104 -0.108162 -0.140129 -0.128569
2.9197 0.0661454 -0.127533 -0.0896848 -0.112786 0.11908 -0.108126 -0.140473 -0.128288
2.92007 0.0658185 -0.127299 -0.0900147 -0.112568 0.119041 -0.108099 -0.140799 -0.127999
2.92044 0.0655086 -0.127051 -0.0903297 -0.112349 0.118985 -0.108079 -0.141107 -0.1277
2.9208 0.0652159 -0.12679 -0.0906298 -0.112132 0.11891 -0.108067 -0.141398 -0.127392
2.92115 0.0649406 -0.126516 -0.0909152 -0.111918 0.118817 -0.108063 -0.141665 -0.127079
2.92151 0.0646833 -0.12623 -0.0911853 -0.111711 0.118706 -0.108066 -0.141909 -0.126762
2.92186 0.064445 -0.125931 -0.0914393 -0.111513 0.118575 -0.108075 -0.142127 -0.126441
2.92221 0.0642265 -0.12562 -0.0916764 -0.111326 0.118426 -0.108091 -0.14232 -0.126117
2.92256 0.0640287 -0.125299 -0.0918956 -0.111153 0.118257 -0.108114 -0.142487 -0.125792
2.9229 0.0638529 -0.124968 -0.0920957 -0.110996 0.11807 -0.108143 -0.142627 -0.125466
2.92324 0.0637003 -0.124628 -0.0922756 -0.110859 0.117864 -0.108178 -0.142739 -0.125141
2.92358 0.0635717 -0.12428 -0.0924342 -0.110743 0.117639 -0.108218 -0.142821 -0.124818
2.92392 0.0634682 -0.123925 -0.0925708 -0.110651 0.117397 -0.108264 -0.142872 -0.124499
2.92425 0.0633904 -0.123564 -0.0926843 -0.110586 0.117136 -0.108315 -0.142893 -0.124184
2.92458 0.063339 -0.123197 -0.092774 -0.110549 0.116857 -0.108371 -0.142881 -0.123876
2.92491 0.0633147 -0.122825 -0.0928392 -0.110544 0.11656 -0.108431 -0.142838 -0.123574
2.92524 0.063318 -0.12245 -0.092879 -0.110572 0.116245 -0.108496 -0.142761 -0.12328
2.92556 0.0633492 -0.122073 -0.092893 -0.110636 0.115912 -0.108565 -0.142652 -0.122995
2.92589 0.0634096 -0.121694 -0.0928802 -0.110737 0.115568 -0.108638 -0.14188 -0.123149
2.92621 0.0634941 -0.121311 -0.0928431 -0.110876 0.115189 -0.108713 -0.14173 -0.122897
2.92653 0.0636068 -0.120928 -0.0927792 -0.111056 0.114802 -0.108792 -0.141531 -0.122665
2.92685 0.0637485 -0.120545 -0.0926868 -0.111277 0.1144 -0.108873 -0.141298 -0.122446
2.92716 0.0639191 -0.120163 -0.0925654 -0.111541 0.113982 -0.108957 -0.141032 -0.122238
2.92749 0.0641194 -0.119783 -0.0924142 -0.111849 0.113554 -0.109044 -0.140057 -0.1225
2.92779 0.0643437 -0.119404 -0.0922384 -0.112201 0.113089 -0.10913 -0.139757 -0.122328
2.9281 0.0646049 -0.119032 -0.0920222 -0.112601 0.112626 -0.10922 -0.139397 -0.122187
2.92841 0.0649001 -0.118667 -0.0917689 -0.113049 0.11215 -0.109312 -0.138999 -0.122063
2.92872 0.0652265 -0.118308 -0.0914803 -0.113544 0.111658 -0.109404 -0.13857 -0.121953
2.92905 0.0655791 -0.117955 -0.0911727 -0.114081 0.111158 -0.1095 -0.13741 -0.122318
2.92932 0.0659546 -0.117605 -0.0909782 -0.114618 0.110599 -0.109589 -0.137016 -0.122205
2.92958 0.0663391 -0.117252 -0.0909709 -0.115128 0.110028 -0.109676 -0.136619 -0.122084
2.92985 0.0667233 -0.116891 -0.0911217 -0.11561 0.109458 -0.109764 -0.135497 -0.122418
2.93009 0.0671025 -0.116518 -0.0914034 -0.116064 0.108854 -0.109847 -0.135101 -0.122309
2.93032 0.0674842 -0.116137 -0.0917698 -0.116499 0.108246 -0.109929 -0.134704 -0.12219
2.93055 0.0678689 -0.115747 -0.0922079 -0.116913 0.107633 -0.11001 -0.134303 -0.12206
2.93075 0.0682572 -0.115349 -0.0927068 -0.117306 0.107013 -0.110089 -0.1339 -0.12192
2.93095 0.0686501 -0.114942 -0.0932578 -0.117679 0.106386 -0.110168 -0.133491 -0.12177
2.93114 0.0690495 -0.114527 -0.0938513 -0.118031 0.105752 -0.110245 -0.133076 -0.121611
2.93131 0.0694571 -0.114104 -0.0944815 -0.118362 0.105111 -0.110321 -0.132653 -0.121444
2.93147 0.0698737 -0.113676 -0.0951441 -0.118674 0.104463 -0.110396 -0.132221 -0.121271
2.93162 0.0703056 -0.113243 -0.0958236 -0.118969 0.103814 -0.110471 -0.131775 -0.121093
2.93166 0.0704038 -0.11262 -0.0970635 -0.119068 0.103758 -0.11068 -0.131675 -0.120684
2.93163 0.0702885 -0.111844 -0.0983773 -0.119094 0.103435 -0.110864 -0.131805 -0.120096
2.93155 0.0700447 -0.110943 -0.099585 -0.119107 0.102958 -0.111034 -0.132072 -0.11937
2.93137 0.0722121 -0.111329 -0.100605 -0.119148 0.102373 -0.111191 -0.13101 -0.119461
2.93132 0.075496 -0.112315 -0.101627 -0.119161 0.10174 -0.11134 -0.131486 -0.118565
2.93136 0.0749726 -0.111527 -0.102551 -0.119187 0.10111 -0.11149 -0.13202 -0.117549
2.93153 0.0770142 -0.111928 -0.10309 -0.119345 0.100558 -0.111661 -0.13255 -0.116447
2.93174 0.0802188 -0.112875 -0.103587 -0.119526 0.100067 -0.111853 -0.131149 -0.116624
2.93198 0.0797433 -0.112322 -0.104106 -0.119707 0.0995692 -0.112053 -0.131626 -0.115526
2.93221 0.0816501 -0.112723 -0.104562 -0.11992 0.0991146 -0.112274 -0.130149 -0.115734
2.93247 0.084604 -0.113555 -0.105099 -0.120111 0.0986393 -0.112501 -0.130604 -0.114628
2.93274 0.0879581 -0.114536 -0.105636 -0.120308 0.0981596 -0.112738 -0.129066 -0.114858
2.933 0.0875156 -0.114334 -0.106381 -0.120427 0.0973852 -0.112908 -0.129504 -0.113745
2.93325 0.0891163 -0.114732 -0.107197 -0.120511 0.0968701 -0.113138 -0.127847 -0.11404
2.93349 0.0916384 -0.115412 -0.108078 -0.120557 0.0962982 -0.113361 -0.125113 -0.115082
2.93373 0.0912613 -0.115306 -0.108789 -0.12066 0.0951001 -0.113416 -0.125496 -0.114164
2.93399 0.0926406 -0.115635 -0.109386 -0.120808 0.0944615 -0.113592 -0.125838 -0.113192
2.93425 0.0947709 -0.116162 -0.109807 -0.121035 0.0940663 -0.113838 -0.124294 -0.113431
2.93449 0.0971012 -0.116745 -0.110203 -0.121284 0.0936789 -0.114101 -0.121893 -0.114248
2.93476 0.0993048 -0.117309 -0.110679 -0.121512 0.0932524 -0.114367 -0.122281 -0.113375
2.93504 0.101318 -0.117843 -0.111143 -0.121752 0.0928288 -0.114647 -0.122378 -0.112611
2.9353 0.103091 -0.118338 -0.111566 -0.122018 0.0924101 -0.114939 -0.120944 -0.112792
2.93558 0.104573 -0.118788 -0.111995 -0.122291 0.0919817 -0.115239 -0.118824 -0.113425
2.93589 0.105741 -0.119188 -0.112505 -0.122537 0.0915265 -0.115541 -0.119232 -0.112578
2.93618 0.106713 -0.119548 -0.112954 -0.122813 0.0910828 -0.115854 -0.118155 -0.11258
2.93648 0.107459 -0.119859 -0.1134 -0.123096 0.0906364 -0.116173 -0.116426 -0.112987
2.93678 0.107993 -0.12012 -0.113855 -0.123381 0.0901806 -0.116496 -0.114493 -0.113544
2.93712 0.108316 -0.120323 -0.11437 -0.123644 0.0897035 -0.116819 -0.114912 -0.11283
2.93744 0.10853 -0.120475 -0.114835 -0.12393 0.0892421 -0.11715 -0.114036 -0.112787
2.93776 0.10861 -0.120569 -0.115295 -0.12422 0.0887828 -0.117485 -0.112537 -0.113098
2.93809 0.108562 -0.120603 -0.11576 -0.124511 0.0883186 -0.117822 -0.110774 -0.113577
2.93845 0.108382 -0.120571 -0.116274 -0.124781 0.0878364 -0.118156 -0.11119 -0.112958
2.93879 0.108155 -0.120481 -0.116742 -0.12507 0.0873723 -0.118497 -0.110334 -0.11295
2.93913 0.107854 -0.120329 -0.117204 -0.125361 0.0869119 -0.118839 -0.108878 -0.113259
2.93947 0.107481 -0.120114 -0.117669 -0.125651 0.0864483 -0.119182 -0.107175 -0.113717
2.93984 0.107029 -0.119831 -0.118178 -0.125919 0.0859685 -0.119519 -0.107586 -0.113189
2.94019 0.106642 -0.119502 -0.118642 -0.126204 0.0855082 -0.119861 -0.106763 -0.113206
2.94054 0.106335 -0.119136 -0.119099 -0.126489 0.085052 -0.120202 -0.105366 -0.113505
2.9409 0.106123 -0.118742 -0.119559 -0.12677 0.0845927 -0.120541 -0.10374 -0.113935
2.94125 0.106013 -0.11833 -0.120025 -0.127046 0.0841273 -0.120876 -0.102068 -0.114413
2.94165 0.105981 -0.117904 -0.120549 -0.127291 0.0836462 -0.121202 -0.102491 -0.114034
2.94202 0.10609 -0.117479 -0.121021 -0.127551 0.0831798 -0.121528 -0.101798 -0.114078
2.94238 0.106288 -0.117056 -0.121486 -0.127809 0.0827159 -0.12185 -0.100587 -0.114343
2.94275 0.106555 -0.116637 -0.121954 -0.12806 0.0822481 -0.122166 -0.0991689 -0.114711
2.94313 0.106878 -0.116222 -0.122429 -0.128301 0.0817737 -0.122474 -0.0977087 -0.11512
2.94354 0.107226 -0.11581 -0.122964 -0.128508 0.081285 -0.12277 -0.0981451 -0.114838
2.94394 0.107648 -0.115412 -0.123463 -0.12872 0.0808094 -0.123062 -0.0975685 -0.11489
2.94433 0.108111 -0.115026 -0.123943 -0.128932 0.0803327 -0.123346 -0.0965199 -0.115117
2.94471 0.108592 -0.114649 -0.124425 -0.129134 0.0798518 -0.12362 -0.0952782 -0.115431
2.94511 0.109083 -0.114282 -0.124912 -0.129323 0.0793649 -0.123882 -0.0939932 -0.11578
2.94554 0.109561 -0.113921 -0.125452 -0.129479 0.0788651 -0.12413 -0.0944445 -0.115563
2.94596 0.110069 -0.113575 -0.125969 -0.129632 0.0783782 -0.124372 -0.0939703 -0.115612
2.94638 0.110585 -0.113242 -0.126476 -0.129778 0.077891 -0.124602 -0.0930614 -0.115805
2.94679 0.111097 -0.112919 -0.12698 -0.129913 0.0773986 -0.124818 -0.0919732 -0.116071
2.94724 0.111582 -0.112605 -0.127525 -0.130017 0.0768939 -0.125018 -0.0924326 -0.115858
2.94767 0.112078 -0.112305 -0.128051 -0.130115 0.0764019 -0.125209 -0.0919953 -0.115891
2.94811 0.112568 -0.112016 -0.128571 -0.130202 0.0759099 -0.125387 -0.0911348 -0.116058
2.94855 0.113042 -0.111738 -0.129089 -0.130276 0.0754132 -0.12555 -0.0901002 -0.116296
2.949 0.113488 -0.111469 -0.129635 -0.130322 0.0749032 -0.125693 -0.0905694 -0.116096
2.94945 0.113937 -0.111213 -0.130164 -0.130361 0.0744063 -0.125826 -0.090175 -0.116119
2.94989 0.114371 -0.110968 -0.130685 -0.130388 0.0739104 -0.125944 -0.0893724 -0.116269
2.95035 0.114777 -0.110733 -0.131226 -0.13039 0.0734038 -0.126043 -0.0898416 -0.116051
2.9508 0.115179 -0.110509 -0.131749 -0.130384 0.0729101 -0.126129 -0.0894437 -0.116059
2.95125 0.115565 -0.110297 -0.132263 -0.130367 0.0724174 -0.1262 -0.0886367 -0.116196
2.95171 0.115918 -0.110093 -0.132795 -0.130324 0.0719146 -0.12625 -0.0891064 -0.115974
2.95216 0.116268 -0.109901 -0.133305 -0.130276 0.0714252 -0.126287 -0.0887131 -0.115976
2.95262 0.116588 -0.109718 -0.133827 -0.130204 0.0709321 -0.126305 -0.0891757 -0.115726
2.95306 0.116903 -0.109547 -0.134325 -0.130128 0.0704518 -0.12631 -0.0887515 -0.115715
2.9535 0.117199 -0.109385 -0.134806 -0.130043 0.069973 -0.126297 -0.087913 -0.115842
2.95395 0.117457 -0.109232 -0.135309 -0.12993 0.0694862 -0.126263 -0.088375 -0.115613
2.95441 0.117701 -0.109088 -0.135807 -0.129801 0.069011 -0.126214 -0.0888257 -0.115353
2.95486 0.117931 -0.108954 -0.136299 -0.129658 0.0685455 -0.126149 -0.0892678 -0.115064
2.9553 0.118155 -0.108831 -0.136756 -0.129515 0.0680925 -0.12607 -0.0887864 -0.115043
2.95574 0.118341 -0.108715 -0.137228 -0.129346 0.0676371 -0.12597 -0.0892231 -0.114754
2.95617 0.11852 -0.10861 -0.13767 -0.129175 0.0671971 -0.125856 -0.0887257 -0.114741
2.95661 0.118666 -0.108512 -0.138122 -0.12898 0.0667552 -0.125722 -0.0891527 -0.114461
2.95703 0.118804 -0.108424 -0.138549 -0.128781 0.0663304 -0.125574 -0.0886469 -0.114461
2.95746 0.11891 -0.108343 -0.138979 -0.128561 0.0659038 -0.125404 -0.0890628 -0.114195
