distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.0901311 0.102029 -0.128436 -0.146572 -0.117138 0.0692625 -0.146147 -0.0965129 -0.101719
0.0904511 0.10266 -0.12818 -0.147664 -0.116891 0.0672847 -0.145669 -0.0959729 -0.101697
0.0907702 0.103274 -0.127939 -0.14872 -0.11663 0.0654836 -0.145188 -0.0954494 -0.101668
0.0910883 0.103868 -0.127714 -0.149739 -0.116359 0.0638505 -0.144713 -0.0949433 -0.101635
0.0914056 0.104441 -0.127503 -0.15072 -0.116081 0.0623741 -0.144251 -0.0944554 -0.101595
0.0917234 0.105002 -0.127305 -0.151623 -0.115833 0.06105 -0.143802 -0.0939783 -0.101552
0.0920431 0.105559 -0.127121 -0.152428 -0.11564 0.0598713 -0.143362 -0.0935078 -0.101503
0.0923659 0.106114 -0.126947 -0.153136 -0.115513 0.0588282 -0.142929 -0.0930429 -0.101449
0.0926929 0.106664 -0.126785 -0.153759 -0.115448 0.0579087 -0.142501 -0.092585 -0.101388
0.0930243 0.107208 -0.126632 -0.154319 -0.115436 0.0570999 -0.142077 -0.0921365 -0.101319
0.0933603 0.107741 -0.126489 -0.154835 -0.115461 0.0563889 -0.141657 -0.0917003 -0.101242
0.0937007 0.108259 -0.126354 -0.155324 -0.115511 0.0557635 -0.141243 -0.0912788 -0.101157
0.0940451 0.108761 -0.126228 -0.155797 -0.115575 0.0552135 -0.140833 -0.0908735 -0.101063
0.0943933 0.109245 -0.12611 -0.156258 -0.115648 0.0547304 -0.14043 -0.0904853 -0.100961
0.0947448 0.109711 -0.126001 -0.156705 -0.11573 0.0543074 -0.140033 -0.0901142 -0.100851
0.0950997 0.110161 -0.1259 -0.157133 -0.115822 0.0539397 -0.13964 -0.0897596 -0.100735
0.0954578 0.110595 -0.125806 -0.157536 -0.115929 0.0536238 -0.139252 -0.0894208 -0.100611
0.0958192 0.111015 -0.12572 -0.157907 -0.116058 0.0533572 -0.138866 -0.089097 -0.100482
0.0961842 0.111423 -0.12564 -0.15824 -0.116213 0.0531381 -0.138481 -0.0887874 -0.100346
0.0965528 0.11182 -0.125566 -0.158531 -0.1164 0.0529651 -0.138095 -0.0884917 -0.100205
0.0969254 0.112206 -0.125499 -0.158778 -0.116621 0.0528371 -0.137707 -0.0882097 -0.100057
0.097302 0.112582 -0.125436 -0.158979 -0.11688 0.0527531 -0.137315 -0.0879412 -0.0999036
0.0976979 0.112768 -0.125318 -0.159438 -0.116785 0.0525089 -0.137008 -0.0877103 -0.0998628
0.0981139 0.112896 -0.125227 -0.159813 -0.116719 0.0522176 -0.136697 -0.087538 -0.0997977
0.098549 0.113004 -0.125161 -0.16017 -0.116635 0.0518755 -0.136373 -0.0874215 -0.0997137
0.0990047 0.113053 -0.125135 -0.160613 -0.116434 0.051432 -0.136031 -0.0873974 -0.099593
0.0994766 0.113068 -0.12514 -0.161111 -0.116147 0.0509236 -0.13567 -0.087416 -0.099453
0.0999623 0.113066 -0.125168 -0.16164 -0.115799 0.0503792 -0.135286 -0.0874497 -0.0993062
0.100458 0.113043 -0.125216 -0.16219 -0.115396 0.0498075 -0.13488 -0.0875005 -0.0991552
0.10096 0.112998 -0.125281 -0.162754 -0.114944 0.0492195 -0.134451 -0.0875667 -0.0990027
0.101467 0.112933 -0.12536 -0.163322 -0.114449 0.0486234 -0.133999 -0.0876488 -0.0988505
0.101978 0.112844 -0.12545 -0.163891 -0.113914 0.0480247 -0.133524 -0.0877487 -0.0986995
0.102489 0.112732 -0.125552 -0.164457 -0.113342 0.0474278 -0.133026 -0.0878685 -0.0985502
0.103001 0.112694 -0.12557 -0.164903 -0.112839 0.04699 -0.132559 -0.088349 -0.0983685
0.103512 0.112706 -0.125527 -0.165237 -0.112416 0.0466964 -0.132105 -0.0887012 -0.0982677
0.104021 0.112753 -0.125433 -0.165465 -0.112072 0.0465172 -0.131656 -0.0889559 -0.098234
0.104527 0.112829 -0.1253 -0.16559 -0.111803 0.0464288 -0.131204 -0.0891376 -0.0982571
0.10503 0.112933 -0.125132 -0.165429 -0.111783 0.0464138 -0.13074 -0.0892652 -0.0983284
0.105531 0.113055 -0.124924 -0.16521 -0.11181 0.0464829 -0.130274 -0.0893262 -0.0984624
0.106031 0.113178 -0.124677 -0.164507 -0.112276 0.0466288 -0.129807 -0.0893239 -0.0986575
0.106532 0.113284 -0.1244 -0.163513 -0.113011 0.0468331 -0.129338 -0.089273 -0.098906
0.107032 0.113356 -0.124101 -0.163277 -0.113077 0.0470778 -0.128872 -0.089186 -0.0992025
0.10753 0.113447 -0.123771 -0.16252 -0.113588 0.0473797 -0.128402 -0.0890529 -0.0995564
0.108029 0.113534 -0.123416 -0.161442 -0.11438 0.0477288 -0.127927 -0.0888797 -0.0999636
0.108528 0.113612 -0.123036 -0.160165 -0.115344 0.0481193 -0.127447 -0.0886706 -0.100423
0.109028 0.113666 -0.122636 -0.159753 -0.115579 0.0485433 -0.126967 -0.088429 -0.100934
0.109527 0.113752 -0.122204 -0.158824 -0.116228 0.0490221 -0.12648 -0.0881406 -0.101509
0.110027 0.113842 -0.121743 -0.157573 -0.117135 0.04955 -0.125987 -0.0878066 -0.102145
0.110529 0.113931 -0.121254 -0.156119 -0.1182 0.0501231 -0.125487 -0.0874289 -0.102842
0.111032 0.113999 -0.120739 -0.155506 -0.1186 0.0507362 -0.124984 -0.0870072 -0.103599
0.111536 0.114104 -0.120188 -0.154377 -0.119378 0.051407 -0.124472 -0.0865303 -0.104427
0.112042 0.114216 -0.119603 -0.152925 -0.12039 0.0521305 -0.123951 -0.0859978 -0.105322
0.112551 0.114328 -0.118988 -0.151272 -0.121538 0.0528972 -0.12342 -0.0854645 -0.106269
0.113063 0.114395 -0.118357 -0.150458 -0.12207 0.0536938 -0.12288 -0.0850903 -0.107208
0.113573 0.114469 -0.117713 -0.149196 -0.122887 0.0544958 -0.122319 -0.0850786 -0.108081
0.114082 0.114518 -0.117068 -0.147674 -0.123859 0.0552914 -0.121736 -0.0853437 -0.108885
0.114589 0.114494 -0.116432 -0.146854 -0.124339 0.0560901 -0.121135 -0.0857319 -0.109636
0.115091 0.114484 -0.115787 -0.145556 -0.125104 0.0568952 -0.120513 -0.0861656 -0.110368
0.115589 0.114468 -0.115135 -0.143952 -0.126042 0.0577022 -0.119868 -0.0866126 -0.111086
0.116083 0.114403 -0.114488 -0.143102 -0.126476 0.0585062 -0.119202 -0.0870562 -0.111786
0.116571 0.114335 -0.113832 -0.142236 -0.126883 0.0593214 -0.118513 -0.0874648 -0.112487
0.117053 0.114279 -0.113164 -0.140802 -0.127613 0.0601514 -0.117799 -0.0878342 -0.113201
0.117529 0.114188 -0.112493 -0.139898 -0.127989 0.0609836 -0.117061 -0.0881849 -0.113914
0.117998 0.114093 -0.11181 -0.138972 -0.128342 0.0618308 -0.116298 -0.0884978 -0.11464
0.11846 0.11401 -0.11111 -0.137389 -0.129058 0.062699 -0.115507 -0.0887699 -0.115386
0.118915 0.113892 -0.110404 -0.136413 -0.12939 0.0635715 -0.11469 -0.0890316 -0.116139
0.119361 0.113772 -0.109683 -0.13541 -0.129702 0.0644633 -0.113846 -0.0892596 -0.116912
0.119798 0.113648 -0.108945 -0.134376 -0.129996 0.0653749 -0.112973 -0.0894587 -0.117705
0.120227 0.113539 -0.108184 -0.132559 -0.130703 0.0663142 -0.112069 -0.0896204 -0.118526
0.120647 0.113395 -0.107413 -0.131463 -0.130985 0.0672594 -0.111138 -0.0897836 -0.119358
0.121056 0.113252 -0.106621 -0.130332 -0.131251 0.0682279 -0.110176 -0.0899167 -0.120214
0.121455 0.113109 -0.105807 -0.129164 -0.131499 0.0692197 -0.109184 -0.0900234 -0.121096
0.121843 0.112965 -0.10497 -0.12796 -0.131732 0.0702348 -0.108161 -0.0901056 -0.122005
0.122238 0.112869 -0.104877 -0.128069 -0.131271 0.0704499 -0.106977 -0.0912314 -0.122081
0.122628 0.112083 -0.10517 -0.127713 -0.131079 0.0702884 -0.105662 -0.0925307 -0.121737
0.123008 0.110897 -0.105689 -0.129098 -0.129831 0.0725774 -0.105913 -0.0939866 -0.121155
0.123372 0.109507 -0.106322 -0.129064 -0.129356 0.0719637 -0.104601 -0.0952034 -0.120488
0.12372 0.108016 -0.107022 -0.130775 -0.127744 0.0740754 -0.10493 -0.0965041 -0.119753
0.124056 0.106444 -0.107759 -0.130717 -0.127122 0.0776243 -0.106061 -0.0976258 -0.119003
0.124381 0.104842 -0.10848 -0.129577 -0.127164 0.0768285 -0.105059 -0.0985912 -0.11829
0.124688 0.103345 -0.109204 -0.131238 -0.125417 0.0757733 -0.10394 -0.0998348 -0.117537
0.124973 0.101916 -0.109949 -0.132818 -0.123535 0.0777064 -0.104413 -0.101111 -0.116763
0.125296 0.100842 -0.11055 -0.13397 -0.121713 0.0766443 -0.103276 -0.10264 -0.116038
0.12563 0.0998959 -0.111099 -0.132831 -0.121371 0.078865 -0.1038 -0.104091 -0.115369
0.125979 0.0989681 -0.111644 -0.130476 -0.121867 0.0825243 -0.105071 -0.105513 -0.114693
0.126328 0.0979547 -0.112203 -0.131462 -0.120262 0.0815912 -0.10423 -0.107068 -0.113897
0.126667 0.0970531 -0.112754 -0.131775 -0.118996 0.0837565 -0.10479 -0.108399 -0.113208
0.12701 0.0962015 -0.113306 -0.130098 -0.119059 0.0872515 -0.105941 -0.109609 -0.11257
0.127352 0.0952451 -0.113859 -0.130956 -0.117465 0.0864416 -0.105362 -0.110887 -0.111861
0.12769 0.0945271 -0.114414 -0.12949 -0.117421 0.08578 -0.104657 -0.111878 -0.111321
0.128029 0.0938281 -0.114962 -0.126928 -0.118136 0.0878459 -0.105061 -0.112715 -0.11089
0.128374 0.0930416 -0.11553 -0.127692 -0.116733 0.0909089 -0.105943 -0.113617 -0.110428
0.128732 0.0923973 -0.116093 -0.126313 -0.116707 0.0902987 -0.105412 -0.114359 -0.110084
0.129094 0.0917796 -0.116646 -0.123962 -0.117331 0.0920575 -0.105695 -0.114985 -0.109847
0.12947 0.0911529 -0.117208 -0.121251 -0.118203 0.0946749 -0.106304 -0.115615 -0.109634
0.12986 0.0904475 -0.11778 -0.12192 -0.117143 0.0974346 -0.107023 -0.11629 -0.109416
0.130264 0.0898505 -0.11835 -0.120843 -0.117071 0.0968864 -0.10674 -0.116915 -0.109263
0.13067 0.0892734 -0.118915 -0.119004 -0.117458 0.098112 -0.106901 -0.117492 -0.109172
0.131086 0.0886911 -0.119489 -0.116902 -0.118022 0.0999706 -0.107244 -0.118073 -0.109102
0.131516 0.0880948 -0.120068 -0.114817 -0.118607 0.101946 -0.107637 -0.118666 -0.109046
0.131961 0.0874841 -0.12065 -0.112893 -0.119139 0.103805 -0.108022 -0.119274 -0.109004
0.132422 0.0868623 -0.121232 -0.111196 -0.119588 0.10545 -0.108375 -0.119891 -0.108977
0.132897 0.0862338 -0.121811 -0.109743 -0.119946 0.106857 -0.108687 -0.120515 -0.108968
0.133387 0.0856031 -0.122385 -0.10853 -0.120214 0.108029 -0.108954 -0.12114 -0.108977
0.13389 0.0849738 -0.122953 -0.107537 -0.120398 0.108985 -0.109171 -0.121763 -0.109005
0.134404 0.0843499 -0.123514 -0.106707 -0.120516 0.109748 -0.109334 -0.122382 -0.109054
0.134928 0.0837342 -0.124068 -0.105955 -0.120599 0.11034 -0.10944 -0.122992 -0.109123
0.135461 0.0831283 -0.124614 -0.105236 -0.120664 0.110781 -0.109486 -0.123594 -0.109212
0.136003 0.0825322 -0.125154 -0.104524 -0.120721 0.111138 -0.109476 -0.124187 -0.10932
0.136553 0.0819455 -0.125686 -0.103808 -0.120774 0.111482 -0.10942 -0.12477 -0.109443
0.13711 0.0813673 -0.12621 -0.103081 -0.120827 0.111849 -0.109326 -0.125346 -0.109581
0.137674 0.0807965 -0.126727 -0.102342 -0.12088 0.112252 -0.1092 -0.125914 -0.109732
0.138246 0.080232 -0.127236 -0.101594 -0.120934 0.112695 -0.109047 -0.126477 -0.109892
0.138825 0.0796729 -0.127736 -0.100837 -0.12099 0.113177 -0.10887 -0.127035 -0.11006
0.139411 0.0791185 -0.128227 -0.100073 -0.121046 0.113695 -0.108674 -0.127588 -0.110234
0.140005 0.0785678 -0.128708 -0.0993057 -0.121104 0.114243 -0.10846 -0.128138 -0.110412
0.140605 0.0780203 -0.129179 -0.0985369 -0.121162 0.114816 -0.108231 -0.128686 -0.110592
0.141213 0.0774752 -0.129639 -0.097769 -0.121221 0.11541 -0.107989 -0.12923 -0.110774
0.141829 0.0769321 -0.130088 -0.0970041 -0.12128 0.116019 -0.107737 -0.129773 -0.110954
0.142451 0.0763903 -0.130524 -0.0962443 -0.12134 0.11664 -0.107475 -0.130315 -0.111131
0.14308 0.0758494 -0.130948 -0.0954913 -0.121399 0.117268 -0.107205 -0.130855 -0.111303
0.143716 0.0753089 -0.131359 -0.0947467 -0.121459 0.1179 -0.106929 -0.131396 -0.11147
0.144359 0.0747684 -0.131756 -0.0940121 -0.12152 0.118532 -0.106647 -0.131936 -0.111628
0.145008 0.0742274 -0.132138 -0.0932889 -0.12158 0.119162 -0.10636 -0.132476 -0.111778
0.145664 0.0736856 -0.132506 -0.0925784 -0.121641 0.119788 -0.106069 -0.133017 -0.111916
0.146326 0.073143 -0.132858 -0.0918812 -0.121702 0.120407 -0.105776 -0.133558 -0.112042
0.146994 0.0725998 -0.133195 -0.091198 -0.121763 0.121018 -0.105481 -0.1341 -0.112155
0.147669 0.0720558 -0.133514 -0.0905296 -0.121826 0.121619 -0.105183 -0.134641 -0.112254
0.148349 0.0715111 -0.133817 -0.089877 -0.12189 0.12221 -0.104885 -0.135184 -0.112337
0.149035 0.0709657 -0.134102 -0.0892408 -0.121956 0.122787 -0.104586 -0.135726 -0.112404
0.149727 0.0704193 -0.134369 -0.0886221 -0.122023 0.123351 -0.104287 -0.136269 -0.112453
0.150423 0.069872 -0.134618 -0.0880214 -0.122092 0.1239 -0.103988 -0.136812 -0.112483
0.151125 0.0693237 -0.134848 -0.0874394 -0.122163 0.124434 -0.10369 -0.137356 -0.112493
0.151831 0.0687739 -0.135059 -0.086877 -0.122237 0.124951 -0.103393 -0.1379 -0.112481
0.152542 0.0682223 -0.135252 -0.086335 -0.122313 0.12545 -0.103098 -0.138445 -0.112446
0.153256 0.0676687 -0.135424 -0.0858138 -0.122391 0.125932 -0.102805 -0.138991 -0.112386
0.153975 0.0671131 -0.135578 -0.0853139 -0.122473 0.126394 -0.102514 -0.139539 -0.1123
0.154696 0.0665558 -0.135711 -0.0848353 -0.122559 0.126837 -0.102226 -0.140087 -0.112187
0.155421 0.065997 -0.135824 -0.0843784 -0.122648 0.127261 -0.101941 -0.140635 -0.112046
0.156148 0.0654371 -0.135916 -0.0839433 -0.122742 0.127665 -0.101658 -0.141184 -0.111876
0.156876 0.0648767 -0.135988 -0.0835301 -0.122841 0.12805 -0.101379 -0.141732 -0.111677
0.157606 0.0643163 -0.136039 -0.0831388 -0.122945 0.128414 -0.101101 -0.142278 -0.111447
0.158337 0.0637568 -0.136069 -0.0827696 -0.123055 0.128759 -0.100827 -0.142823 -0.111186
0.159068 0.0631987 -0.136077 -0.0824225 -0.123171 0.129084 -0.100555 -0.143365 -0.110893
0.159799 0.0626431 -0.136064 -0.0820973 -0.123295 0.129388 -0.100285 -0.143904 -0.110567
0.160529 0.0620908 -0.136029 -0.0817942 -0.123426 0.129673 -0.100016 -0.144437 -0.110209
0.161257 0.0615427 -0.135973 -0.0815131 -0.123565 0.129937 -0.0997497 -0.144966 -0.109817
0.161982 0.061 -0.135895 -0.0812538 -0.123712 0.130182 -0.0994841 -0.145487 -0.109392
0.162705 0.0604636 -0.135795 -0.0810162 -0.123869 0.130408 -0.0992192 -0.146001 -0.108931
0.163424 0.0599348 -0.135673 -0.0808001 -0.124035 0.130613 -0.0989544 -0.146506 -0.108436
0.164138 0.0594161 -0.13553 -0.0806039 -0.124212 0.130801 -0.0986885 -0.147 -0.107907
0.164848 0.0589099 -0.135363 -0.0804263 -0.124401 0.130971 -0.0984204 -0.14748 -0.107345
0.165553 0.0584188 -0.135175 -0.0802662 -0.124602 0.131125 -0.0981487 -0.147944 -0.106751
0.166252 0.0579452 -0.134964 -0.0801228 -0.124817 0.131264 -0.0978721 -0.148389 -0.106127
0.166945 0.0574914 -0.13473 -0.0799951 -0.125047 0.131388 -0.0975893 -0.148814 -0.105473
0.167631 0.0570599 -0.134474 -0.0798823 -0.125292 0.131498 -0.0972988 -0.149215 -0.104792
0.168311 0.0566531 -0.134195 -0.0797835 -0.125554 0.131595 -0.0969992 -0.149591 -0.104083
0.168982 0.0562732 -0.133893 -0.0796977 -0.125833 0.131681 -0.0966891 -0.149939 -0.103348
0.16965 0.0559394 -0.133565 -0.0796051 -0.126137 0.131777 -0.0963565 -0.149342 -0.103402
0.17031 0.0556077 -0.133219 -0.0795602 -0.126445 0.131815 -0.0960291 -0.149647 -0.102672
0.17096 0.0553102 -0.13285 -0.0795177 -0.126774 0.131852 -0.0956862 -0.149919 -0.101919
0.1716 0.0550485 -0.132458 -0.0794802 -0.127124 0.131886 -0.0953264 -0.150155 -0.101144
0.172219 0.0544703 -0.131991 -0.0798413 -0.127283 0.131421 -0.095194 -0.150618 -0.100101
0.172811 0.0536711 -0.131462 -0.0803723 -0.127326 0.130778 -0.0952011 -0.151259 -0.0988034
0.173377 0.0527148 -0.130867 -0.0809837 -0.127287 0.130007 -0.0953071 -0.152024 -0.09729
0.17392 0.0516705 -0.130184 -0.0816034 -0.127142 0.129039 -0.0955357 -0.151639 -0.0969262
0.174436 0.0518039 -0.130253 -0.0824248 -0.126927 0.127967 -0.0958338 -0.152681 -0.0950347
0.174927 0.0527081 -0.130809 -0.083244 -0.126679 0.126844 -0.0961602 -0.15375 -0.0929591
0.17539 0.0513715 -0.13015 -0.0840183 -0.126425 0.125729 -0.0964838 -0.154786 -0.0907671
0.175834 0.0515539 -0.130242 -0.0846795 -0.126177 0.124632 -0.0967946 -0.154161 -0.0903936
0.176246 0.0502611 -0.12953 -0.0854657 -0.125907 0.123539 -0.0971094 -0.155134 -0.0881784
0.176626 0.0505035 -0.129663 -0.0862503 -0.125638 0.122488 -0.0974165 -0.156034 -0.0858653
0.176991 0.051712 -0.130318 -0.0869536 -0.125381 0.121477 -0.0977067 -0.155139 -0.0856923
0.177322 0.0505204 -0.129656 -0.087802 -0.125094 0.120472 -0.0980091 -0.155955 -0.0834026
0.177615 0.0493898 -0.128922 -0.0886453 -0.124805 0.119535 -0.098314 -0.15667 -0.0810503
0.177889 0.0499461 -0.129093 -0.0893944 -0.124528 0.118646 -0.0986159 -0.15548 -0.0811962
0.178123 0.0488963 -0.128334 -0.0903228 -0.124207 0.117761 -0.0989475 -0.156109 -0.0789116
0.178318 0.0495016 -0.128561 -0.09127 -0.12387 0.116926 -0.0993021 -0.156649 -0.0765301
0.178494 0.0486274 -0.127775 -0.0921179 -0.123549 0.116168 -0.0996592 -0.155177 -0.0769974
0.178625 0.0493441 -0.128035 -0.0931584 -0.123155 0.115373 -0.100078 -0.155644 -0.0747123
0.17874 0.048743 -0.127301 -0.0938648 -0.12296 0.114857 -0.100354 -0.155669 -0.0729034
0.17886 0.0501493 -0.127637 -0.0942108 -0.122929 0.114508 -0.100546 -0.153586 -0.0743727
0.178953 0.0498691 -0.126977 -0.0946051 -0.122984 0.114304 -0.100709 -0.153534 -0.0727687
0.179053 0.0515589 -0.127362 -0.0946588 -0.123199 0.114239 -0.100811 -0.151321 -0.0744504
0.17913 0.0515283 -0.126772 -0.094805 -0.123476 0.114268 -0.100916 -0.151089 -0.073223
0.179207 0.0533272 -0.127161 -0.094715 -0.123837 0.114343 -0.101034 -0.148817 -0.0750207
0.179262 0.0558641 -0.128125 -0.0948053 -0.124207 0.114427 -0.101203 -0.148551 -0.0739784
0.179318 0.0560269 -0.127668 -0.0947346 -0.124634 0.114547 -0.101402 -0.146257 -0.0757867
0.179351 0.0576362 -0.1281 -0.0948098 -0.125054 0.114644 -0.101669 -0.145994 -0.0748994
0.179384 0.0601794 -0.128957 -0.0947312 -0.125527 0.114757 -0.101967 -0.143701 -0.0767387
0.179402 0.0602241 -0.128634 -0.0947871 -0.126002 0.114859 -0.10232 -0.143451 -0.0759921
0.179416 0.0618817 -0.129019 -0.0946963 -0.126527 0.114993 -0.102705 -0.141138 -0.0778701
0.179438 0.064324 -0.12978 -0.0945826 -0.127072 0.11509 -0.103132 -0.138055 -0.0806885
0.179453 0.0669581 -0.130753 -0.094675 -0.127598 0.115124 -0.103622 -0.137918 -0.0802854
0.179463 0.0697132 -0.13177 -0.0947642 -0.128147 0.115177 -0.104144 -0.137621 -0.0799707
0.179479 0.0697661 -0.131696 -0.0951409 -0.128629 0.115238 -0.104702 -0.135424 -0.081709
0.17948 0.0709329 -0.132093 -0.0961657 -0.128922 0.115205 -0.105344 -0.135335 -0.0812904
0.179477 0.0727879 -0.132711 -0.0978183 -0.128983 0.11514 -0.106046 -0.133302 -0.0828662
0.17946 0.0748095 -0.133478 -0.100037 -0.128785 0.114969 -0.106832 -0.133332 -0.0824071
0.179438 0.0770005 -0.134261 -0.102291 -0.12844 0.114783 -0.10766 -0.131373 -0.0838968
0.179403 0.0790441 -0.135079 -0.104725 -0.127903 0.114499 -0.108561 -0.131499 -0.0834141
0.179363 0.0810819 -0.135852 -0.106982 -0.127288 0.114209 -0.109494 -0.129606 -0.0848257
0.179313 0.082877 -0.136634 -0.109299 -0.126526 0.113822 -0.110492 -0.129816 -0.0843198
0.179257 0.084628 -0.137359 -0.111385 -0.125736 0.113432 -0.111515 -0.127984 -0.0856552
0.179191 0.0861264 -0.138093 -0.113504 -0.124829 0.112946 -0.112594 -0.128273 -0.0851214
0.179112 0.0875131 -0.138801 -0.115488 -0.123891 0.112442 -0.113703 -0.128552 -0.0844883
0.179027 0.0888715 -0.139454 -0.117261 -0.122965 0.111936 -0.114827 -0.126709 -0.0857445
0.178934 0.0899978 -0.140121 -0.119097 -0.121937 0.111328 -0.116001 -0.127068 -0.0850832
0.178836 0.0911237 -0.140733 -0.120737 -0.120938 0.110724 -0.117186 -0.125274 -0.0862802
0.17873 0.0920437 -0.141363 -0.122449 -0.119843 0.110018 -0.118412 -0.125703 -0.0855926
0.178611 0.0929098 -0.141971 -0.124071 -0.118746 0.109297 -0.119654 -0.126114 -0.0848049
0.178487 0.0938031 -0.142527 -0.125537 -0.117686 0.108584 -0.120898 -0.124288 -0.0859446
0.178356 0.0945118 -0.143105 -0.127105 -0.116524 0.107762 -0.122178 -0.12477 -0.0851351
0.178212 0.0951149 -0.143653 -0.128539 -0.115407 0.106928 -0.123466 -0.125226 -0.084227
0.178063 0.0956457 -0.144134 -0.129744 -0.114401 0.106106 -0.124749 -0.12349 -0.0852156
0.177909 0.0958772 -0.144617 -0.130956 -0.113376 0.105178 -0.126059 -0.124007 -0.0842877
0.177742 0.0959528 -0.145056 -0.132016 -0.112445 0.104238 -0.127372 -0.124492 -0.0832627
0.177569 0.0959431 -0.145419 -0.132879 -0.111648 0.103315 -0.128675 -0.122892 -0.0840626
0.177391 0.0956605 -0.145771 -0.133779 -0.110837 0.102286 -0.129999 -0.123426 -0.0830146
0.177208 0.0953199 -0.146043 -0.13451 -0.110157 0.101276 -0.131312 -0.121971 -0.0836847
0.177053 0.0949609 -0.146246 -0.135327 -0.109528 0.100369 -0.132526 -0.122397 -0.0827365
0.17692 0.0947226 -0.146321 -0.135942 -0.10912 0.0996417 -0.133644 -0.120791 -0.0835433
0.17682 0.0944328 -0.146326 -0.1365 -0.108883 0.0990563 -0.134658 -0.12097 -0.082816
0.176742 0.0942348 -0.14621 -0.136874 -0.108855 0.0986283 -0.135593 -0.119331 -0.0836351
0.176688 0.0939777 -0.146013 -0.13719 -0.10894 0.0982636 -0.136479 -0.117145 -0.0849423
0.176651 0.0935562 -0.145775 -0.137568 -0.109058 0.0978983 -0.13734 -0.1172 -0.0844956
0.176625 0.0931944 -0.145443 -0.137841 -0.109295 0.0976068 -0.138163 -0.11586 -0.085127
0.176614 0.0927973 -0.145043 -0.138089 -0.1096 0.0973413 -0.138959 -0.114111 -0.0860944
0.176619 0.0923559 -0.144584 -0.138338 -0.109952 0.0970823 -0.139734 -0.112357 -0.0870944
0.176639 0.0918833 -0.144068 -0.138591 -0.110342 0.0968252 -0.140489 -0.110763 -0.0880104
0.176674 0.091396 -0.143499 -0.138847 -0.110769 0.0965719 -0.141224 -0.109347 -0.088828
0.176723 0.0909079 -0.142878 -0.139104 -0.111231 0.0963253 -0.141936 -0.10806 -0.0895756
0.176785 0.0904273 -0.142206 -0.139359 -0.111727 0.0960864 -0.142627 -0.106873 -0.0902679
0.17686 0.0900006 -0.141496 -0.139614 -0.112253 0.0958551 -0.143295 -0.105765 -0.0909133
0.176947 0.0896853 -0.140767 -0.139867 -0.112807 0.0956302 -0.143941 -0.104725 -0.0915163
0.177047 0.0895098 -0.140035 -0.14012 -0.113383 0.0954099 -0.144565 -0.103741 -0.09208
0.177159 0.0894829 -0.139311 -0.140374 -0.113978 0.0951918 -0.145168 -0.102808 -0.0926058
0.177283 0.0896009 -0.138605 -0.140632 -0.114587 0.0949735 -0.14575 -0.101919 -0.0930953
0.17742 0.0898526 -0.137923 -0.140895 -0.115207 0.0947524 -0.14631 -0.101069 -0.0935493
0.17757 0.0902221 -0.137267 -0.141166 -0.115832 0.0945257 -0.146851 -0.100254 -0.0939687
0.177733 0.0906964 -0.13664 -0.14144 -0.116464 0.0942974 -0.147353 -0.0994684 -0.0943559
0.177977 0.0908935 -0.136064 -0.142388 -0.11657 0.0919257 -0.147714 -0.0990425 -0.0945405
0.178238 0.0912617 -0.135555 -0.143102 -0.116842 0.0897922 -0.147971 -0.0984687 -0.0947248
0.178513 0.0917926 -0.135086 -0.143729 -0.117181 0.087856 -0.148145 -0.0978179 -0.0949209
0.178796 0.0924147 -0.134662 -0.144416 -0.117493 0.0855133 -0.148156 -0.0971725 -0.0950877
0.179083 0.0930684 -0.134272 -0.14533 -0.117652 0.0829262 -0.148041 -0.0965516 -0.0952275
0.179373 0.0937323 -0.13391 -0.146456 -0.117649 0.0802346 -0.147817 -0.0959535 -0.0953465
0.179664 0.0944042 -0.133574 -0.147689 -0.117534 0.0775547 -0.147485 -0.0953707 -0.0954493
0.179955 0.0950786 -0.133261 -0.148967 -0.117343 0.0749667 -0.147065 -0.0948006 -0.0955382
